parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 78 | 13 | x=(65*0.2) | x 65 0.2 * = | x:time 65:dollar 0.2:time *:time =:time
EXPR: 0 | POS | INT | 0 | 78 | 13 | (65*0.2)=x | 65 0.2 * x = | 65:dollar 0.2:time *:time x:time =:time
EXPR: 0 | POS | FRA | 2 | 78 | 0.00307692307692308 | (0.2/65)=x | 0.2 65 / x = | 0.2:time 65:dollar /:time x:time =:time
EXPR: 0 | POS | FRA | 2 | 78 | 0.00307692307692308 | (65*x)=0.2 | 65 x * 0.2 = | 65:dollar x:time *:time 0.2:time =:time
EXPR: 0 | POS | INT | 2 | 78 | 13 | (x/65)=0.2 | x 65 / 0.2 = | x:time 65:dollar /:time 0.2:time =:time
EXPR: 0 | POS | FRA | 2 | 78 | 0.00307692307692308 | (x*65)=0.2 | x 65 * 0.2 = | x:time 65:dollar *:time 0.2:time =:time
EXPR: 0 | POS | FRA | 2 | 78 | 0.00307692307692308 | x=(0.2/65) | x 0.2 65 / = | x:time 0.2:time 65:dollar /:time =:time
EXPR: 0 | POS | FRA | 4 | 78 | 0.00307692307692308 | 0.2=(x*65) | 0.2 x 65 * = | 0.2:time x:time 65:dollar *:time =:time
EXPR: 0 | POS | FRA | 4 | 78 | 0.00307692307692308 | 0.2=(65*x) | 0.2 65 x * = | 0.2:time 65:dollar x:time *:time =:time
EXPR: 0 | POS | INT | 4 | 78 | 13 | 0.2=(x/65) | 0.2 x 65 / = | 0.2:time x:time 65:dollar /:time =:time
EXPR: 0 | POS | INT | 10 | 78 | 325 | (65/0.2)=x | 65 0.2 / x = | 65:dollar 0.2:time /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 78 | 64.8 | (65-0.2)=x | 65 0.2 - x = | 65:time 0.2:time -:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 78 | 65.2 | (65+0.2)=x | 65 0.2 + x = | 65:time 0.2:time +:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 78 | 65.2 | x=(65+0.2) | x 65 0.2 + = | x:time 65:time 0.2:time +:time =:time
EXPR: 0 | POS | INT | 10 | 78 | 325 | x=(65/0.2) | x 65 0.2 / = | x:dollar 65:dollar 0.2:time /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 78 | 64.8 | x=(65-0.2) | x 65 0.2 - = | x:time 65:time 0.2:time -:time =:time
EXPR: 0 | POS | INT | 12 | 78 | 325 | 65=(x*0.2) | 65 x 0.2 * = | 65:dollar x:dollar 0.2:time *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 78 | 0.00307692307692308 | 65=(0.2/x) | 65 0.2 x / = | 65:dollar 0.2:dollar x:time /:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 78 | 65.2 | (x-65)=0.2 | x 65 - 0.2 = | x:time 65:time -:time 0.2:time =:time
EXPR: 0 | POS | INT | 12 | 78 | 325 | (65/x)=0.2 | 65 x / 0.2 = | 65:dollar x:time /:dollar 0.2:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 78 | 325 | 65=(0.2*x) | 65 0.2 x * = | 65:dollar 0.2:dollar x:time *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 78 | 64.8 | 65=(x+0.2) | 65 x 0.2 + = | 65:time x:time 0.2:time +:time =:time
EXPR: 0 | POS | FRA | 12 | 78 | 64.8 | (65-x)=0.2 | 65 x - 0.2 = | 65:time x:time -:time 0.2:time =:time
EXPR: 0 | POS | FRA | 12 | 78 | 64.8 | 65=(0.2+x) | 65 0.2 x + = | 65:time 0.2:time x:time +:time =:time
EXPR: 0 | POS | FRA | 12 | 78 | 65.2 | 65=(x-0.2) | 65 x 0.2 - = | 65:time x:time 0.2:time -:time =:time
EXPR: 0 | POS | INT | 12 | 78 | 13 | 65=(x/0.2) | 65 x 0.2 / = | 65:dollar x:dollar 0.2:time /:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 78 | 0.00307692307692308 | (0.2/x)=65 | 0.2 x / 65 = | 0.2:dollar x:time /:dollar 65:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 78 | 13 | (x/0.2)=65 | x 0.2 / 65 = | x:dollar 0.2:time /:dollar 65:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 78 | 325 | 0.2=(65/x) | 0.2 65 x / = | 0.2:dollar 65:dollar x:time /:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 78 | 64.8 | (0.2+x)=65 | 0.2 x + 65 = | 0.2:time x:time +:time 65:time =:time
EXPR: 0 | POS | INT | 14 | 78 | 325 | (0.2*x)=65 | 0.2 x * 65 = | 0.2:dollar x:time *:dollar 65:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 78 | 64.8 | 0.2=(65-x) | 0.2 65 x - = | 0.2:time 65:time x:time -:time =:time
EXPR: 0 | POS | INT | 14 | 78 | 325 | (x*0.2)=65 | x 0.2 * 65 = | x:time 0.2:dollar *:dollar 65:dollar =:dollar
