parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 60 | 13 | x=(5+8) | x 5 8 + = | x:ounce 5:ounce 8:ounce +:ounce =:ounce
EXPR: 0 | POS | INT | 10 | 60 | 40 | x=(5*8) | x 5 8 * = | x:UNKNOWN 5:ounce 8:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 60 | 40 | (5*8)=x | 5 8 * x = | 5:ounce 8:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 60 | 13 | (5+8)=x | 5 8 + x = | 5:ounce 8:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 3 | 5=(8-x) | 5 8 x - = | 5:ounce 8:ounce x:ounce -:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 40 | (x/5)=8 | x 5 / 8 = | x:UNKNOWN 5:ounce /:UNKNOWN 8:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 60 | 13 | (x-5)=8 | x 5 - 8 = | x:ounce 5:ounce -:ounce 8:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 13 | 5=(x-8) | 5 x 8 - = | 5:ounce x:ounce 8:ounce -:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 3 | (8-5)=x | 8 5 - x = | 8:ounce 5:ounce -:ounce x:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 3 | x=(8-5) | x 8 5 - = | x:ounce 8:ounce 5:ounce -:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 3 | (x+5)=8 | x 5 + 8 = | x:ounce 5:ounce +:ounce 8:ounce =:ounce
EXPR: 0 | POS | INT | 12 | 60 | 40 | 5=(x/8) | 5 x 8 / = | 5:UNKNOWN x:UNKNOWN 8:ounce /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 60 | 3 | (5+x)=8 | 5 x + 8 = | 5:ounce x:ounce +:ounce 8:ounce =:ounce
EXPR: 0 | POS | INT | 14 | 60 | 3 | (8-x)=5 | 8 x - 5 = | 8:ounce x:ounce -:ounce 5:ounce =:ounce
EXPR: 0 | POS | INT | 14 | 60 | 13 | (x-8)=5 | x 8 - 5 = | x:ounce 8:ounce -:ounce 5:ounce =:ounce
EXPR: 0 | POS | INT | 14 | 60 | 40 | 8=(x/5) | 8 x 5 / = | 8:UNKNOWN x:UNKNOWN 5:ounce /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 60 | 40 | (x/8)=5 | x 8 / 5 = | x:UNKNOWN 8:ounce /:UNKNOWN 5:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 60 | 3 | 8=(5+x) | 8 5 x + = | 8:ounce 5:ounce x:ounce +:ounce =:ounce
EXPR: 0 | POS | INT | 14 | 60 | 13 | 8=(x-5) | 8 x 5 - = | 8:ounce x:ounce 5:ounce -:ounce =:ounce
EXPR: 0 | POS | INT | 14 | 60 | 3 | 8=(x+5) | 8 x 5 + = | 8:ounce x:ounce 5:ounce +:ounce =:ounce
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
