parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 8 | 369 | x=((14*26)+5) | x 14 26 * 5 + = | x:dollar 14:dollar 26:eating *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 144 | (14+(26*5))=x | 14 26 5 * + x = | 14:dollar 26:eating 5:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 144 | x=(14+(26*5)) | x 14 26 5 * + = | x:dollar 14:dollar 26:eating 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 359 | x=((14*26)-5) | x 14 26 * 5 - = | x:dollar 14:dollar 26:eating *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 369 | ((14*26)+5)=x | 14 26 * 5 + x = | 14:dollar 26:eating *:dollar 5:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 359 | ((14*26)-5)=x | 14 26 * 5 - x = | 14:dollar 26:eating *:dollar 5:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 494 | x=(26*(14+5)) | x 26 14 5 + * = | x:LENGTH 26:LENGTH 14:dollar 5:dollar +:dollar *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 8 | 234 | x=((14-5)*26) | x 14 5 - 26 * = | x:LENGTH 14:dollar 5:dollar -:dollar 26:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 8 | 494 | x=((14+5)*26) | x 14 5 + 26 * = | x:eating 14:dollar 5:dollar +:dollar 26:eating *:eating =:eating
EXPR: 0 | POS | INT | 12 | 8 | 234 | x=(26*(14-5)) | x 26 14 5 - * = | x:dollar 26:eating 14:dollar 5:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 234 | (26*(14-5))=x | 26 14 5 - * x = | 26:eating 14:dollar 5:dollar -:dollar *:eating x:eating =:eating
EXPR: 0 | POS | INT | 12 | 8 | 369 | (x-(14*26))=5 | x 14 26 * - 5 = | x:dollar 14:dollar 26:eating *:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8 | 494 | ((14+5)*26)=x | 14 5 + 26 * x = | 14:dollar 5:dollar +:dollar 26:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 8 | 234 | ((14-5)*26)=x | 14 5 - 26 * x = | 14:dollar 5:dollar -:dollar 26:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 8 | 8 | ((14+26)/x)=5 | 14 26 + x / 5 = | 14:dollar 26:dollar +:dollar x:LENGTH /:dollar 5:dollar =:dollar
EXPR: 1 | POS | INT | 14 | 8 | 8 | 14=((x*5)-26) | 14 x 5 * 26 - = | 14:dollar x:LENGTH 5:dollar *:dollar 26:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8 | 369 | 14=((x-5)/26) | 14 x 5 - 26 / = | 14:dollar x:dollar 5:dollar -:dollar 26:eating /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8 | 234 | (x/(14-5))=26 | x 14 5 - / 26 = | x:eating 14:dollar 5:dollar -:dollar /:eating 26:eating =:eating
EXPR: 0 | POS | INT | 14 | 8 | 494 | (x/(14+5))=26 | x 14 5 + / 26 = | x:eating 14:dollar 5:dollar +:dollar /:eating 26:eating =:eating
EXPR: 0 | POS | INT | 15 | 8 | 144 | ((26*5)+14)=x | 26 5 * 14 + x = | 26:eating 5:dollar *:dollar 14:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 8 | 144 | x=((26*5)+14) | x 26 5 * 14 + = | x:dollar 26:eating 5:dollar *:dollar 14:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 8 | 116 | ((26*5)-14)=x | 26 5 * 14 - x = | 26:eating 5:dollar *:dollar 14:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 8 | 369 | (5+(14*26))=x | 5 14 26 * + x = | 5:dollar 14:dollar 26:eating *:dollar +:dollar x:dollar =:dollar
