parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2112 | 792 | (1320*0.6)=x | 1320 0.6 * x = | 1320:dollar 0.6:value *:value x:value =:value
EXPR: 0 | POS | INT | 10 | 2112 | 2200 | (1320/0.6)=x | 1320 0.6 / x = | 1320:value 0.6:price /:value x:value =:value
EXPR: 0 | POS | INT | 10 | 2112 | 792 | x=(1320*0.6) | x 1320 0.6 * = | x:dollar 1320:dollar 0.6:price *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 2112 | 2200 | x=(1320/0.6) | x 1320 0.6 / = | x:value 1320:value 0.6:price /:value =:value
EXPR: 0 | POS | FRA | 12 | 2112 | 0.000454545454545455 | (1320*x)=0.6 | 1320 x * 0.6 = | 1320:dollar x:price *:price 0.6:price =:price
EXPR: 0 | POS | FRA | 12 | 2112 | 0.000454545454545455 | x=(0.6/1320) | x 0.6 1320 / = | x:price 0.6:price 1320:dollar /:price =:price
EXPR: 0 | POS | FRA | 12 | 2112 | 0.000454545454545455 | 1320=(0.6/x) | 1320 0.6 x / = | 1320:price 0.6:price x:value /:price =:price
EXPR: 0 | POS | INT | 12 | 2112 | 2200 | 1320=(0.6*x) | 1320 0.6 x * = | 1320:value 0.6:price x:value *:value =:value
EXPR: 0 | POS | INT | 12 | 2112 | 2200 | (1320/x)=0.6 | 1320 x / 0.6 = | 1320:price x:value /:price 0.6:price =:price
EXPR: 0 | POS | INT | 12 | 2112 | 2200 | 1320=(x*0.6) | 1320 x 0.6 * = | 1320:value x:value 0.6:price *:value =:value
EXPR: 0 | POS | INT | 12 | 2112 | 792 | 1320=(x/0.6) | 1320 x 0.6 / = | 1320:value x:value 0.6:price /:value =:value
EXPR: 0 | POS | FRA | 12 | 2112 | 0.000454545454545455 | (x*1320)=0.6 | x 1320 * 0.6 = | x:value 1320:price *:price 0.6:price =:price
EXPR: 0 | POS | INT | 12 | 2112 | 792 | (x/1320)=0.6 | x 1320 / 0.6 = | x:value 1320:dollar /:value 0.6:value =:value
EXPR: 0 | POS | FRA | 12 | 2112 | 0.000454545454545455 | (0.6/1320)=x | 0.6 1320 / x = | 0.6:value 1320:dollar /:value x:value =:value
EXPR: 0 | POS | FRA | 14 | 2112 | 0.000454545454545455 | (0.6/x)=1320 | 0.6 x / 1320 = | 0.6:dollar x:value /:dollar 1320:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 2112 | 2200 | (0.6*x)=1320 | 0.6 x * 1320 = | 0.6:dollar x:value *:dollar 1320:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 2112 | 792 | (x/0.6)=1320 | x 0.6 / 1320 = | x:dollar 0.6:price /:dollar 1320:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 2112 | 2200 | (x*0.6)=1320 | x 0.6 * 1320 = | x:dollar 0.6:price *:dollar 1320:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 2112 | 0.000454545454545455 | 0.6=(1320*x) | 0.6 1320 x * = | 0.6:price 1320:dollar x:price *:price =:price
EXPR: 0 | POS | FRA | 14 | 2112 | 0.000454545454545455 | 0.6=(x*1320) | 0.6 x 1320 * = | 0.6:price x:value 1320:price *:price =:price
EXPR: 0 | POS | INT | 14 | 2112 | 792 | 0.6=(x/1320) | 0.6 x 1320 / = | 0.6:value x:value 1320:dollar /:value =:value
EXPR: 0 | POS | INT | 14 | 2112 | 2200 | 0.6=(1320/x) | 0.6 1320 x / = | 0.6:dollar 1320:dollar x:value /:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 2112 | 1320.6 | x=(1320+0.6) | x 1320 0.6 + = | x:dollar 1320:dollar 0.6:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 2112 | 1319.4 | x=(1320-0.6) | x 1320 0.6 - = | x:value 1320:value 0.6:value -:value =:value
EXPR: 0 | POS | FRA | 20 | 2112 | 1320.6 | (1320+0.6)=x | 1320 0.6 + x = | 1320:dollar 0.6:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 2112 | 1319.4 | (1320-0.6)=x | 1320 0.6 - x = | 1320:value 0.6:value -:value x:value =:value
EXPR: 0 | POS | FRA | 22 | 2112 | 1320.6 | 1320=(x-0.6) | 1320 x 0.6 - = | 1320:dollar x:dollar 0.6:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 2112 | 1319.4 | 1320=(x+0.6) | 1320 x 0.6 + = | 1320:dollar x:dollar 0.6:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 2112 | 1320.6 | (x-1320)=0.6 | x 1320 - 0.6 = | x:price 1320:price -:price 0.6:price =:price
EXPR: 0 | POS | FRA | 22 | 2112 | 1319.4 | (1320-x)=0.6 | 1320 x - 0.6 = | 1320:dollar x:dollar -:dollar 0.6:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 2112 | 1319.4 | 1320=(0.6+x) | 1320 0.6 x + = | 1320:value 0.6:value x:value +:value =:value
EXPR: 0 | POS | FRA | 24 | 2112 | 1319.4 | (0.6+x)=1320 | 0.6 x + 1320 = | 0.6:value x:value +:value 1320:value =:value
EXPR: 0 | POS | FRA | 24 | 2112 | 1320.6 | (x-0.6)=1320 | x 0.6 - 1320 = | x:dollar 0.6:dollar -:dollar 1320:dollar =:dollar
EXPR: 0 | POS | FRA | 24 | 2112 | 1319.4 | (x+0.6)=1320 | x 0.6 + 1320 = | x:value 0.6:value +:value 1320:value =:value
EXPR: 0 | POS | FRA | 24 | 2112 | 1319.4 | 0.6=(1320-x) | 0.6 1320 x - = | 0.6:dollar 1320:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 24 | 2112 | 1320.6 | 0.6=(x-1320) | 0.6 x 1320 - = | 0.6:dollar x:dollar 1320:dollar -:dollar =:dollar
NET 36 unique, non-negative solutions found out of 324 total solutions
