parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 40 | 1239 | x=((41*31)-32) | x 41 31 * 32 - = | x:cookie 41:cupcake 31:cookie *:cookie 32:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 40 | 2583 | x=(41*(31+32)) | x 41 31 32 + * = | x:pastry 41:pastry 31:cookie 32:cookie +:cookie *:pastry =:pastry
EXPR: 0 | POS | INT | 10 | 40 | 1303 | x=((41*31)+32) | x 41 31 * 32 + = | x:cookie 41:cupcake 31:cookie *:cookie 32:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 40 | 2583 | (41*(31+32))=x | 41 31 32 + * x = | 41:pastry 31:cookie 32:cookie +:cookie *:pastry x:pastry =:pastry
EXPR: 0 | POS | INT | 10 | 40 | 1239 | ((41*31)-32)=x | 41 31 * 32 - x = | 41:cupcake 31:cookie *:cookie 32:cookie -:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 40 | 1303 | ((41*31)+32)=x | 41 31 * 32 + x = | 41:cupcake 31:cookie *:cookie 32:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 41 | x=(41*(32-31)) | x 41 32 31 - * = | x:pastry 41:pastry 32:cookie 31:cookie -:cookie *:pastry =:pastry
EXPR: 0 | POS | INT | 12 | 40 | 41 | ((41/x)+31)=32 | 41 x / 31 + 32 = | 41:cookie x:pastry /:cookie 31:cookie +:cookie 32:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 41 | x=(41/(32-31)) | x 41 32 31 - / = | x:pastry 41:pastry 32:cookie 31:cookie -:cookie /:pastry =:pastry
EXPR: 0 | POS | INT | 12 | 40 | 1343 | x=(31+(41*32)) | x 31 41 32 * + = | x:cookie 31:cookie 41:cupcake 32:cookie *:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 41 | ((x/41)+31)=32 | x 41 / 31 + 32 = | x:cookie 41:cupcake /:cookie 31:cookie +:cookie 32:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 1239 | ((41*31)-x)=32 | 41 31 * x - 32 = | 41:cupcake 31:cookie *:cookie x:cookie -:cookie 32:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 41 | (41*(32-31))=x | 41 32 31 - * x = | 41:cupcake 32:cookie 31:cookie -:cookie *:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 1281 | ((41*32)-31)=x | 41 32 * 31 - x = | 41:cupcake 32:cookie *:cookie 31:cookie -:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 41 | (41/(32-31))=x | 41 32 31 - / x = | 41:pastry 32:cookie 31:cookie -:cookie /:pastry x:pastry =:pastry
EXPR: 0 | POS | INT | 12 | 40 | 1343 | ((41*32)+31)=x | 41 32 * 31 + x = | 41:cupcake 32:cookie *:cookie 31:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 1343 | x=((41*32)+31) | x 41 32 * 31 + = | x:cookie 41:cupcake 32:cookie *:cookie 31:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 1281 | x=((41*32)-31) | x 41 32 * 31 - = | x:cookie 41:cupcake 32:cookie *:cookie 31:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 12 | 40 | 1343 | (31+(41*32))=x | 31 41 32 * + x = | 31:cookie 41:cupcake 32:cookie *:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 14 | 40 | 1281 | ((41*32)-x)=31 | 41 32 * x - 31 = | 41:cupcake 32:cookie *:cookie x:cookie -:cookie 31:cookie =:cookie
EXPR: 0 | POS | INT | 14 | 40 | 41 | 41=(x*(32-31)) | 41 x 32 31 - * = | 41:pastry x:pastry 32:cookie 31:cookie -:cookie *:pastry =:pastry
EXPR: 0 | POS | INT | 14 | 40 | 41 | 41=(x/(32-31)) | 41 x 32 31 - / = | 41:pastry x:pastry 32:cookie 31:cookie -:cookie /:pastry =:pastry
EXPR: 0 | POS | INT | 14 | 40 | 1343 | (x-(41*32))=31 | x 41 32 * - 31 = | x:cookie 41:cupcake 32:cookie *:cookie -:cookie 31:cookie =:cookie
EXPR: 0 | POS | INT | 14 | 40 | 41 | (31+(41/x))=32 | 31 41 x / + 32 = | 31:cookie 41:cookie x:pastry /:cookie +:cookie 32:cookie =:cookie
EXPR: 0 | POS | INT | 14 | 40 | 41 | 41=((32-31)*x) | 41 32 31 - x * = | 41:cookie 32:cookie 31:cookie -:cookie x:pastry *:cookie =:cookie
EXPR: 0 | POS | INT | 15 | 40 | 2583 | x=((31+32)*41) | x 31 32 + 41 * = | x:pastry 31:cookie 32:cookie +:cookie 41:pastry *:pastry =:pastry
EXPR: 0 | POS | INT | 15 | 40 | 1303 | (32+(41*31))=x | 32 41 31 * + x = | 32:cookie 41:cupcake 31:cookie *:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 15 | 40 | 1303 | x=(32+(41*31)) | x 32 41 31 * + = | x:cookie 32:cookie 41:cupcake 31:cookie *:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 17 | 40 | 41 | 31=(32-(41/x)) | 31 32 41 x / - = | 31:cookie 32:cookie 41:cookie x:pastry /:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 17 | 40 | 41 | (32-(41/x))=31 | 32 41 x / - 31 = | 32:cookie 41:cookie x:pastry /:cookie -:cookie 31:cookie =:cookie
EXPR: 0 | POS | INT | 17 | 40 | 41 | ((32-31)*41)=x | 32 31 - 41 * x = | 32:cookie 31:cookie -:cookie 41:cupcake *:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | INT | 17 | 40 | 2583 | (x/(31+32))=41 | x 31 32 + / 41 = | x:cupcake 31:cookie 32:cookie +:cookie /:cupcake 41:cupcake =:cupcake
EXPR: 0 | POS | INT | 17 | 40 | 41 | x=((32-31)*41) | x 32 31 - 41 * = | x:cupcake 32:cookie 31:cookie -:cookie 41:cupcake *:cupcake =:cupcake
EXPR: 0 | POS | INT | 17 | 40 | 41 | 31=(32-(x/41)) | 31 32 x 41 / - = | 31:cookie 32:cookie x:cookie 41:cupcake /:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 19 | 40 | 41 | ((32-31)*x)=41 | 32 31 - x * 41 = | 32:cookie 31:cookie -:cookie x:pastry *:cookie 41:cookie =:cookie
EXPR: 0 | POS | INT | 19 | 40 | 41 | (x*(32-31))=41 | x 32 31 - * 41 = | x:pastry 32:cookie 31:cookie -:cookie *:pastry 41:pastry =:pastry
EXPR: 0 | POS | INT | 19 | 40 | 41 | (x/(32-31))=41 | x 32 31 - / 41 = | x:pastry 32:cookie 31:cookie -:cookie /:pastry 41:pastry =:pastry
EXPR: 0 | POS | INT | 20 | 40 | 1033 | (41+(31*32))=x | 41 31 32 * + x = | 41:cupcake 31:cupcake 32:cookie *:cupcake +:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | INT | 20 | 40 | 2304 | ((41+31)*32)=x | 41 31 + 32 * x = | 41:cupcake 31:cupcake +:cupcake 32:pastry *:pastry x:pastry =:pastry
