parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 10 | 10 | x=(0.5*20) | x 0.5 20 * = | x:ticket 0.5:time 20:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 10 | 10 | (0.5*20)=x | 0.5 20 * x = | 0.5:time 20:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 10 | 40 | (20/0.5)=x | 20 0.5 / x = | 20:ticket 0.5:time /:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 10 | 40 | (0.5*x)=20 | 0.5 x * 20 = | 0.5:time x:ticket *:ticket 20:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 10 | 10 | (x/0.5)=20 | x 0.5 / 20 = | x:ticket 0.5:time /:ticket 20:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 10 | 40 | (x*0.5)=20 | x 0.5 * 20 = | x:ticket 0.5:time *:ticket 20:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 10 | 40 | x=(20/0.5) | x 20 0.5 / = | x:ticket 20:ticket 0.5:time /:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 10 | 40 | 20=(x*0.5) | 20 x 0.5 * = | 20:ticket x:ticket 0.5:time *:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 10 | 40 | 20=(0.5*x) | 20 0.5 x * = | 20:ticket 0.5:time x:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 4 | 10 | 10 | 20=(x/0.5) | 20 x 0.5 / = | 20:ticket x:ticket 0.5:time /:ticket =:ticket
EXPR: 0 | POS | FRA | 10 | 10 | 0.025 | (0.5/20)=x | 0.5 20 / x = | 0.5:time 20:ticket /:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 10 | 20.5 | (0.5+20)=x | 0.5 20 + x = | 0.5:ticket 20:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | FRA | 10 | 10 | 20.5 | x=(0.5+20) | x 0.5 20 + = | x:ticket 0.5:ticket 20:ticket +:ticket =:ticket
EXPR: 0 | POS | FRA | 10 | 10 | 0.025 | x=(0.5/20) | x 0.5 20 / = | x:time 0.5:time 20:ticket /:time =:time
EXPR: 0 | POS | FRA | 12 | 10 | 0.025 | 0.5=(x*20) | 0.5 x 20 * = | 0.5:time x:time 20:ticket *:time =:time
EXPR: 0 | POS | INT | 12 | 10 | 40 | 0.5=(20/x) | 0.5 20 x / = | 0.5:time 20:time x:ticket /:time =:time
EXPR: 0 | POS | FRA | 12 | 10 | 20.5 | (x-0.5)=20 | x 0.5 - 20 = | x:ticket 0.5:ticket -:ticket 20:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 0.025 | (0.5/x)=20 | 0.5 x / 20 = | 0.5:time x:ticket /:time 20:time =:time
EXPR: 0 | POS | FRA | 12 | 10 | 19.5 | (20-0.5)=x | 20 0.5 - x = | 20:ticket 0.5:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 19.5 | (x+0.5)=20 | x 0.5 + 20 = | x:ticket 0.5:ticket +:ticket 20:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 0.025 | 0.5=(20*x) | 0.5 20 x * = | 0.5:time 20:time x:ticket *:time =:time
EXPR: 0 | POS | FRA | 12 | 10 | 19.5 | (0.5+x)=20 | 0.5 x + 20 = | 0.5:ticket x:ticket +:ticket 20:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 19.5 | 0.5=(20-x) | 0.5 20 x - = | 0.5:ticket 20:ticket x:ticket -:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 19.5 | x=(20-0.5) | x 20 0.5 - = | x:ticket 20:ticket 0.5:ticket -:ticket =:ticket
EXPR: 0 | POS | FRA | 12 | 10 | 20.5 | 0.5=(x-20) | 0.5 x 20 - = | 0.5:ticket x:ticket 20:ticket -:ticket =:ticket
