parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 45.84 | 45.84 | x=(0.06*764.0) | x 0.06 764.0 * = | x:money 0.06:He 764.0:money *:money =:money
EXPR: 1 | POS | FRA | 0 | 45.84 | 45.84 | (0.06*764.0)=x | 0.06 764.0 * x = | 0.06:He 764.0:money *:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 45.84 | 12733.3333333333 | (764.0/0.06)=x | 764.0 0.06 / x = | 764.0:money 0.06:He /:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 45.84 | 12733.3333333333 | (0.06*x)=764.0 | 0.06 x * 764.0 = | 0.06:He x:money *:money 764.0:money =:money
EXPR: 1 | POS | FRA | 2 | 45.84 | 45.84 | (x/0.06)=764.0 | x 0.06 / 764.0 = | x:money 0.06:He /:money 764.0:money =:money
EXPR: 0 | POS | FRA | 2 | 45.84 | 12733.3333333333 | (x*0.06)=764.0 | x 0.06 * 764.0 = | x:money 0.06:He *:money 764.0:money =:money
EXPR: 0 | POS | FRA | 2 | 45.84 | 12733.3333333333 | x=(764.0/0.06) | x 764.0 0.06 / = | x:money 764.0:money 0.06:He /:money =:money
EXPR: 0 | POS | FRA | 4 | 45.84 | 12733.3333333333 | 764.0=(x*0.06) | 764.0 x 0.06 * = | 764.0:money x:money 0.06:He *:money =:money
EXPR: 0 | POS | FRA | 4 | 45.84 | 12733.3333333333 | 764.0=(0.06*x) | 764.0 0.06 x * = | 764.0:money 0.06:He x:money *:money =:money
EXPR: 1 | POS | FRA | 4 | 45.84 | 45.84 | 764.0=(x/0.06) | 764.0 x 0.06 / = | 764.0:money x:money 0.06:He /:money =:money
EXPR: 0 | POS | FRA | 10 | 45.84 | 7.85340314136126e-5 | (0.06/764.0)=x | 0.06 764.0 / x = | 0.06:He 764.0:money /:He x:He =:He
EXPR: 0 | POS | FRA | 10 | 45.84 | 764.06 | (0.06+764.0)=x | 0.06 764.0 + x = | 0.06:money 764.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 10 | 45.84 | 764.06 | x=(0.06+764.0) | x 0.06 764.0 + = | x:money 0.06:money 764.0:money +:money =:money
EXPR: 0 | POS | FRA | 10 | 45.84 | 7.85340314136126e-5 | x=(0.06/764.0) | x 0.06 764.0 / = | x:He 0.06:He 764.0:money /:He =:He
EXPR: 0 | POS | FRA | 12 | 45.84 | 7.85340314136126e-5 | 0.06=(x*764.0) | 0.06 x 764.0 * = | 0.06:He x:He 764.0:money *:He =:He
EXPR: 0 | POS | FRA | 12 | 45.84 | 12733.3333333333 | 0.06=(764.0/x) | 0.06 764.0 x / = | 0.06:He 764.0:He x:money /:He =:He
EXPR: 0 | POS | FRA | 12 | 45.84 | 764.06 | (x-0.06)=764.0 | x 0.06 - 764.0 = | x:money 0.06:money -:money 764.0:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 7.85340314136126e-5 | (0.06/x)=764.0 | 0.06 x / 764.0 = | 0.06:He x:money /:He 764.0:He =:He
EXPR: 0 | POS | FRA | 12 | 45.84 | 763.94 | (764.0-0.06)=x | 764.0 0.06 - x = | 764.0:money 0.06:money -:money x:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 763.94 | (x+0.06)=764.0 | x 0.06 + 764.0 = | x:money 0.06:money +:money 764.0:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 7.85340314136126e-5 | 0.06=(764.0*x) | 0.06 764.0 x * = | 0.06:He 764.0:He x:money *:He =:He
EXPR: 0 | POS | FRA | 12 | 45.84 | 763.94 | (0.06+x)=764.0 | 0.06 x + 764.0 = | 0.06:money x:money +:money 764.0:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 763.94 | 0.06=(764.0-x) | 0.06 764.0 x - = | 0.06:money 764.0:money x:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 763.94 | x=(764.0-0.06) | x 764.0 0.06 - = | x:money 764.0:money 0.06:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 45.84 | 764.06 | 0.06=(x-764.0) | 0.06 x 764.0 - = | 0.06:money x:money 764.0:money -:money =:money
EXPR: 1 | POS | FRA | 12 | 45.84 | 45.84 | 0.06=(x/764.0) | 0.06 x 764.0 / = | 0.06:He x:He 764.0:money /:He =:He
EXPR: 0 | POS | FRA | 14 | 45.84 | 12733.3333333333 | (764.0/x)=0.06 | 764.0 x / 0.06 = | 764.0:He x:money /:He 0.06:He =:He
EXPR: 1 | POS | FRA | 14 | 45.84 | 45.84 | (x/764.0)=0.06 | x 764.0 / 0.06 = | x:He 764.0:money /:He 0.06:He =:He
EXPR: 0 | POS | FRA | 14 | 45.84 | 7.85340314136126e-5 | 764.0=(0.06/x) | 764.0 0.06 x / = | 764.0:He 0.06:He x:money /:He =:He
EXPR: 0 | POS | FRA | 14 | 45.84 | 763.94 | (764.0-x)=0.06 | 764.0 x - 0.06 = | 764.0:money x:money -:money 0.06:money =:money
EXPR: 0 | POS | FRA | 14 | 45.84 | 7.85340314136126e-5 | (764.0*x)=0.06 | 764.0 x * 0.06 = | 764.0:He x:money *:He 0.06:He =:He
EXPR: 0 | POS | FRA | 14 | 45.84 | 763.94 | 764.0=(0.06+x) | 764.0 0.06 x + = | 764.0:money 0.06:money x:money +:money =:money
EXPR: 0 | POS | FRA | 14 | 45.84 | 7.85340314136126e-5 | (x*764.0)=0.06 | x 764.0 * 0.06 = | x:money 764.0:He *:He 0.06:He =:He
EXPR: 0 | POS | FRA | 14 | 45.84 | 764.06 | (x-764.0)=0.06 | x 764.0 - 0.06 = | x:money 764.0:money -:money 0.06:money =:money
EXPR: 0 | POS | FRA | 14 | 45.84 | 764.06 | 764.0=(x-0.06) | 764.0 x 0.06 - = | 764.0:money x:money 0.06:money -:money =:money
EXPR: 0 | POS | FRA | 14 | 45.84 | 763.94 | 764.0=(x+0.06) | 764.0 x 0.06 + = | 764.0:money x:money 0.06:money +:money =:money
NET 36 unique, non-negative solutions found out of 136 total solutions
