parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 45 | 45 | ((11-6)*9)=x | 11 6 - 9 * x = | 11:member 6:member -:member 9:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 45 | 153 | ((11+6)*9)=x | 11 6 + 9 * x = | 11:member 6:member +:member 9:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 45 | 45 | x=((11-6)*9) | x 11 6 - 9 * = | x:point 11:member 6:member -:member 9:point *:point =:point
EXPR: 0 | POS | INT | 2 | 45 | 153 | x=((11+6)*9) | x 11 6 + 9 * = | x:point 11:member 6:member +:member 9:point *:point =:point
EXPR: 0 | POS | INT | 2 | 45 | 153 | x=(9*(11+6)) | x 9 11 6 + * = | x:point 9:point 11:member 6:member +:member *:point =:point
EXPR: 1 | POS | INT | 2 | 45 | 45 | x=(9*(11-6)) | x 9 11 6 - * = | x:point 9:point 11:member 6:member -:member *:point =:point
EXPR: 0 | POS | INT | 2 | 45 | 153 | (9*(11+6))=x | 9 11 6 + * x = | 9:point 11:member 6:member +:member *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 45 | 45 | (9*(11-6))=x | 9 11 6 - * x = | 9:point 11:member 6:member -:member *:point x:point =:point
EXPR: 0 | POS | INT | 4 | 45 | 153 | (x/(11+6))=9 | x 11 6 + / 9 = | x:point 11:member 6:member +:member /:point 9:point =:point
EXPR: 0 | POS | INT | 4 | 45 | 153 | 9=(x/(11+6)) | 9 x 11 6 + / = | 9:point x:point 11:member 6:member +:member /:point =:point
EXPR: 1 | POS | INT | 4 | 45 | 45 | (x/(11-6))=9 | x 11 6 - / 9 = | x:point 11:member 6:member -:member /:point 9:point =:point
EXPR: 1 | POS | INT | 4 | 45 | 45 | 9=(x/(11-6)) | 9 x 11 6 - / = | 9:point x:point 11:member 6:member -:member /:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 120 | ((11+9)*6)=x | 11 9 + 6 * x = | 11:point 9:point +:point 6:member *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 33 | x=(11*(9-6)) | x 11 9 6 - * = | x:point 11:member 9:point 6:point -:point *:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 12 | ((11-9)*6)=x | 11 9 - 6 * x = | 11:point 9:point -:point 6:member *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 165 | x=(11*(9+6)) | x 11 9 6 + * = | x:point 11:member 9:point 6:point +:point *:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 33 | (11*(9-6))=x | 11 9 6 - * x = | 11:member 9:point 6:point -:point *:point x:point =:point
