parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 10 | 147 | x=(77+70) | x 77 70 + = | x:inch 77:inch 70:inch +:inch =:inch
EXPR: 0 | POS | INT | 10 | 10 | 5390 | x=(77*70) | x 77 70 * = | x:UNKNOWN 77:inch 70:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 10 | 7 | (77-70)=x | 77 70 - x = | 77:inch 70:inch -:inch x:inch =:inch
EXPR: 0 | POS | INT | 10 | 10 | 5390 | (77*70)=x | 77 70 * x = | 77:inch 70:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 10 | 7 | x=(77-70) | x 77 70 - = | x:inch 77:inch 70:inch -:inch =:inch
EXPR: 0 | POS | INT | 10 | 10 | 147 | (77+70)=x | 77 70 + x = | 77:inch 70:inch +:inch x:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 7 | (77-x)=70 | 77 x - 70 = | 77:inch x:inch -:inch 70:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 7 | 77=(70+x) | 77 70 x + = | 77:inch 70:inch x:inch +:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 5390 | (x/77)=70 | x 77 / 70 = | x:UNKNOWN 77:inch /:UNKNOWN 70:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 10 | 147 | (x-77)=70 | x 77 - 70 = | x:inch 77:inch -:inch 70:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 147 | 77=(x-70) | 77 x 70 - = | 77:inch x:inch 70:inch -:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 7 | 77=(x+70) | 77 x 70 + = | 77:inch x:inch 70:inch +:inch =:inch
EXPR: 0 | POS | INT | 12 | 10 | 5390 | 77=(x/70) | 77 x 70 / = | 77:UNKNOWN x:UNKNOWN 70:inch /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 10 | 147 | (x-70)=77 | x 70 - 77 = | x:inch 70:inch -:inch 77:inch =:inch
EXPR: 0 | POS | INT | 14 | 10 | 5390 | 70=(x/77) | 70 x 77 / = | 70:UNKNOWN x:UNKNOWN 77:inch /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 10 | 7 | (x+70)=77 | x 70 + 77 = | x:inch 70:inch +:inch 77:inch =:inch
EXPR: 0 | POS | INT | 14 | 10 | 5390 | (x/70)=77 | x 70 / 77 = | x:UNKNOWN 70:inch /:UNKNOWN 77:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 10 | 7 | 70=(77-x) | 70 77 x - = | 70:inch 77:inch x:inch -:inch =:inch
EXPR: 0 | POS | INT | 14 | 10 | 7 | (70+x)=77 | 70 x + 77 = | 70:inch x:inch +:inch 77:inch =:inch
EXPR: 0 | POS | INT | 14 | 10 | 147 | 70=(x-77) | 70 x 77 - = | 70:inch x:inch 77:inch -:inch =:inch
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
