parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 24 | 24 | x=(3*(15-7)) | x 3 15 7 - * = | x:problem 3:problem 15:worksheet 7:worksheet -:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 0 | 24 | 66 | x=(3*(15+7)) | x 3 15 7 + * = | x:problem 3:problem 15:worksheet 7:worksheet +:worksheet *:problem =:problem
EXPR: 1 | POS | INT | 0 | 24 | 24 | (3*(15-7))=x | 3 15 7 - * x = | 3:problem 15:worksheet 7:worksheet -:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 24 | 66 | (3*(15+7))=x | 3 15 7 + * x = | 3:problem 15:worksheet 7:worksheet +:worksheet *:problem x:problem =:problem
EXPR: 1 | POS | INT | 2 | 24 | 24 | 3=(x/(15-7)) | 3 x 15 7 - / = | 3:problem x:problem 15:worksheet 7:worksheet -:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 2 | 24 | 66 | 3=(x/(15+7)) | 3 x 15 7 + / = | 3:problem x:problem 15:worksheet 7:worksheet +:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 5 | 24 | 66 | ((15+7)*3)=x | 15 7 + 3 * x = | 15:worksheet 7:worksheet +:worksheet 3:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 5 | 24 | 24 | x=((15-7)*3) | x 15 7 - 3 * = | x:problem 15:worksheet 7:worksheet -:worksheet 3:problem *:problem =:problem
EXPR: 0 | POS | INT | 5 | 24 | 66 | x=((15+7)*3) | x 15 7 + 3 * = | x:problem 15:worksheet 7:worksheet +:worksheet 3:problem *:problem =:problem
EXPR: 1 | POS | INT | 5 | 24 | 24 | ((15-7)*3)=x | 15 7 - 3 * x = | 15:worksheet 7:worksheet -:worksheet 3:problem *:problem x:problem =:problem
