parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 80 | 59 | x=((7*8)+3) | x 7 8 * 3 + = | x:box 7:box 8:piece *:box 3:box +:box =:box
EXPR: 0 | POS | INT | 10 | 80 | 31 | (7+(8*3))=x | 7 8 3 * + x = | 7:box 8:piece 3:box *:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 80 | 31 | x=(7+(8*3)) | x 7 8 3 * + = | x:box 7:box 8:piece 3:box *:box +:box =:box
EXPR: 0 | POS | INT | 10 | 80 | 53 | x=((7*8)-3) | x 7 8 * 3 - = | x:box 7:box 8:piece *:box 3:box -:box =:box
EXPR: 0 | POS | INT | 10 | 80 | 59 | ((7*8)+3)=x | 7 8 * 3 + x = | 7:box 8:piece *:box 3:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 80 | 53 | ((7*8)-3)=x | 7 8 * 3 - x = | 7:box 8:piece *:box 3:box -:box x:box =:box
EXPR: 1 | POS | INT | 12 | 80 | 80 | x=(8*(7+3)) | x 8 7 3 + * = | x:candy 8:candy 7:box 3:box +:box *:candy =:candy
EXPR: 0 | POS | INT | 12 | 80 | 32 | x=((7-3)*8) | x 7 3 - 8 * = | x:candy 7:box 3:box -:box 8:candy *:candy =:candy
EXPR: 1 | POS | INT | 12 | 80 | 80 | x=((7+3)*8) | x 7 3 + 8 * = | x:piece 7:box 3:box +:box 8:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 80 | 32 | x=(8*(7-3)) | x 8 7 3 - * = | x:box 8:piece 7:box 3:box -:box *:box =:box
EXPR: 0 | POS | INT | 12 | 80 | 32 | (8*(7-3))=x | 8 7 3 - * x = | 8:piece 7:box 3:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 80 | 2 | (8/(7-3))=x | 8 7 3 - / x = | 8:piece 7:box 3:box -:box /:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 80 | 2 | (7-(8/x))=3 | 7 8 x / - 3 = | 7:box 8:box x:candy /:box -:box 3:box =:box
EXPR: 0 | POS | INT | 12 | 80 | 59 | (x-(7*8))=3 | x 7 8 * - 3 = | x:box 7:box 8:piece *:box -:box 3:box =:box
EXPR: 1 | POS | INT | 12 | 80 | 80 | (8*(7+3))=x | 8 7 3 + * x = | 8:piece 7:box 3:box +:box *:box x:box =:box
EXPR: 0 | POS | INT | 12 | 80 | 32 | (7-(x/8))=3 | 7 x 8 / - 3 = | 7:box x:box 8:piece /:box -:box 3:box =:box
