parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((x*4)-20)=16 | x 4 * 20 - 16 = | x:trip 4:tray *:tray 20:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=((20-16)*x) | 4 20 16 - x * = | 4:tray 20:tray 16:tray -:tray x:trip *:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=((20-16)/x) | 4 20 16 - x / = | 4:tray 20:tray 16:tray -:tray x:trip /:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=((x*20)-16) | 4 x 20 * 16 - = | 4:tray x:trip 20:tray *:tray 16:tray -:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=(x*(20-16)) | 4 x 20 16 - * = | 4:tray x:trip 20:tray 16:tray -:tray *:tray =:tray
EXPR: 1 | POS | INT | 2 | 9 | 9 | 4=((20+16)/x) | 4 20 16 + x / = | 4:tray 20:tray 16:tray +:tray x:trip /:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=(20-(16/x)) | 4 20 16 x / - = | 4:tray 20:tray 16:tray x:trip /:tray -:tray =:tray
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((4*x)-20)=16 | 4 x * 20 - 16 = | 4:tray x:trip *:tray 20:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=(20-(x*16)) | 4 20 x 16 * - = | 4:tray 20:tray x:trip 16:tray *:tray -:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=((20*x)-16) | 4 20 x * 16 - = | 4:tray 20:tray x:trip *:tray 16:tray -:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=((20/x)-16) | 4 20 x / 16 - = | 4:tray 20:tray x:trip /:tray 16:tray -:tray =:tray
EXPR: 0 | POS | INT | 2 | 9 | 1 | 4=(20-(16*x)) | 4 20 16 x * - = | 4:tray 20:tray 16:tray x:trip *:tray -:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((20-4)*x)=16 | 20 4 - x * 16 = | 20:tray 4:tray -:tray x:trip *:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((x*20)-4)=16 | x 20 * 4 - 16 = | x:trip 20:tray *:tray 4:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=((x*4)+16) | 20 x 4 * 16 + = | 20:tray x:trip 4:tray *:tray 16:tray +:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((x*4)-16)=20 | x 4 * 16 - 20 = | x:trip 4:tray *:tray 16:tray -:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((4*x)+16)=20 | 4 x * 16 + 20 = | 4:tray x:trip *:tray 16:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((4/x)+16)=20 | 4 x / 16 + 20 = | 4:tray x:trip /:tray 16:tray +:tray 20:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((4*x)-16)=20 | 4 x * 16 - 20 = | 4:tray x:trip *:tray 16:tray -:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((20-4)/x)=16 | 20 4 - x / 16 = | 20:tray 4:tray -:tray x:trip /:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((4+16)*x)=20 | 4 16 + x * 20 = | 4:tray 16:tray +:tray x:trip *:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((4+16)/x)=20 | 4 16 + x / 20 = | 4:tray 16:tray +:tray x:trip /:tray 20:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | 20=((x*4)-16) | 20 x 4 * 16 - = | 20:tray x:trip 4:tray *:tray 16:tray -:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((20/x)-4)=16 | 20 x / 4 - 16 = | 20:tray x:trip /:tray 4:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (20-(x*4))=16 | 20 x 4 * - 16 = | 20:tray x:trip 4:tray *:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (4+(16*x))=20 | 4 16 x * + 20 = | 4:tray 16:tray x:trip *:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (4+(16/x))=20 | 4 16 x / + 20 = | 4:tray 16:tray x:trip /:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((x*4)+16)=20 | x 4 * 16 + 20 = | x:trip 4:tray *:tray 16:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=((4+16)*x) | 20 4 16 + x * = | 20:tray 4:tray 16:tray +:tray x:trip *:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=((4+16)/x) | 20 4 16 + x / = | 20:tray 4:tray 16:tray +:tray x:trip /:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (x*(4+16))=20 | x 4 16 + * 20 = | x:trip 4:tray 16:tray +:tray *:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (4+(x*16))=20 | 4 x 16 * + 20 = | 4:tray x:trip 16:tray *:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | ((20*x)-4)=16 | 20 x * 4 - 16 = | 20:tray x:trip *:tray 4:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=((4/x)+16) | 20 4 x / 16 + = | 20:tray 4:tray x:trip /:tray 16:tray +:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=(x*(4+16)) | 20 x 4 16 + * = | 20:tray x:trip 4:tray 16:tray +:tray *:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | 20=((4*x)-16) | 20 4 x * 16 - = | 20:tray 4:tray x:trip *:tray 16:tray -:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=(4+(16/x)) | 20 4 16 x / + = | 20:tray 4:tray 16:tray x:trip /:tray +:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=(4+(x*16)) | 20 4 x 16 * + = | 20:tray 4:tray x:trip 16:tray *:tray +:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (x*(20-4))=16 | x 20 4 - * 16 = | x:trip 20:tray 4:tray -:tray *:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (20-(4*x))=16 | 20 4 x * - 16 = | 20:tray 4:tray x:trip *:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | (20-(4/x))=16 | 20 4 x / - 16 = | 20:tray 4:tray x:trip /:tray -:tray 16:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=((4*x)+16) | 20 4 x * 16 + = | 20:tray 4:tray x:trip *:tray 16:tray +:tray =:tray
EXPR: 0 | POS | INT | 4 | 9 | 1 | 20=(4+(16*x)) | 20 4 16 x * + = | 20:tray 4:tray 16:tray x:trip *:tray +:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((20/x)-16)=4 | 20 x / 16 - 4 = | 20:tray x:trip /:tray 16:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (16+(x*4))=20 | 16 x 4 * + 20 = | 16:tray x:trip 4:tray *:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=((x*16)+4) | 20 x 16 * 4 + = | 20:tray x:trip 16:tray *:tray 4:tray +:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | 16=((x*4)-20) | 16 x 4 * 20 - = | 16:tray x:trip 4:tray *:tray 20:tray -:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=((16/x)+4) | 20 16 x / 4 + = | 20:tray 16:tray x:trip /:tray 4:tray +:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=(16+(4/x)) | 20 16 4 x / + = | 20:tray 16:tray 4:tray x:trip /:tray +:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | ((20+16)/x)=4 | 20 16 + x / 4 = | 20:tray 16:tray +:tray x:trip /:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((x*16)+4)=20 | x 16 * 4 + 20 = | x:trip 16:tray *:tray 4:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=(16+(4*x)) | 20 16 4 x * + = | 20:tray 16:tray 4:tray x:trip *:tray +:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=((16*x)+4) | 20 16 x * 4 + = | 20:tray 16:tray x:trip *:tray 4:tray +:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((x*20)-16)=4 | x 20 * 16 - 4 = | x:trip 20:tray *:tray 16:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((20-16)*x)=4 | 20 16 - x * 4 = | 20:tray 16:tray -:tray x:trip *:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((20-16)/x)=4 | 20 16 - x / 4 = | 20:tray 16:tray -:tray x:trip /:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((20*x)-16)=4 | 20 x * 16 - 4 = | 20:tray x:trip *:tray 16:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (20-(16*x))=4 | 20 16 x * - 4 = | 20:tray 16:tray x:trip *:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (20-(16/x))=4 | 20 16 x / - 4 = | 20:tray 16:tray x:trip /:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (20-(x*16))=4 | 20 x 16 * - 4 = | 20:tray x:trip 16:tray *:tray -:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | 20=(16+(x*4)) | 20 16 x 4 * + = | 20:tray 16:tray x:trip 4:tray *:tray +:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((16/x)+4)=20 | 16 x / 4 + 20 = | 16:tray x:trip /:tray 4:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | ((16*x)+4)=20 | 16 x * 4 + 20 = | 16:tray x:trip *:tray 4:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (16+(4*x))=20 | 16 4 x * + 20 = | 16:tray 4:tray x:trip *:tray +:tray 20:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | 16=((4*x)-20) | 16 4 x * 20 - = | 16:tray 4:tray x:trip *:tray 20:tray -:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (x*(20-16))=4 | x 20 16 - * 4 = | x:trip 20:tray 16:tray -:tray *:tray 4:tray =:tray
EXPR: 0 | POS | INT | 7 | 9 | 1 | (16+(4/x))=20 | 16 4 x / + 20 = | 16:tray 4:tray x:trip /:tray +:tray 20:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=((20-4)*x) | 16 20 4 - x * = | 16:tray 20:tray 4:tray -:tray x:trip *:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=((x*20)-4) | 16 x 20 * 4 - = | 16:tray x:trip 20:tray *:tray 4:tray -:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=((20-4)/x) | 16 20 4 - x / = | 16:tray 20:tray 4:tray -:tray x:trip /:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=(20-(x*4)) | 16 20 x 4 * - = | 16:tray 20:tray x:trip 4:tray *:tray -:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=(20-(4/x)) | 16 20 4 x / - = | 16:tray 20:tray 4:tray x:trip /:tray -:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=(20-(4*x)) | 16 20 4 x * - = | 16:tray 20:tray 4:tray x:trip *:tray -:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=((20*x)-4) | 16 20 x * 4 - = | 16:tray 20:tray x:trip *:tray 4:tray -:tray =:tray
EXPR: 0 | POS | INT | 9 | 9 | 1 | 16=((20/x)-4) | 16 20 x / 4 - = | 16:tray 20:tray x:trip /:tray 4:tray -:tray =:tray
