parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 3 | 3 | 41=((x*4)+29) | 41 x 4 * 29 + = | 41:seed x:garden 4:seed *:seed 29:seed +:seed =:seed
EXPR: 1 | POS | INT | 2 | 3 | 3 | (41-(x*4))=29 | 41 x 4 * - 29 = | 41:seed x:garden 4:seed *:seed -:seed 29:seed =:seed
EXPR: 1 | POS | INT | 2 | 3 | 3 | 41=((4*x)+29) | 41 4 x * 29 + = | 41:seed 4:seed x:garden *:seed 29:seed +:seed =:seed
EXPR: 1 | POS | INT | 2 | 3 | 3 | (41-(4*x))=29 | 41 4 x * - 29 = | 41:seed 4:seed x:garden *:seed -:seed 29:seed =:seed
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((41-29)/x)=4 | 41 29 - x / 4 = | 41:seed 29:seed -:seed x:garden /:seed 4:seed =:seed
EXPR: 1 | POS | INT | 4 | 3 | 3 | 41=(29+(4*x)) | 41 29 4 x * + = | 41:seed 29:seed 4:seed x:garden *:seed +:seed =:seed
EXPR: 1 | POS | INT | 4 | 3 | 3 | 4=((41-29)/x) | 4 41 29 - x / = | 4:seed 41:seed 29:seed -:seed x:garden /:seed =:seed
EXPR: 1 | POS | INT | 4 | 3 | 3 | 41=(29+(x*4)) | 41 29 x 4 * + = | 41:seed 29:seed x:garden 4:seed *:seed +:seed =:seed
EXPR: 1 | POS | INT | 7 | 3 | 3 | ((4*x)+29)=41 | 4 x * 29 + 41 = | 4:seed x:garden *:seed 29:seed +:seed 41:seed =:seed
EXPR: 1 | POS | INT | 7 | 3 | 3 | ((x*4)+29)=41 | x 4 * 29 + 41 = | x:garden 4:seed *:seed 29:seed +:seed 41:seed =:seed
EXPR: 1 | POS | INT | 7 | 3 | 3 | 29=(41-(4*x)) | 29 41 4 x * - = | 29:seed 41:seed 4:seed x:garden *:seed -:seed =:seed
EXPR: 1 | POS | INT | 7 | 3 | 3 | 29=(41-(x*4)) | 29 41 x 4 * - = | 29:seed 41:seed x:garden 4:seed *:seed -:seed =:seed
EXPR: 1 | POS | INT | 9 | 3 | 3 | (29+(4*x))=41 | 29 4 x * + 41 = | 29:seed 4:seed x:garden *:seed +:seed 41:seed =:seed
EXPR: 1 | POS | INT | 9 | 3 | 3 | (29+(x*4))=41 | 29 x 4 * + 41 = | 29:seed x:garden 4:seed *:seed +:seed 41:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 1305 | x=((41+4)*29) | x 41 4 + 29 * = | x:garden 41:seed 4:seed +:seed 29:garden *:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 1353 | x=(41*(4+29)) | x 41 4 29 + * = | x:garden 41:garden 4:seed 29:seed +:seed *:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 1073 | ((41-4)*29)=x | 41 4 - 29 * x = | 41:seed 4:seed -:seed 29:garden *:garden x:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 16 | ((41+4)-29)=x | 41 4 + 29 - x = | 41:seed 4:seed +:seed 29:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 8 | ((41-4)-29)=x | 41 4 - 29 - x = | 41:seed 4:seed -:seed 29:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 66 | (41-(4-29))=x | 41 4 29 - - x = | 41:seed 4:seed 29:seed -:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 66 | ((41-4)+29)=x | 41 4 - 29 + x = | 41:seed 4:seed -:seed 29:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 16 | x=(41+(4-29)) | x 41 4 29 - + = | x:seed 41:seed 4:seed 29:seed -:seed +:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 8 | x=(41-(4+29)) | x 41 4 29 + - = | x:seed 41:seed 4:seed 29:seed +:seed -:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 74 | ((41+4)+29)=x | 41 4 + 29 + x = | 41:seed 4:seed +:seed 29:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 16 | (41+(4-29))=x | 41 4 29 - + x = | 41:seed 4:seed 29:seed -:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 1073 | x=((41-4)*29) | x 41 4 - 29 * = | x:garden 41:seed 4:seed -:seed 29:garden *:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 74 | x=(41+(4+29)) | x 41 4 29 + + = | x:seed 41:seed 4:seed 29:seed +:seed +:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 1305 | ((41+4)*29)=x | 41 4 + 29 * x = | 41:seed 4:seed +:seed 29:garden *:garden x:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 74 | (41+(4+29))=x | 41 4 29 + + x = | 41:seed 4:seed 29:seed +:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 66 | x=(41-(4-29)) | x 41 4 29 - - = | x:seed 41:seed 4:seed 29:seed -:seed -:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 1353 | (41*(4+29))=x | 41 4 29 + * x = | 41:garden 4:seed 29:seed +:seed *:garden x:garden =:garden
EXPR: 0 | POS | INT | 10 | 3 | 16 | x=((41+4)-29) | x 41 4 + 29 - = | x:seed 41:seed 4:seed +:seed 29:seed -:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 66 | x=((41-4)+29) | x 41 4 - 29 + = | x:seed 41:seed 4:seed -:seed 29:seed +:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 8 | x=((41-4)-29) | x 41 4 - 29 - = | x:seed 41:seed 4:seed -:seed 29:seed -:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 8 | (41-(4+29))=x | 41 4 29 + - x = | 41:seed 4:seed 29:seed +:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 10 | 3 | 74 | x=((41+4)+29) | x 41 4 + 29 + = | x:seed 41:seed 4:seed +:seed 29:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 1353 | 41=(x/(4+29)) | 41 x 4 29 + / = | 41:garden x:garden 4:seed 29:seed +:seed /:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 1305 | (x/(41+4))=29 | x 41 4 + / 29 = | x:garden 41:seed 4:seed +:seed /:garden 29:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 74 | (x-(41+4))=29 | x 41 4 + - 29 = | x:seed 41:seed 4:seed +:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | 41=((x+4)-29) | 41 x 4 + 29 - = | 41:seed x:seed 4:seed +:seed 29:seed -:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | 41=((4+29)+x) | 41 4 29 + x + = | 41:seed 4:seed 29:seed +:seed x:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | 41=((4-29)+x) | 41 4 29 - x + = | 41:seed 4:seed 29:seed -:seed x:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 280 | x=(4*(41+29)) | x 4 41 29 + * = | x:garden 4:garden 41:seed 29:seed +:seed *:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 16 | ((41-x)+4)=29 | 41 x - 4 + 29 = | 41:seed x:seed -:seed 4:seed +:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 1073 | (x/(41-4))=29 | x 41 4 - / 29 = | x:garden 41:seed 4:seed -:seed /:garden 29:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 66 | ((41+29)-4)=x | 41 29 + 4 - x = | 41:seed 29:seed +:seed 4:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | ((41-29)-4)=x | 41 29 - 4 - x = | 41:seed 29:seed -:seed 4:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 280 | x=((41+29)*4) | x 41 29 + 4 * = | x:garden 41:seed 29:seed +:seed 4:garden *:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 16 | (41-(29-4))=x | 41 29 4 - - x = | 41:seed 29:seed 4:seed -:seed -:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | 41=((x+4)+29) | 41 x 4 + 29 + = | 41:seed x:seed 4:seed +:seed 29:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 1025 | (41*(29-4))=x | 41 29 4 - * x = | 41:garden 29:seed 4:seed -:seed *:garden x:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 74 | ((x-41)-4)=29 | x 41 - 4 - 29 = | x:seed 41:seed -:seed 4:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 48 | x=(4*(41-29)) | x 4 41 29 - * = | x:garden 4:garden 41:seed 29:seed -:seed *:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 1025 | x=(41*(29-4)) | x 41 29 4 - * = | x:garden 41:garden 29:seed 4:seed -:seed *:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 66 | x=(41+(29-4)) | x 41 29 4 - + = | x:seed 41:seed 29:seed 4:seed -:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 16 | ((41-29)+4)=x | 41 29 - 4 + x = | 41:seed 29:seed -:seed 4:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | (41+(29-4))=x | 41 29 4 - + x = | 41:seed 29:seed 4:seed -:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 48 | ((41-29)*4)=x | 41 29 - 4 * x = | 41:seed 29:seed -:seed 4:garden *:garden x:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 16 | (41-(x-4))=29 | 41 x 4 - - 29 = | 41:seed x:seed 4:seed -:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 48 | x=((41-29)*4) | x 41 29 - 4 * = | x:garden 41:seed 29:seed -:seed 4:garden *:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 16 | ((41+4)-x)=29 | 41 4 + x - 29 = | 41:seed 4:seed +:seed x:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | ((41-4)-x)=29 | 41 4 - x - 29 = | 41:seed 4:seed -:seed x:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 16 | x=(4+(41-29)) | x 4 41 29 - + = | x:seed 4:seed 41:seed 29:seed -:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | ((x-41)+4)=29 | x 41 - 4 + 29 = | x:seed 41:seed -:seed 4:seed +:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 74 | 41=(x-(4+29)) | 41 x 4 29 + - = | 41:seed x:seed 4:seed 29:seed +:seed -:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 74 | x=(4+(41+29)) | x 4 41 29 + + = | x:seed 4:seed 41:seed 29:seed +:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 74 | ((41+29)+4)=x | 41 29 + 4 + x = | 41:seed 29:seed +:seed 4:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 74 | (4+(41+29))=x | 4 41 29 + + x = | 4:seed 41:seed 29:seed +:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 280 | (4*(41+29))=x | 4 41 29 + * x = | 4:garden 41:seed 29:seed +:seed *:garden x:garden =:garden
EXPR: 0 | POS | INT | 12 | 3 | 66 | (x-(41-4))=29 | x 41 4 - - 29 = | x:seed 41:seed 4:seed -:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | 41=(x+(4-29)) | 41 x 4 29 - + = | 41:seed x:seed 4:seed 29:seed -:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 16 | (4+(41-29))=x | 4 41 29 - + x = | 4:seed 41:seed 29:seed -:seed +:seed x:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | 41=((4+x)+29) | 41 4 x + 29 + = | 41:seed 4:seed x:seed +:seed 29:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | (41-(x+4))=29 | 41 x 4 + - 29 = | 41:seed x:seed 4:seed +:seed -:seed 29:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | 41=(4+(x-29)) | 41 4 x 29 - + = | 41:seed 4:seed x:seed 29:seed -:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 8 | 41=(4+(x+29)) | 41 4 x 29 + + = | 41:seed 4:seed x:seed 29:seed +:seed +:seed =:seed
EXPR: 0 | POS | INT | 12 | 3 | 66 | 41=(4-(29-x)) | 41 4 29 x - - = | 41:seed 4:seed 29:seed x:seed -:seed -:seed =:seed
