parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 45 | 286 | x=(33+(11*23)) | x 33 11 23 * + = | x:book 33:book 11:money 23:book *:book +:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 386 | ((33*11)+23)=x | 33 11 * 23 + x = | 33:book 11:money *:book 23:book +:book x:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 26 | ((33/11)+23)=x | 33 11 / 23 + x = | 33:book 11:money /:book 23:book +:book x:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 286 | (33+(11*23))=x | 33 11 23 * + x = | 33:book 11:money 23:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 340 | ((33*11)-23)=x | 33 11 * 23 - x = | 33:book 11:money *:book 23:book -:book x:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 386 | x=((33*11)+23) | x 33 11 * 23 + = | x:book 33:book 11:money *:book 23:book +:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 340 | x=((33*11)-23) | x 33 11 * 23 - = | x:book 33:book 11:money *:book 23:book -:book =:book
EXPR: 0 | POS | INT | 0 | 45 | 26 | x=((33/11)+23) | x 33 11 / 23 + = | x:book 33:book 11:money /:book 23:book +:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 20 | ((33/11)+x)=23 | 33 11 / x + 23 = | 33:book 11:money /:book x:book +:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | ((33-23)*11)=x | 33 23 - 11 * x = | 33:book 23:book -:book 11:money *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | 33=((x/11)+23) | 33 x 11 / 23 + = | 33:book x:book 11:money /:book 23:book +:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | x=((33-23)*11) | x 33 23 - 11 * = | x:book 33:book 23:book -:book 11:money *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 20 | (x+(33/11))=23 | x 33 11 / + 23 = | x:book 33:book 11:money /:book +:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 26 | (x-(33/11))=23 | x 33 11 / - 23 = | x:book 33:book 11:money /:book -:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 616 | (11*(33+23))=x | 11 33 23 + * x = | 11:money 33:book 23:book +:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 616 | 33=((x/11)-23) | 33 x 11 / 23 - = | 33:book x:book 11:money /:book 23:book -:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 386 | (x-(33*11))=23 | x 33 11 * - 23 = | x:book 33:book 11:money *:book -:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 220 | 33=((11*23)-x) | 33 11 23 * x - = | 33:book 11:money 23:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 616 | x=((33+23)*11) | x 33 23 + 11 * = | x:book 33:book 23:book +:book 11:money *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 616 | x=(11*(33+23)) | x 11 33 23 + * = | x:book 11:money 33:book 23:book +:book *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | x=(11*(33-23)) | x 11 33 23 - * = | x:book 11:money 33:book 23:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | (11*(33-23))=x | 11 33 23 - * x = | 11:money 33:book 23:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 26 | 33=(11*(x-23)) | 33 11 x 23 - * = | 33:book 11:money x:book 23:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 340 | ((33*11)-x)=23 | 33 11 * x - 23 = | 33:book 11:money *:book x:book -:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 110 | (33-(x/11))=23 | 33 x 11 / - 23 = | 33:book x:book 11:money /:book -:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 20 | 33=(11*(23-x)) | 33 11 23 x - * = | 33:book 11:money 23:book x:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 286 | 33=(x-(11*23)) | 33 x 11 23 * - = | 33:book x:book 11:money 23:book *:book -:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 220 | ((33+x)/11)=23 | 33 x + 11 / 23 = | 33:book x:book +:book 11:money /:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 220 | ((x+33)/11)=23 | x 33 + 11 / 23 = | x:book 33:book +:book 11:money /:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 286 | ((x-33)/11)=23 | x 33 - 11 / 23 = | x:book 33:book -:book 11:money /:book 23:book =:book
EXPR: 0 | POS | INT | 2 | 45 | 616 | ((33+23)*11)=x | 33 23 + 11 * x = | 33:book 23:book +:book 11:money *:book x:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 616 | ((x/11)-33)=23 | x 11 / 33 - 23 = | x:book 11:money /:book 33:book -:book 23:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 340 | 33=((x+23)/11) | 33 x 23 + 11 / = | 33:book x:book 23:book +:book 11:money /:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 20 | 33=((23-x)*11) | 33 23 x - 11 * = | 33:book 23:book x:book -:book 11:money *:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 110 | 33=(23+(x/11)) | 33 23 x 11 / + = | 33:book 23:book x:book 11:money /:book +:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 26 | 33=((x-23)*11) | 33 x 23 - 11 * = | 33:book x:book 23:book -:book 11:money *:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 386 | 33=((x-23)/11) | 33 x 23 - 11 / = | 33:book x:book 23:book -:book 11:money /:book =:book
EXPR: 0 | POS | INT | 4 | 45 | 340 | 33=((23+x)/11) | 33 23 x + 11 / = | 33:book 23:book x:book +:book 11:money /:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 286 | x=((11*23)+33) | x 11 23 * 33 + = | x:book 11:money 23:book *:book 33:book +:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 220 | x=((11*23)-33) | x 11 23 * 33 - = | x:book 11:money 23:book *:book 33:book -:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 386 | x=(23+(33*11)) | x 23 33 11 * + = | x:book 23:book 33:book 11:money *:book +:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 26 | x=(23+(33/11)) | x 23 33 11 / + = | x:book 23:book 33:book 11:money /:book +:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 20 | x=(23-(33/11)) | x 23 33 11 / - = | x:book 23:book 33:book 11:money /:book -:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 26 | (23+(33/11))=x | 23 33 11 / + x = | 23:book 33:book 11:money /:book +:book x:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 20 | (23-(33/11))=x | 23 33 11 / - x = | 23:book 33:book 11:money /:book -:book x:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 220 | ((11*23)-33)=x | 11 23 * 33 - x = | 11:money 23:book *:book 33:book -:book x:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 286 | ((11*23)+33)=x | 11 23 * 33 + x = | 11:money 23:book *:book 33:book +:book x:book =:book
EXPR: 0 | POS | INT | 5 | 45 | 386 | (23+(33*11))=x | 23 33 11 * + x = | 23:book 33:book 11:money *:book +:book x:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 110 | ((x/11)+23)=33 | x 11 / 23 + 33 = | x:book 11:money /:book 23:book +:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 616 | ((x/11)-23)=33 | x 11 / 23 - 33 = | x:book 11:money /:book 23:book -:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 20 | 23=((33/11)+x) | 23 33 11 / x + = | 23:book 33:book 11:money /:book x:book +:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 220 | 23=((x+33)/11) | 23 x 33 + 11 / = | 23:book x:book 33:book +:book 11:money /:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 20 | 23=(x+(33/11)) | 23 x 33 11 / + = | 23:book x:book 33:book 11:money /:book +:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 26 | 23=(x-(33/11)) | 23 x 33 11 / - = | 23:book x:book 33:book 11:money /:book -:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 20 | (11*(23-x))=33 | 11 23 x - * 33 = | 11:money 23:book x:book -:book *:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 220 | ((11*23)-x)=33 | 11 23 * x - 33 = | 11:money 23:book *:book x:book -:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 386 | 23=(x-(33*11)) | 23 x 33 11 * - = | 23:book x:book 33:book 11:money *:book -:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 26 | (11*(x-23))=33 | 11 x 23 - * 33 = | 11:money x:book 23:book -:book *:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 286 | 23=((x-33)/11) | 23 x 33 - 11 / = | 23:book x:book 33:book -:book 11:money /:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 286 | (x-(11*23))=33 | x 11 23 * - 33 = | x:book 11:money 23:book *:book -:book 33:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 220 | 23=((33+x)/11) | 23 33 x + 11 / = | 23:book 33:book x:book +:book 11:money /:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 340 | 23=((33*11)-x) | 23 33 11 * x - = | 23:book 33:book 11:money *:book x:book -:book =:book
EXPR: 0 | POS | INT | 7 | 45 | 110 | 23=(33-(x/11)) | 23 33 x 11 / - = | 23:book 33:book x:book 11:money /:book -:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 110 | (23+(x/11))=33 | 23 x 11 / + 33 = | 23:book x:book 11:money /:book +:book 33:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 616 | 23=((x/11)-33) | 23 x 11 / 33 - = | 23:book x:book 11:money /:book 33:book -:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 340 | ((23+x)/11)=33 | 23 x + 11 / 33 = | 23:book x:book +:book 11:money /:book 33:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 26 | ((x-23)*11)=33 | x 23 - 11 * 33 = | x:book 23:book -:book 11:money *:book 33:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 386 | ((x-23)/11)=33 | x 23 - 11 / 33 = | x:book 23:book -:book 11:money /:book 33:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 340 | ((x+23)/11)=33 | x 23 + 11 / 33 = | x:book 23:book +:book 11:money /:book 33:book =:book
EXPR: 0 | POS | INT | 9 | 45 | 20 | ((23-x)*11)=33 | 23 x - 11 * 33 = | 23:book x:book -:book 11:money *:book 33:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 1122 | (33*(11+23))=x | 33 11 23 + * x = | 33:book 11:money 23:money +:money *:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 21 | x=(33+(11-23)) | x 33 11 23 - + = | x:book 33:book 11:book 23:book -:book +:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 21 | (33+(11-23))=x | 33 11 23 - + x = | 33:book 11:book 23:book -:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 506 | x=((33-11)*23) | x 33 11 - 23 * = | x:book 33:money 11:money -:money 23:book *:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 1122 | x=(33*(11+23)) | x 33 11 23 + * = | x:book 33:book 11:money 23:money +:money *:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 506 | ((33-11)*23)=x | 33 11 - 23 * x = | 33:money 11:money -:money 23:book *:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 67 | x=(33+(11+23)) | x 33 11 23 + + = | x:book 33:book 11:book 23:book +:book +:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 67 | (33+(11+23))=x | 33 11 23 + + x = | 33:book 11:book 23:book +:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 67 | x=((33+11)+23) | x 33 11 + 23 + = | x:book 33:book 11:book +:book 23:book +:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 1012 | x=((33+11)*23) | x 33 11 + 23 * = | x:book 33:money 11:money +:money 23:book *:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 1012 | ((33+11)*23)=x | 33 11 + 23 * x = | 33:money 11:money +:money 23:book *:book x:book =:book
EXPR: 1 | POS | INT | 10 | 45 | 45 | x=(33-(11-23)) | x 33 11 23 - - = | x:book 33:book 11:book 23:book -:book -:book =:book
EXPR: 1 | POS | INT | 10 | 45 | 45 | (33-(11-23))=x | 33 11 23 - - x = | 33:book 11:book 23:book -:book -:book x:book =:book
EXPR: 1 | POS | INT | 10 | 45 | 45 | x=((33-11)+23) | x 33 11 - 23 + = | x:book 33:book 11:book -:book 23:book +:book =:book
EXPR: 1 | POS | INT | 10 | 45 | 45 | ((33-11)+23)=x | 33 11 - 23 + x = | 33:book 11:book -:book 23:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 67 | ((33+11)+23)=x | 33 11 + 23 + x = | 33:book 11:book +:book 23:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 45 | 21 | ((33+11)-23)=x | 33 11 + 23 - x = | 33:book 11:book +:book 23:book -:book x:book =:book
