parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 8151 | 3211 | x=(4940*0.65) | x 4940 0.65 * = | x:library 4940:dollar 0.65:library *:library =:library
EXPR: 0 | POS | INT | 0 | 8151 | 3211 | (4940*0.65)=x | 4940 0.65 * x = | 4940:dollar 0.65:library *:library x:library =:library
EXPR: 0 | POS | FRA | 2 | 8151 | 0.000131578947368421 | (0.65/4940)=x | 0.65 4940 / x = | 0.65:library 4940:dollar /:library x:library =:library
EXPR: 0 | POS | FRA | 2 | 8151 | 0.000131578947368421 | (4940*x)=0.65 | 4940 x * 0.65 = | 4940:dollar x:library *:library 0.65:library =:library
EXPR: 0 | POS | INT | 2 | 8151 | 3211 | (x/4940)=0.65 | x 4940 / 0.65 = | x:library 4940:dollar /:library 0.65:library =:library
EXPR: 0 | POS | FRA | 2 | 8151 | 0.000131578947368421 | (x*4940)=0.65 | x 4940 * 0.65 = | x:library 4940:dollar *:library 0.65:library =:library
EXPR: 0 | POS | FRA | 2 | 8151 | 0.000131578947368421 | x=(0.65/4940) | x 0.65 4940 / = | x:library 0.65:library 4940:dollar /:library =:library
EXPR: 0 | POS | FRA | 4 | 8151 | 0.000131578947368421 | 0.65=(x*4940) | 0.65 x 4940 * = | 0.65:library x:library 4940:dollar *:library =:library
EXPR: 0 | POS | FRA | 4 | 8151 | 0.000131578947368421 | 0.65=(4940*x) | 0.65 4940 x * = | 0.65:library 4940:dollar x:library *:library =:library
EXPR: 0 | POS | INT | 4 | 8151 | 3211 | 0.65=(x/4940) | 0.65 x 4940 / = | 0.65:library x:library 4940:dollar /:library =:library
EXPR: 0 | POS | INT | 10 | 8151 | 7600 | (4940/0.65)=x | 4940 0.65 / x = | 4940:dollar 0.65:library /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8151 | 4939.35 | (4940-0.65)=x | 4940 0.65 - x = | 4940:library 0.65:library -:library x:library =:library
EXPR: 0 | POS | FRA | 10 | 8151 | 4940.65 | (4940+0.65)=x | 4940 0.65 + x = | 4940:library 0.65:library +:library x:library =:library
EXPR: 0 | POS | FRA | 10 | 8151 | 4940.65 | x=(4940+0.65) | x 4940 0.65 + = | x:library 4940:library 0.65:library +:library =:library
EXPR: 0 | POS | INT | 10 | 8151 | 7600 | x=(4940/0.65) | x 4940 0.65 / = | x:dollar 4940:dollar 0.65:library /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8151 | 4939.35 | x=(4940-0.65) | x 4940 0.65 - = | x:library 4940:library 0.65:library -:library =:library
EXPR: 0 | POS | INT | 12 | 8151 | 7600 | 4940=(x*0.65) | 4940 x 0.65 * = | 4940:dollar x:dollar 0.65:library *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8151 | 0.000131578947368421 | 4940=(0.65/x) | 4940 0.65 x / = | 4940:dollar 0.65:dollar x:library /:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8151 | 4940.65 | (x-4940)=0.65 | x 4940 - 0.65 = | x:library 4940:library -:library 0.65:library =:library
EXPR: 0 | POS | INT | 12 | 8151 | 7600 | (4940/x)=0.65 | 4940 x / 0.65 = | 4940:dollar x:library /:dollar 0.65:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 8151 | 7600 | 4940=(0.65*x) | 4940 0.65 x * = | 4940:dollar 0.65:dollar x:library *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 8151 | 4939.35 | 4940=(x+0.65) | 4940 x 0.65 + = | 4940:library x:library 0.65:library +:library =:library
EXPR: 0 | POS | FRA | 12 | 8151 | 4939.35 | (4940-x)=0.65 | 4940 x - 0.65 = | 4940:library x:library -:library 0.65:library =:library
EXPR: 0 | POS | FRA | 12 | 8151 | 4939.35 | 4940=(0.65+x) | 4940 0.65 x + = | 4940:library 0.65:library x:library +:library =:library
EXPR: 0 | POS | FRA | 12 | 8151 | 4940.65 | 4940=(x-0.65) | 4940 x 0.65 - = | 4940:library x:library 0.65:library -:library =:library
EXPR: 0 | POS | INT | 12 | 8151 | 3211 | 4940=(x/0.65) | 4940 x 0.65 / = | 4940:dollar x:dollar 0.65:library /:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 8151 | 0.000131578947368421 | (0.65/x)=4940 | 0.65 x / 4940 = | 0.65:dollar x:library /:dollar 4940:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8151 | 3211 | (x/0.65)=4940 | x 0.65 / 4940 = | x:dollar 0.65:library /:dollar 4940:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8151 | 7600 | 0.65=(4940/x) | 0.65 4940 x / = | 0.65:dollar 4940:dollar x:library /:dollar =:dollar
