parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 48 | 48 | (64*0.75)=x | 64 0.75 * x = | 64:pizza 0.75:mushroom *:mushroom x:mushroom =:mushroom
EXPR: 0 | POS | FRA | 10 | 48 | 85.3333333333333 | (64/0.75)=x | 64 0.75 / x = | 64:mushroom 0.75:cafeteria /:mushroom x:mushroom =:mushroom
EXPR: 1 | POS | INT | 10 | 48 | 48 | x=(64*0.75) | x 64 0.75 * = | x:pizza 64:pizza 0.75:cafeteria *:pizza =:pizza
EXPR: 0 | POS | FRA | 10 | 48 | 85.3333333333333 | x=(64/0.75) | x 64 0.75 / = | x:mushroom 64:mushroom 0.75:cafeteria /:mushroom =:mushroom
EXPR: 0 | POS | FRA | 12 | 48 | 0.01171875 | (64*x)=0.75 | 64 x * 0.75 = | 64:pizza x:cafeteria *:cafeteria 0.75:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 12 | 48 | 0.01171875 | x=(0.75/64) | x 0.75 64 / = | x:cafeteria 0.75:cafeteria 64:pizza /:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 12 | 48 | 0.01171875 | 64=(0.75/x) | 64 0.75 x / = | 64:cafeteria 0.75:cafeteria x:mushroom /:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 12 | 48 | 85.3333333333333 | 64=(0.75*x) | 64 0.75 x * = | 64:mushroom 0.75:cafeteria x:mushroom *:mushroom =:mushroom
EXPR: 0 | POS | FRA | 12 | 48 | 85.3333333333333 | (64/x)=0.75 | 64 x / 0.75 = | 64:cafeteria x:mushroom /:cafeteria 0.75:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 12 | 48 | 85.3333333333333 | 64=(x*0.75) | 64 x 0.75 * = | 64:mushroom x:mushroom 0.75:cafeteria *:mushroom =:mushroom
EXPR: 1 | POS | INT | 12 | 48 | 48 | 64=(x/0.75) | 64 x 0.75 / = | 64:mushroom x:mushroom 0.75:cafeteria /:mushroom =:mushroom
EXPR: 0 | POS | FRA | 12 | 48 | 0.01171875 | (x*64)=0.75 | x 64 * 0.75 = | x:mushroom 64:cafeteria *:cafeteria 0.75:cafeteria =:cafeteria
EXPR: 1 | POS | INT | 12 | 48 | 48 | (x/64)=0.75 | x 64 / 0.75 = | x:mushroom 64:pizza /:mushroom 0.75:mushroom =:mushroom
EXPR: 0 | POS | FRA | 12 | 48 | 0.01171875 | (0.75/64)=x | 0.75 64 / x = | 0.75:mushroom 64:pizza /:mushroom x:mushroom =:mushroom
EXPR: 0 | POS | FRA | 14 | 48 | 0.01171875 | (0.75/x)=64 | 0.75 x / 64 = | 0.75:pizza x:mushroom /:pizza 64:pizza =:pizza
EXPR: 0 | POS | FRA | 14 | 48 | 85.3333333333333 | (0.75*x)=64 | 0.75 x * 64 = | 0.75:pizza x:mushroom *:pizza 64:pizza =:pizza
EXPR: 1 | POS | INT | 14 | 48 | 48 | (x/0.75)=64 | x 0.75 / 64 = | x:pizza 0.75:cafeteria /:pizza 64:pizza =:pizza
EXPR: 0 | POS | FRA | 14 | 48 | 85.3333333333333 | (x*0.75)=64 | x 0.75 * 64 = | x:pizza 0.75:cafeteria *:pizza 64:pizza =:pizza
EXPR: 0 | POS | FRA | 14 | 48 | 0.01171875 | 0.75=(64*x) | 0.75 64 x * = | 0.75:cafeteria 64:pizza x:cafeteria *:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 14 | 48 | 0.01171875 | 0.75=(x*64) | 0.75 x 64 * = | 0.75:cafeteria x:mushroom 64:cafeteria *:cafeteria =:cafeteria
EXPR: 1 | POS | INT | 14 | 48 | 48 | 0.75=(x/64) | 0.75 x 64 / = | 0.75:mushroom x:mushroom 64:pizza /:mushroom =:mushroom
EXPR: 0 | POS | FRA | 14 | 48 | 85.3333333333333 | 0.75=(64/x) | 0.75 64 x / = | 0.75:pizza 64:pizza x:mushroom /:pizza =:pizza
EXPR: 0 | POS | FRA | 20 | 48 | 64.75 | x=(64+0.75) | x 64 0.75 + = | x:pizza 64:pizza 0.75:pizza +:pizza =:pizza
EXPR: 0 | POS | FRA | 20 | 48 | 63.25 | x=(64-0.75) | x 64 0.75 - = | x:mushroom 64:mushroom 0.75:mushroom -:mushroom =:mushroom
EXPR: 0 | POS | FRA | 20 | 48 | 64.75 | (64+0.75)=x | 64 0.75 + x = | 64:pizza 0.75:pizza +:pizza x:pizza =:pizza
EXPR: 0 | POS | FRA | 20 | 48 | 63.25 | (64-0.75)=x | 64 0.75 - x = | 64:mushroom 0.75:mushroom -:mushroom x:mushroom =:mushroom
EXPR: 0 | POS | FRA | 22 | 48 | 64.75 | 64=(x-0.75) | 64 x 0.75 - = | 64:pizza x:pizza 0.75:pizza -:pizza =:pizza
EXPR: 0 | POS | FRA | 22 | 48 | 63.25 | 64=(x+0.75) | 64 x 0.75 + = | 64:pizza x:pizza 0.75:pizza +:pizza =:pizza
EXPR: 0 | POS | FRA | 22 | 48 | 64.75 | (x-64)=0.75 | x 64 - 0.75 = | x:cafeteria 64:cafeteria -:cafeteria 0.75:cafeteria =:cafeteria
EXPR: 0 | POS | FRA | 22 | 48 | 63.25 | (64-x)=0.75 | 64 x - 0.75 = | 64:pizza x:pizza -:pizza 0.75:pizza =:pizza
EXPR: 0 | POS | FRA | 22 | 48 | 63.25 | 64=(0.75+x) | 64 0.75 x + = | 64:mushroom 0.75:mushroom x:mushroom +:mushroom =:mushroom
EXPR: 0 | POS | FRA | 24 | 48 | 63.25 | (0.75+x)=64 | 0.75 x + 64 = | 0.75:mushroom x:mushroom +:mushroom 64:mushroom =:mushroom
EXPR: 0 | POS | FRA | 24 | 48 | 64.75 | (x-0.75)=64 | x 0.75 - 64 = | x:pizza 0.75:pizza -:pizza 64:pizza =:pizza
EXPR: 0 | POS | FRA | 24 | 48 | 63.25 | (x+0.75)=64 | x 0.75 + 64 = | x:mushroom 0.75:mushroom +:mushroom 64:mushroom =:mushroom
EXPR: 0 | POS | FRA | 24 | 48 | 63.25 | 0.75=(64-x) | 0.75 64 x - = | 0.75:pizza 64:pizza x:pizza -:pizza =:pizza
EXPR: 0 | POS | FRA | 24 | 48 | 64.75 | 0.75=(x-64) | 0.75 x 64 - = | 0.75:pizza x:pizza 64:pizza -:pizza =:pizza
NET 36 unique, non-negative solutions found out of 324 total solutions
