parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 84 | 14 | (70*0.2)=x | 70 0.2 * x = | 70:dollar 0.2:cost *:cost x:cost =:cost
EXPR: 0 | POS | INT | 10 | 84 | 350 | (70/0.2)=x | 70 0.2 / x = | 70:cost 0.2:event /:cost x:cost =:cost
EXPR: 0 | POS | INT | 10 | 84 | 14 | x=(70*0.2) | x 70 0.2 * = | x:dollar 70:dollar 0.2:event *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 84 | 350 | x=(70/0.2) | x 70 0.2 / = | x:cost 70:cost 0.2:event /:cost =:cost
EXPR: 0 | POS | FRA | 12 | 84 | 0.00285714285714286 | (70*x)=0.2 | 70 x * 0.2 = | 70:dollar x:event *:event 0.2:event =:event
EXPR: 0 | POS | FRA | 12 | 84 | 0.00285714285714286 | x=(0.2/70) | x 0.2 70 / = | x:event 0.2:event 70:dollar /:event =:event
EXPR: 0 | POS | FRA | 12 | 84 | 0.00285714285714286 | 70=(0.2/x) | 70 0.2 x / = | 70:event 0.2:event x:cost /:event =:event
EXPR: 0 | POS | INT | 12 | 84 | 350 | 70=(0.2*x) | 70 0.2 x * = | 70:cost 0.2:event x:cost *:cost =:cost
EXPR: 0 | POS | INT | 12 | 84 | 350 | (70/x)=0.2 | 70 x / 0.2 = | 70:event x:cost /:event 0.2:event =:event
EXPR: 0 | POS | INT | 12 | 84 | 350 | 70=(x*0.2) | 70 x 0.2 * = | 70:cost x:cost 0.2:event *:cost =:cost
EXPR: 0 | POS | INT | 12 | 84 | 14 | 70=(x/0.2) | 70 x 0.2 / = | 70:cost x:cost 0.2:event /:cost =:cost
EXPR: 0 | POS | FRA | 12 | 84 | 0.00285714285714286 | (x*70)=0.2 | x 70 * 0.2 = | x:cost 70:event *:event 0.2:event =:event
EXPR: 0 | POS | INT | 12 | 84 | 14 | (x/70)=0.2 | x 70 / 0.2 = | x:cost 70:dollar /:cost 0.2:cost =:cost
