parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 9 | 3405 | x=((85*40)+5) | x 85 40 * 5 + = | x:file 85:file 40:rest *:file 5:file +:file =:file
EXPR: 0 | POS | INT | 10 | 9 | 285 | (85+(40*5))=x | 85 40 5 * + x = | 85:file 40:rest 5:file *:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 9 | 285 | x=(85+(40*5)) | x 85 40 5 * + = | x:file 85:file 40:rest 5:file *:file +:file =:file
EXPR: 0 | POS | INT | 10 | 9 | 3395 | x=((85*40)-5) | x 85 40 * 5 - = | x:file 85:file 40:rest *:file 5:file -:file =:file
EXPR: 0 | POS | INT | 10 | 9 | 3405 | ((85*40)+5)=x | 85 40 * 5 + x = | 85:file 40:rest *:file 5:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 9 | 3395 | ((85*40)-5)=x | 85 40 * 5 - x = | 85:file 40:rest *:file 5:file -:file x:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 2 | (85-(x*40))=5 | 85 x 40 * - 5 = | 85:file x:folder 40:file *:file -:file 5:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3600 | x=(40*(85+5)) | x 40 85 5 + * = | x:folder 40:folder 85:file 5:file +:file *:folder =:folder
EXPR: 0 | POS | INT | 12 | 9 | 3200 | x=((85-5)*40) | x 85 5 - 40 * = | x:folder 85:file 5:file -:file 40:folder *:folder =:folder
EXPR: 0 | POS | INT | 12 | 9 | 3600 | x=((85+5)*40) | x 85 5 + 40 * = | x:rest 85:file 5:file +:file 40:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 3200 | x=(40*(85-5)) | x 40 85 5 - * = | x:file 40:rest 85:file 5:file -:file *:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3200 | (40*(85-5))=x | 40 85 5 - * x = | 40:rest 85:file 5:file -:file *:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 2 | 85=((x*40)+5) | 85 x 40 * 5 + = | 85:file x:folder 40:file *:file 5:file +:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 57 | 85=((x-40)*5) | 85 x 40 - 5 * = | 85:file x:folder 40:folder -:folder 5:file *:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 2 | (85-(40*x))=5 | 85 40 x * - 5 = | 85:file 40:file x:folder *:file -:file 5:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 57 | (85/(x-40))=5 | 85 x 40 - / 5 = | 85:file x:rest 40:rest -:rest /:file 5:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3405 | (x-(85*40))=5 | x 85 40 * - 5 = | x:file 85:file 40:rest *:file -:file 5:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3600 | 85=((x/40)-5) | 85 x 40 / 5 - = | 85:file x:file 40:rest /:file 5:file -:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3200 | 85=((x/40)+5) | 85 x 40 / 5 + = | 85:file x:file 40:rest /:file 5:file +:file =:file
EXPR: 0 | POS | INT | 12 | 9 | 3600 | (40*(85+5))=x | 40 85 5 + * x = | 40:folder 85:file 5:file +:file *:folder x:folder =:folder
EXPR: 0 | POS | INT | 12 | 9 | 3200 | (85-(x/40))=5 | 85 x 40 / - 5 = | 85:file x:file 40:rest /:file -:file 5:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 25 | 85=((x*5)-40) | 85 x 5 * 40 - = | 85:file x:folder 5:file *:file 40:file -:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 3405 | 85=((x-5)/40) | 85 x 5 - 40 / = | 85:file x:file 5:file -:file 40:rest /:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 2 | 85=(5+(40*x)) | 85 5 40 x * + = | 85:file 5:file 40:file x:folder *:file +:file =:file
EXPR: 1 | POS | INT | 14 | 9 | 9 | 40=(85-(x*5)) | 40 85 x 5 * - = | 40:file 85:file x:folder 5:file *:file -:file =:file
EXPR: 1 | POS | INT | 14 | 9 | 9 | (85-(x*5))=40 | 85 x 5 * - 40 = | 85:file x:folder 5:file *:file -:file 40:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 2 | 85=(5+(x*40)) | 85 5 x 40 * + = | 85:file 5:file x:folder 40:file *:file +:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 2 | 40=((85-5)/x) | 40 85 5 - x / = | 40:file 85:file 5:file -:file x:folder /:file =:file
EXPR: 1 | POS | INT | 14 | 9 | 9 | 85=((x*5)+40) | 85 x 5 * 40 + = | 85:file x:folder 5:file *:file 40:file +:file =:file
EXPR: 0 | POS | INT | 14 | 9 | 57 | 85=(5*(x-40)) | 85 5 x 40 - * = | 85:file 5:file x:folder 40:folder -:folder *:file =:file
EXPR: 0 | POS | INT | 15 | 9 | 285 | ((40*5)+85)=x | 40 5 * 85 + x = | 40:rest 5:file *:file 85:file +:file x:file =:file
EXPR: 0 | POS | INT | 15 | 9 | 285 | x=((40*5)+85) | x 40 5 * 85 + = | x:file 40:rest 5:file *:file 85:file +:file =:file
EXPR: 0 | POS | INT | 15 | 9 | 115 | ((40*5)-85)=x | 40 5 * 85 - x = | 40:rest 5:file *:file 85:file -:file x:file =:file
EXPR: 0 | POS | INT | 15 | 9 | 3405 | (5+(85*40))=x | 5 85 40 * + x = | 5:file 85:file 40:rest *:file +:file x:file =:file
EXPR: 0 | POS | INT | 15 | 9 | 3405 | x=(5+(85*40)) | x 5 85 40 * + = | x:file 5:file 85:file 40:rest *:file +:file =:file
EXPR: 1 | POS | INT | 17 | 9 | 9 | (40+(x*5))=85 | 40 x 5 * + 85 = | 40:file x:folder 5:file *:file +:file 85:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 25 | ((x*5)-85)=40 | x 5 * 85 - 40 = | x:folder 5:file *:file 85:file -:file 40:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 25 | 40=((x*5)-85) | 40 x 5 * 85 - = | 40:file x:folder 5:file *:file 85:file -:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 115 | 5=((85+x)/40) | 5 85 x + 40 / = | 5:file 85:file x:file +:file 40:rest /:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 23 | ((40-x)*5)=85 | 40 x - 5 * 85 = | 40:folder x:folder -:folder 5:file *:file 85:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 2 | 5=(85-(x*40)) | 5 85 x 40 * - = | 5:file 85:file x:folder 40:file *:file -:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 2 | 5=(85-(40*x)) | 5 85 40 x * - = | 5:file 85:file 40:file x:folder *:file -:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 2 | ((40*x)+5)=85 | 40 x * 5 + 85 = | 40:file x:folder *:file 5:file +:file 85:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 2 | ((x*40)+5)=85 | x 40 * 5 + 85 = | x:file 40:rest *:file 5:file +:file 85:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 3200 | ((x/40)+5)=85 | x 40 / 5 + 85 = | x:file 40:rest /:file 5:file +:file 85:file =:file
EXPR: 0 | POS | INT | 17 | 9 | 3600 | ((x/40)-5)=85 | x 40 / 5 - 85 = | x:file 40:rest /:file 5:file -:file 85:file =:file
