parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 40 | 40 | ((7-2)*8)=x | 7 2 - 8 * x = | 7:enemy 2:enemy -:enemy 8:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 40 | 72 | ((7+2)*8)=x | 7 2 + 8 * x = | 7:enemy 2:enemy +:enemy 8:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 40 | 40 | x=((7-2)*8) | x 7 2 - 8 * = | x:point 7:enemy 2:enemy -:enemy 8:point *:point =:point
EXPR: 0 | POS | INT | 2 | 40 | 72 | x=((7+2)*8) | x 7 2 + 8 * = | x:point 7:enemy 2:enemy +:enemy 8:point *:point =:point
EXPR: 0 | POS | INT | 2 | 40 | 72 | x=(8*(7+2)) | x 8 7 2 + * = | x:point 8:point 7:enemy 2:enemy +:enemy *:point =:point
EXPR: 1 | POS | INT | 2 | 40 | 40 | x=(8*(7-2)) | x 8 7 2 - * = | x:point 8:point 7:enemy 2:enemy -:enemy *:point =:point
EXPR: 0 | POS | INT | 2 | 40 | 72 | (8*(7+2))=x | 8 7 2 + * x = | 8:point 7:enemy 2:enemy +:enemy *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 40 | 40 | (8*(7-2))=x | 8 7 2 - * x = | 8:point 7:enemy 2:enemy -:enemy *:point x:point =:point
EXPR: 0 | POS | INT | 4 | 40 | 72 | (x/(7+2))=8 | x 7 2 + / 8 = | x:point 7:enemy 2:enemy +:enemy /:point 8:point =:point
EXPR: 0 | POS | INT | 4 | 40 | 72 | 8=(x/(7+2)) | 8 x 7 2 + / = | 8:point x:point 7:enemy 2:enemy +:enemy /:point =:point
EXPR: 1 | POS | INT | 4 | 40 | 40 | (x/(7-2))=8 | x 7 2 - / 8 = | x:point 7:enemy 2:enemy -:enemy /:point 8:point =:point
EXPR: 1 | POS | INT | 4 | 40 | 40 | 8=(x/(7-2)) | 8 x 7 2 - / = | 8:point x:point 7:enemy 2:enemy -:enemy /:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 30 | ((7+8)*2)=x | 7 8 + 2 * x = | 7:point 8:point +:point 2:enemy *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 42 | x=(7*(8-2)) | x 7 8 2 - * = | x:point 7:enemy 8:point 2:point -:point *:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 70 | x=(7*(8+2)) | x 7 8 2 + * = | x:point 7:enemy 8:point 2:point +:point *:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 42 | (7*(8-2))=x | 7 8 2 - * x = | 7:enemy 8:point 2:point -:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 54 | ((7*8)-2)=x | 7 8 * 2 - x = | 7:enemy 8:point *:point 2:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 58 | ((7*8)+2)=x | 7 8 * 2 + x = | 7:enemy 8:point *:point 2:point +:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 54 | x=((7*8)-2) | x 7 8 * 2 - = | x:point 7:enemy 8:point *:point 2:point -:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 23 | (7+(8*2))=x | 7 8 2 * + x = | 7:enemy 8:point 2:enemy *:enemy +:enemy x:enemy =:enemy
EXPR: 0 | POS | INT | 10 | 40 | 58 | x=((7*8)+2) | x 7 8 * 2 + = | x:point 7:enemy 8:point *:point 2:point +:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 30 | x=((7+8)*2) | x 7 8 + 2 * = | x:point 7:point 8:point +:point 2:enemy *:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 70 | (7*(8+2))=x | 7 8 2 + * x = | 7:enemy 8:point 2:point +:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 23 | x=(7+(8*2)) | x 7 8 2 * + = | x:enemy 7:enemy 8:point 2:enemy *:enemy +:enemy =:enemy
EXPR: 0 | POS | INT | 10 | 40 | 3 | x=(7-(8/2)) | x 7 8 2 / - = | x:point 7:point 8:point 2:enemy /:point -:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 11 | x=(7+(8/2)) | x 7 8 2 / + = | x:point 7:point 8:point 2:enemy /:point +:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 3 | (7-(8/2))=x | 7 8 2 / - x = | 7:point 8:point 2:enemy /:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 40 | 11 | (7+(8/2))=x | 7 8 2 / + x = | 7:point 8:point 2:enemy /:point +:point x:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 9 | 7=((8*2)-x) | 7 8 2 * x - = | 7:point 8:point 2:enemy *:point x:point -:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 70 | ((x/7)-8)=2 | x 7 / 8 - 2 = | x:point 7:enemy /:point 8:point -:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 22 | x=((7*2)+8) | x 7 2 * 8 + = | x:point 7:enemy 2:point *:point 8:point +:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 6 | 7=((x+8)/2) | 7 x 8 + 2 / = | 7:point x:point 8:point +:point 2:enemy /:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 11 | 7=(x-(8/2)) | 7 x 8 2 / - = | 7:point x:point 8:point 2:enemy /:point -:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 3 | 7=(x+(8/2)) | 7 x 8 2 / + = | 7:point x:point 8:point 2:enemy /:point +:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 72 | 7=((x/8)-2) | 7 x 8 / 2 - = | 7:enemy x:enemy 8:point /:enemy 2:enemy -:enemy =:enemy
EXPR: 1 | POS | INT | 12 | 40 | 40 | 7=((x/8)+2) | 7 x 8 / 2 + = | 7:enemy x:enemy 8:point /:enemy 2:enemy +:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 112 | (x/7)=(8*2) | x 7 / 8 2 * = | x:point 7:enemy /:point 8:point 2:enemy *:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 22 | 7=((x-8)/2) | 7 x 8 - 2 / = | 7:point x:point 8:point -:point 2:enemy /:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 6 | ((7*2)-8)=x | 7 2 * 8 - x = | 7:enemy 2:point *:point 8:point -:point x:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 22 | ((7*2)+8)=x | 7 2 * 8 + x = | 7:enemy 2:point *:point 8:point +:point x:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 58 | (x-(7*8))=2 | x 7 8 * - 2 = | x:point 7:enemy 8:point *:point -:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 23 | ((x-7)/8)=2 | x 7 - 8 / 2 = | x:enemy 7:enemy -:enemy 8:point /:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 9 | ((x+7)/8)=2 | x 7 + 8 / 2 = | x:enemy 7:enemy +:enemy 8:point /:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 6 | x=((7*2)-8) | x 7 2 * 8 - = | x:point 7:enemy 2:point *:point 8:point -:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 22 | x=(8+(7*2)) | x 8 7 2 * + = | x:point 8:point 7:point 2:enemy *:point +:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 2 | x=((8-7)*2) | x 8 7 - 2 * = | x:point 8:point 7:point -:point 2:enemy *:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 54 | ((7*8)-x)=2 | 7 8 * x - 2 = | 7:enemy 8:point *:enemy x:enemy -:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 3 | 7=((8/2)+x) | 7 8 2 / x + = | 7:point 8:point 2:enemy /:point x:point +:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 2 | 7=(8-(2/x)) | 7 8 2 x / - = | 7:enemy 8:enemy 2:enemy x:point /:enemy -:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 23 | 7=(x-(8*2)) | 7 x 8 2 * - = | 7:enemy x:enemy 8:point 2:enemy *:enemy -:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 2 | 7=(8-(x/2)) | 7 8 x 2 / - = | 7:point 8:point x:point 2:enemy /:point -:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 22 | (8+(7*2))=x | 8 7 2 * + x = | 8:point 7:enemy 2:point *:point +:point x:point =:point
EXPR: 0 | POS | INT | 12 | 40 | 28 | (7*8)=(x*2) | 7 8 * x 2 * = | 7:enemy 8:point *:point x:point 2:enemy *:point =:point
EXPR: 1 | POS | INT | 12 | 40 | 40 | (7-(x/8))=2 | 7 x 8 / - 2 = | 7:enemy x:enemy 8:point /:enemy -:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 28 | (7*8)=(2*x) | 7 8 * 2 x * = | 7:enemy 8:point *:enemy 2:enemy x:point *:enemy =:enemy
EXPR: 0 | POS | INT | 12 | 40 | 6 | 7=((8+x)/2) | 7 8 x + 2 / = | 7:point 8:point x:point +:point 2:enemy /:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 11 | 8=((x-7)*2) | 8 x 7 - 2 * = | 8:point x:point 7:point -:point 2:enemy *:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 23 | ((x-7)/2)=8 | x 7 - 2 / 8 = | x:point 7:point -:point 2:enemy /:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 11 | ((x-7)*2)=8 | x 7 - 2 * 8 = | x:point 7:point -:point 2:enemy *:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 70 | ((x/7)-2)=8 | x 7 / 2 - 8 = | x:point 7:enemy /:point 2:point -:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 42 | ((x/7)+2)=8 | x 7 / 2 + 8 = | x:point 7:enemy /:point 2:point +:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 22 | ((x-8)/7)=2 | x 8 - 7 / 2 = | x:point 8:point -:point 7:enemy /:point 2:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 9 | 8=((7+x)/2) | 8 7 x + 2 / = | 8:point 7:point x:point +:point 2:enemy /:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 3 | ((7-x)*2)=8 | 7 x - 2 * 8 = | 7:point x:point -:point 2:enemy *:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 9 | ((7+x)/2)=8 | 7 x + 2 / 8 = | 7:point x:point +:point 2:enemy /:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 22 | 8=(x-(7*2)) | 8 x 7 2 * - = | 8:point x:point 7:enemy 2:point *:point -:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 6 | ((8+x)/7)=2 | 8 x + 7 / 2 = | 8:point x:point +:point 7:enemy /:point 2:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 6 | ((7*2)-x)=8 | 7 2 * x - 8 = | 7:point 2:enemy *:point x:point -:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 2 | 8=(7+(x/2)) | 8 7 x 2 / + = | 8:point 7:point x:point 2:enemy /:point +:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 2 | ((8-7)*x)=2 | 8 7 - x * 2 = | 8:enemy 7:enemy -:enemy x:point *:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 2 | 8=(7+(2/x)) | 8 7 2 x / + = | 8:enemy 7:enemy 2:enemy x:point /:enemy +:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 22 | (x-(7*2))=8 | x 7 2 * - 8 = | x:point 7:point 2:enemy *:point -:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 2 | (x*(8-7))=2 | x 8 7 - * 2 = | x:point 8:enemy 7:enemy -:enemy *:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 2 | (7+(x/2))=8 | 7 x 2 / + 8 = | 7:point x:point 2:enemy /:point +:point 8:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 9 | 8=((x+7)/2) | 8 x 7 + 2 / = | 8:point x:point 7:point +:point 2:enemy /:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 28 | (7/x)=(2/8) | 7 x / 2 8 / = | 7:enemy x:point /:enemy 2:enemy 8:point /:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 6 | 8=((7*2)-x) | 8 7 2 * x - = | 8:point 7:point 2:enemy *:point x:point -:point =:point
EXPR: 0 | POS | INT | 14 | 40 | 58 | 7=((x-2)/8) | 7 x 2 - 8 / = | 7:enemy x:enemy 2:enemy -:enemy 8:point /:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 2 | (7+(2/x))=8 | 7 2 x / + 8 = | 7:enemy 2:enemy x:point /:enemy +:enemy 8:enemy =:enemy
EXPR: 0 | POS | INT | 14 | 40 | 3 | 8=((7-x)*2) | 8 7 x - 2 * = | 8:point 7:point x:point -:point 2:enemy *:point =:point
