parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 8 | 6 | 47=((x*7)+5) | 47 x 7 * 5 + = | 47:people x:table 7:people *:people 5:people +:people =:people
EXPR: 0 | POS | INT | 2 | 8 | 6 | (47-(x*7))=5 | 47 x 7 * - 5 = | 47:people x:table 7:people *:people -:people 5:people =:people
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((47-7)/x)=5 | 47 7 - x / 5 = | 47:people 7:people -:people x:table /:people 5:people =:people
EXPR: 1 | POS | INT | 2 | 8 | 8 | 47=(7+(x*5)) | 47 7 x 5 * + = | 47:people 7:people x:table 5:people *:people +:people =:people
EXPR: 0 | POS | INT | 2 | 8 | 6 | 47=((7*x)+5) | 47 7 x * 5 + = | 47:people 7:people x:table *:people 5:people +:people =:people
EXPR: 0 | POS | INT | 2 | 8 | 6 | (47-(7*x))=5 | 47 7 x * - 5 = | 47:people 7:people x:table *:people -:people 5:people =:people
EXPR: 1 | POS | INT | 2 | 8 | 8 | 47=(7+(5*x)) | 47 7 5 x * + = | 47:people 7:people 5:people x:table *:people +:people =:people
EXPR: 1 | POS | INT | 4 | 8 | 8 | (47-(x*5))=7 | 47 x 5 * - 7 = | 47:people x:table 5:people *:people -:people 7:people =:people
EXPR: 1 | POS | INT | 4 | 8 | 8 | 47=((x*5)+7) | 47 x 5 * 7 + = | 47:people x:table 5:people *:people 7:people +:people =:people
EXPR: 1 | POS | INT | 4 | 8 | 8 | 47=((5*x)+7) | 47 5 x * 7 + = | 47:people 5:people x:table *:people 7:people +:people =:people
EXPR: 0 | POS | INT | 4 | 8 | 6 | ((47-5)/x)=7 | 47 5 - x / 7 = | 47:people 5:people -:people x:table /:people 7:people =:people
EXPR: 0 | POS | INT | 4 | 8 | 6 | 47=(5+(7*x)) | 47 5 7 x * + = | 47:people 5:people 7:people x:table *:people +:people =:people
EXPR: 1 | POS | INT | 4 | 8 | 8 | (47-(5*x))=7 | 47 5 x * - 7 = | 47:people 5:people x:table *:people -:people 7:people =:people
EXPR: 0 | POS | INT | 4 | 8 | 6 | 7=((47-5)/x) | 7 47 5 - x / = | 7:people 47:people 5:people -:people x:table /:people =:people
EXPR: 0 | POS | INT | 4 | 8 | 6 | 47=(5+(x*7)) | 47 5 x 7 * + = | 47:people 5:people x:table 7:people *:people +:people =:people
EXPR: 1 | POS | INT | 4 | 8 | 8 | 7=(47-(x*5)) | 7 47 x 5 * - = | 7:people 47:people x:table 5:people *:people -:people =:people
EXPR: 1 | POS | INT | 7 | 8 | 8 | (7+(5*x))=47 | 7 5 x * + 47 = | 7:people 5:people x:table *:people +:people 47:people =:people
EXPR: 0 | POS | INT | 7 | 8 | 6 | ((7*x)+5)=47 | 7 x * 5 + 47 = | 7:people x:table *:people 5:people +:people 47:people =:people
EXPR: 1 | POS | INT | 7 | 8 | 8 | 5=((47-7)/x) | 5 47 7 - x / = | 5:people 47:people 7:people -:people x:table /:people =:people
EXPR: 1 | POS | INT | 7 | 8 | 8 | (7+(x*5))=47 | 7 x 5 * + 47 = | 7:people x:table 5:people *:people +:people 47:people =:people
EXPR: 0 | POS | INT | 7 | 8 | 6 | ((x*7)+5)=47 | x 7 * 5 + 47 = | x:table 7:people *:people 5:people +:people 47:people =:people
EXPR: 0 | POS | INT | 7 | 8 | 6 | 5=(47-(x*7)) | 5 47 x 7 * - = | 5:people 47:people x:table 7:people *:people -:people =:people
EXPR: 0 | POS | INT | 9 | 8 | 6 | (5+(7*x))=47 | 5 7 x * + 47 = | 5:people 7:people x:table *:people +:people 47:people =:people
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((5*x)+7)=47 | 5 x * 7 + 47 = | 5:people x:table *:people 7:people +:people 47:people =:people
EXPR: 0 | POS | INT | 9 | 8 | 6 | (5+(x*7))=47 | 5 x 7 * + 47 = | 5:people x:table 7:people *:people +:people 47:people =:people
EXPR: 0 | POS | INT | 10 | 8 | 270 | x=((47+7)*5) | x 47 7 + 5 * = | x:table 47:people 7:people +:people 5:table *:table =:table
EXPR: 0 | POS | INT | 10 | 8 | 564 | x=(47*(7+5)) | x 47 7 5 + * = | x:table 47:table 7:people 5:people +:people *:table =:table
EXPR: 0 | POS | INT | 10 | 8 | 94 | x=(47*(7-5)) | x 47 7 5 - * = | x:table 47:table 7:people 5:people -:people *:table =:table
EXPR: 0 | POS | INT | 10 | 8 | 200 | ((47-7)*5)=x | 47 7 - 5 * x = | 47:people 7:people -:people 5:table *:table x:table =:table
EXPR: 0 | POS | INT | 10 | 8 | 49 | ((47+7)-5)=x | 47 7 + 5 - x = | 47:people 7:people +:people 5:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 8 | 35 | ((47-7)-5)=x | 47 7 - 5 - x = | 47:people 7:people -:people 5:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 8 | 45 | (47-(7-5))=x | 47 7 5 - - x = | 47:people 7:people 5:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 8 | 94 | (47*(7-5))=x | 47 7 5 - * x = | 47:table 7:people 5:people -:people *:table x:table =:table
EXPR: 0 | POS | INT | 10 | 8 | 45 | ((47-7)+5)=x | 47 7 - 5 + x = | 47:people 7:people -:people 5:people +:people x:people =:people
