parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 3 | 20 | (4+(11+5))=x | 4 11 5 + + x = | 4:dollar 11:dollar 5:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 10 | x=(4+(11-5)) | x 4 11 5 - + = | x:dollar 4:dollar 11:dollar 5:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 20 | x=(4+(11+5)) | x 4 11 5 + + = | x:dollar 4:dollar 11:dollar 5:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 10 | (4+(11-5))=x | 4 11 5 - + x = | 4:dollar 11:dollar 5:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 10 | ((4+11)-5)=x | 4 11 + 5 - x = | 4:dollar 11:dollar +:dollar 5:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 10 | x=((4+11)-5) | x 4 11 + 5 - = | x:dollar 4:dollar 11:dollar +:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 20 | x=((4+11)+5) | x 4 11 + 5 + = | x:dollar 4:dollar 11:dollar +:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 3 | 20 | ((4+11)+5)=x | 4 11 + 5 + x = | 4:dollar 11:dollar +:dollar 5:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | x=(11-(4-5)) | x 11 4 5 - - = | x:dollar 11:dollar 4:dollar 5:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | x=(11-(4+5)) | x 11 4 5 + - = | x:dollar 11:dollar 4:dollar 5:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | x=(4-(5-11)) | x 4 5 11 - - = | x:dollar 4:dollar 5:dollar 11:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | 4=(11-(x-5)) | 4 11 x 5 - - = | 4:dollar 11:dollar x:dollar 5:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | (4-(x-11))=5 | 4 x 11 - - 5 = | 4:dollar x:dollar 11:dollar -:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | x=(11+(4-5)) | x 11 4 5 - + = | x:dollar 11:dollar 4:dollar 5:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | ((4+5)+11)=x | 4 5 + 11 + x = | 4:dollar 5:dollar +:dollar 11:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | (4-(5-11))=x | 4 5 11 - - x = | 4:dollar 5:dollar 11:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | ((11-4)-5)=x | 11 4 - 5 - x = | 11:dollar 4:dollar -:dollar 5:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | 4=((11-5)-x) | 4 11 5 - x - = | 4:dollar 11:dollar 5:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | x=((4+5)+11) | x 4 5 + 11 + = | x:dollar 4:dollar 5:dollar +:dollar 11:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | x=(11+(4+5)) | x 11 4 5 + + = | x:dollar 11:dollar 4:dollar 5:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | x=((11-4)-5) | x 11 4 - 5 - = | x:dollar 11:dollar 4:dollar -:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | ((x+4)-11)=5 | x 4 + 11 - 5 = | x:dollar 4:dollar +:dollar 11:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | x=((4-5)+11) | x 4 5 - 11 + = | x:dollar 4:dollar 5:dollar -:dollar 11:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | (11-(4+5))=x | 11 4 5 + - x = | 11:dollar 4:dollar 5:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | (x-(4+11))=5 | x 4 11 + - 5 = | x:dollar 4:dollar 11:dollar +:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | (x+(4-11))=5 | x 4 11 - + 5 = | x:dollar 4:dollar 11:dollar -:dollar +:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | 4=(11+(5-x)) | 4 11 5 x - + = | 4:dollar 11:dollar 5:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | ((11-4)+5)=x | 11 4 - 5 + x = | 11:dollar 4:dollar -:dollar 5:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | ((4-5)+11)=x | 4 5 - 11 + x = | 4:dollar 5:dollar -:dollar 11:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | 4=((11-x)-5) | 4 11 x - 5 - = | 4:dollar 11:dollar x:dollar -:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | x=((11-4)+5) | x 11 4 - 5 + = | x:dollar 11:dollar 4:dollar -:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | 4=((11-x)+5) | 4 11 x - 5 + = | 4:dollar 11:dollar x:dollar -:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | ((4+11)-x)=5 | 4 11 + x - 5 = | 4:dollar 11:dollar +:dollar x:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | 4=((x-11)-5) | 4 x 11 - 5 - = | 4:dollar x:dollar 11:dollar -:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | 4=((x-11)+5) | 4 x 11 - 5 + = | 4:dollar x:dollar 11:dollar -:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | (4+(x-11))=5 | 4 x 11 - + 5 = | 4:dollar x:dollar 11:dollar -:dollar +:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | (11+(4-5))=x | 11 4 5 - + x = | 11:dollar 4:dollar 5:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | 4=(11-(x+5)) | 4 11 x 5 + - = | 4:dollar 11:dollar x:dollar 5:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 2 | 4=(11-(5+x)) | 4 11 5 x + - = | 4:dollar 11:dollar 5:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | 4=((11+5)-x) | 4 11 5 + x - = | 4:dollar 11:dollar 5:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | ((x-4)-11)=5 | x 4 - 11 - 5 = | x:dollar 4:dollar -:dollar 11:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | ((4-11)+x)=5 | 4 11 - x + 5 = | 4:dollar 11:dollar -:dollar x:dollar +:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | (11-(4-5))=x | 11 4 5 - - x = | 11:dollar 4:dollar 5:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | (11+(4+5))=x | 11 4 5 + + x = | 11:dollar 4:dollar 5:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | 4=(x-(11-5)) | 4 x 11 5 - - = | 4:dollar x:dollar 11:dollar 5:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 20 | 4=(x-(11+5)) | 4 x 11 5 + - = | 4:dollar x:dollar 11:dollar 5:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | (4+(11-x))=5 | 4 11 x - + 5 = | 4:dollar 11:dollar x:dollar -:dollar +:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 12 | ((4+x)-11)=5 | 4 x + 11 - 5 = | 4:dollar x:dollar +:dollar 11:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 3 | 10 | ((4-x)+11)=5 | 4 x - 11 + 5 = | 4:dollar x:dollar -:dollar 11:dollar +:dollar 5:dollar =:dollar
