parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(0.5*18) | x 0.5 18 * = | x:student 0.5:class 18:student *:student =:student
EXPR: 1 | POS | INT | 0 | 9 | 9 | (0.5*18)=x | 0.5 18 * x = | 0.5:class 18:student *:student x:student =:student
EXPR: 0 | POS | INT | 2 | 9 | 36 | (18/0.5)=x | 18 0.5 / x = | 18:student 0.5:class /:student x:student =:student
EXPR: 0 | POS | INT | 2 | 9 | 36 | (0.5*x)=18 | 0.5 x * 18 = | 0.5:class x:student *:student 18:student =:student
EXPR: 1 | POS | INT | 2 | 9 | 9 | (x/0.5)=18 | x 0.5 / 18 = | x:student 0.5:class /:student 18:student =:student
EXPR: 0 | POS | INT | 2 | 9 | 36 | (x*0.5)=18 | x 0.5 * 18 = | x:student 0.5:class *:student 18:student =:student
EXPR: 0 | POS | INT | 2 | 9 | 36 | x=(18/0.5) | x 18 0.5 / = | x:student 18:student 0.5:class /:student =:student
EXPR: 0 | POS | INT | 4 | 9 | 36 | 18=(x*0.5) | 18 x 0.5 * = | 18:student x:student 0.5:class *:student =:student
EXPR: 0 | POS | INT | 4 | 9 | 36 | 18=(0.5*x) | 18 0.5 x * = | 18:student 0.5:class x:student *:student =:student
EXPR: 1 | POS | INT | 4 | 9 | 9 | 18=(x/0.5) | 18 x 0.5 / = | 18:student x:student 0.5:class /:student =:student
EXPR: 0 | POS | FRA | 10 | 9 | 0.0277777777777778 | (0.5/18)=x | 0.5 18 / x = | 0.5:class 18:student /:class x:class =:class
EXPR: 0 | POS | FRA | 10 | 9 | 18.5 | (0.5+18)=x | 0.5 18 + x = | 0.5:student 18:student +:student x:student =:student
EXPR: 0 | POS | FRA | 10 | 9 | 18.5 | x=(0.5+18) | x 0.5 18 + = | x:student 0.5:student 18:student +:student =:student
EXPR: 0 | POS | FRA | 10 | 9 | 0.0277777777777778 | x=(0.5/18) | x 0.5 18 / = | x:class 0.5:class 18:student /:class =:class
EXPR: 0 | POS | FRA | 12 | 9 | 0.0277777777777778 | 0.5=(x*18) | 0.5 x 18 * = | 0.5:class x:class 18:student *:class =:class
EXPR: 0 | POS | INT | 12 | 9 | 36 | 0.5=(18/x) | 0.5 18 x / = | 0.5:class 18:class x:student /:class =:class
EXPR: 0 | POS | FRA | 12 | 9 | 18.5 | (x-0.5)=18 | x 0.5 - 18 = | x:student 0.5:student -:student 18:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 0.0277777777777778 | (0.5/x)=18 | 0.5 x / 18 = | 0.5:class x:student /:class 18:class =:class
EXPR: 0 | POS | FRA | 12 | 9 | 17.5 | (18-0.5)=x | 18 0.5 - x = | 18:student 0.5:student -:student x:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 17.5 | (x+0.5)=18 | x 0.5 + 18 = | x:student 0.5:student +:student 18:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 0.0277777777777778 | 0.5=(18*x) | 0.5 18 x * = | 0.5:class 18:class x:student *:class =:class
EXPR: 0 | POS | FRA | 12 | 9 | 17.5 | (0.5+x)=18 | 0.5 x + 18 = | 0.5:student x:student +:student 18:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 17.5 | 0.5=(18-x) | 0.5 18 x - = | 0.5:student 18:student x:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 17.5 | x=(18-0.5) | x 18 0.5 - = | x:student 18:student 0.5:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 9 | 18.5 | 0.5=(x-18) | 0.5 x 18 - = | 0.5:student x:student 18:student -:student =:student
EXPR: 1 | POS | INT | 12 | 9 | 9 | 0.5=(x/18) | 0.5 x 18 / = | 0.5:class x:class 18:student /:class =:class
EXPR: 0 | POS | INT | 14 | 9 | 36 | (18/x)=0.5 | 18 x / 0.5 = | 18:class x:student /:class 0.5:class =:class
EXPR: 1 | POS | INT | 14 | 9 | 9 | (x/18)=0.5 | x 18 / 0.5 = | x:class 18:student /:class 0.5:class =:class
EXPR: 0 | POS | FRA | 14 | 9 | 0.0277777777777778 | 18=(0.5/x) | 18 0.5 x / = | 18:class 0.5:class x:student /:class =:class
EXPR: 0 | POS | FRA | 14 | 9 | 17.5 | (18-x)=0.5 | 18 x - 0.5 = | 18:student x:student -:student 0.5:student =:student
EXPR: 0 | POS | FRA | 14 | 9 | 0.0277777777777778 | (18*x)=0.5 | 18 x * 0.5 = | 18:class x:student *:class 0.5:class =:class
EXPR: 0 | POS | FRA | 14 | 9 | 17.5 | 18=(0.5+x) | 18 0.5 x + = | 18:student 0.5:student x:student +:student =:student
EXPR: 0 | POS | FRA | 14 | 9 | 0.0277777777777778 | (x*18)=0.5 | x 18 * 0.5 = | x:student 18:class *:class 0.5:class =:class
EXPR: 0 | POS | FRA | 14 | 9 | 18.5 | (x-18)=0.5 | x 18 - 0.5 = | x:student 18:student -:student 0.5:student =:student
EXPR: 0 | POS | FRA | 14 | 9 | 18.5 | 18=(x-0.5) | 18 x 0.5 - = | 18:student x:student 0.5:student -:student =:student
EXPR: 0 | POS | FRA | 14 | 9 | 17.5 | 18=(x+0.5) | 18 x 0.5 + = | 18:student x:student 0.5:student +:student =:student
NET 36 unique, non-negative solutions found out of 136 total solutions
