parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 8 | 84 | (30.0+(16.0+38.0))=x | 30.0 16.0 38.0 + + x = | 30.0:money 16.0:money 38.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 52 | x=(30.0-(16.0-38.0)) | x 30.0 16.0 38.0 - - = | x:money 30.0:money 16.0:money 38.0:money -:money -:money =:money
EXPR: 1 | POS | INT | 0 | 8 | 8 | x=(30.0+(16.0-38.0)) | x 30.0 16.0 38.0 - + = | x:money 30.0:money 16.0:money 38.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 84 | x=(30.0+(16.0+38.0)) | x 30.0 16.0 38.0 + + = | x:money 30.0:money 16.0:money 38.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 52 | (30.0-(16.0-38.0))=x | 30.0 16.0 38.0 - - x = | 30.0:money 16.0:money 38.0:money -:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 8 | 8 | (30.0+(16.0-38.0))=x | 30.0 16.0 38.0 - + x = | 30.0:money 16.0:money 38.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 52 | x=((30.0-16.0)+38.0) | x 30.0 16.0 - 38.0 + = | x:money 30.0:money 16.0:money -:money 38.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 8 | 8 | ((30.0+16.0)-38.0)=x | 30.0 16.0 + 38.0 - x = | 30.0:money 16.0:money +:money 38.0:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 8 | 8 | x=((30.0+16.0)-38.0) | x 30.0 16.0 + 38.0 - = | x:money 30.0:money 16.0:money +:money 38.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 84 | x=((30.0+16.0)+38.0) | x 30.0 16.0 + 38.0 + = | x:money 30.0:money 16.0:money +:money 38.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 52 | ((30.0-16.0)+38.0)=x | 30.0 16.0 - 38.0 + x = | 30.0:money 16.0:money -:money 38.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 8 | 84 | ((30.0+16.0)+38.0)=x | 30.0 16.0 + 38.0 + x = | 30.0:money 16.0:money +:money 38.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | x=(16.0-(30.0-38.0)) | x 16.0 30.0 38.0 - - = | x:money 16.0:money 30.0:money 38.0:money -:money -:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | x=(30.0-(38.0-16.0)) | x 30.0 38.0 16.0 - - = | x:money 30.0:money 38.0:money 16.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | 30.0=(16.0-(x-38.0)) | 30.0 16.0 x 38.0 - - = | 30.0:money 16.0:money x:money 38.0:money -:money -:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | (30.0-(x-16.0))=38.0 | 30.0 x 16.0 - - 38.0 = | 30.0:money x:money 16.0:money -:money -:money 38.0:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | x=(16.0+(30.0-38.0)) | x 16.0 30.0 38.0 - + = | x:money 16.0:money 30.0:money 38.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | x=(30.0+(38.0-16.0)) | x 30.0 38.0 16.0 - + = | x:money 30.0:money 38.0:money 16.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | x=((30.0+38.0)-16.0) | x 30.0 38.0 + 16.0 - = | x:money 30.0:money 38.0:money +:money 16.0:money -:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 84 | ((30.0+38.0)+16.0)=x | 30.0 38.0 + 16.0 + x = | 30.0:money 38.0:money +:money 16.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | (30.0-(38.0-16.0))=x | 30.0 38.0 16.0 - - x = | 30.0:money 38.0:money 16.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | ((30.0+38.0)-16.0)=x | 30.0 38.0 + 16.0 - x = | 30.0:money 38.0:money +:money 16.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 84 | x=((30.0+38.0)+16.0) | x 30.0 38.0 + 16.0 + = | x:money 30.0:money 38.0:money +:money 16.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | 30.0=(16.0-(38.0-x)) | 30.0 16.0 38.0 x - - = | 30.0:money 16.0:money 38.0:money x:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 84 | x=(16.0+(30.0+38.0)) | x 16.0 30.0 38.0 + + = | x:money 16.0:money 30.0:money 38.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | ((x+30.0)-16.0)=38.0 | x 30.0 + 16.0 - 38.0 = | x:money 30.0:money +:money 16.0:money -:money 38.0:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | 30.0=(16.0+(x-38.0)) | 30.0 16.0 x 38.0 - + = | 30.0:money 16.0:money x:money 38.0:money -:money +:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | x=((30.0-38.0)+16.0) | x 30.0 38.0 - 16.0 + = | x:money 30.0:money 38.0:money -:money 16.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | (x-(30.0-16.0))=38.0 | x 30.0 16.0 - - 38.0 = | x:money 30.0:money 16.0:money -:money -:money 38.0:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 84 | (x-(30.0+16.0))=38.0 | x 30.0 16.0 + - 38.0 = | x:money 30.0:money 16.0:money +:money -:money 38.0:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | 30.0=((16.0-38.0)+x) | 30.0 16.0 38.0 - x + = | 30.0:money 16.0:money 38.0:money -:money x:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | (x+(30.0-16.0))=38.0 | x 30.0 16.0 - + 38.0 = | x:money 30.0:money 16.0:money -:money +:money 38.0:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | 30.0=(16.0+(38.0-x)) | 30.0 16.0 38.0 x - + = | 30.0:money 16.0:money 38.0:money x:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | ((16.0-30.0)+38.0)=x | 16.0 30.0 - 38.0 + x = | 16.0:money 30.0:money -:money 38.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((30.0-38.0)+16.0)=x | 30.0 38.0 - 16.0 + x = | 30.0:money 38.0:money -:money 16.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | (30.0+(38.0-16.0))=x | 30.0 38.0 16.0 - + x = | 30.0:money 38.0:money 16.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | x=((16.0-30.0)+38.0) | x 16.0 30.0 - 38.0 + = | x:money 16.0:money 30.0:money -:money 38.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | 30.0=((16.0-x)+38.0) | 30.0 16.0 x - 38.0 + = | 30.0:money 16.0:money x:money -:money 38.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | ((x-30.0)+16.0)=38.0 | x 30.0 - 16.0 + 38.0 = | x:money 30.0:money -:money 16.0:money +:money 38.0:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((30.0+16.0)-x)=38.0 | 30.0 16.0 + x - 38.0 = | 30.0:money 16.0:money +:money x:money -:money 38.0:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 84 | 30.0=((x-16.0)-38.0) | 30.0 x 16.0 - 38.0 - = | 30.0:money x:money 16.0:money -:money 38.0:money -:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | 30.0=((x-16.0)+38.0) | 30.0 x 16.0 - 38.0 + = | 30.0:money x:money 16.0:money -:money 38.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 24 | (30.0+(x-16.0))=38.0 | 30.0 x 16.0 - + 38.0 = | 30.0:money x:money 16.0:money -:money +:money 38.0:money =:money
EXPR: 1 | POS | INT | 2 | 8 | 8 | (16.0+(30.0-38.0))=x | 16.0 30.0 38.0 - + x = | 16.0:money 30.0:money 38.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 8 | 52 | 30.0=((16.0+x)-38.0) | 30.0 16.0 x + 38.0 - = | 30.0:money 16.0:money x:money +:money 38.0:money -:money =:money
