parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 63 | 112 | x=(84/0.75) | x 84 0.75 / = | x:soda 84:soda 0.75:diner /:soda =:soda
EXPR: 1 | POS | INT | 0 | 63 | 63 | (84*0.75)=x | 84 0.75 * x = | 84:soda 0.75:diner *:soda x:soda =:soda
EXPR: 1 | POS | INT | 0 | 63 | 63 | x=(84*0.75) | x 84 0.75 * = | x:soda 84:soda 0.75:diner *:soda =:soda
EXPR: 0 | POS | INT | 0 | 63 | 112 | (84/0.75)=x | 84 0.75 / x = | 84:soda 0.75:diner /:soda x:soda =:soda
EXPR: 1 | POS | INT | 2 | 63 | 63 | 84=(x/0.75) | 84 x 0.75 / = | 84:soda x:soda 0.75:diner /:soda =:soda
EXPR: 0 | POS | INT | 2 | 63 | 112 | 84=(x*0.75) | 84 x 0.75 * = | 84:soda x:soda 0.75:diner *:soda =:soda
EXPR: 0 | POS | INT | 2 | 63 | 112 | 84=(0.75*x) | 84 0.75 x * = | 84:soda 0.75:diner x:soda *:soda =:soda
EXPR: 0 | POS | INT | 4 | 63 | 112 | (0.75*x)=84 | 0.75 x * 84 = | 0.75:diner x:soda *:soda 84:soda =:soda
EXPR: 0 | POS | INT | 4 | 63 | 112 | (x*0.75)=84 | x 0.75 * 84 = | x:soda 0.75:diner *:soda 84:soda =:soda
EXPR: 1 | POS | INT | 4 | 63 | 63 | (x/0.75)=84 | x 0.75 / 84 = | x:soda 0.75:diner /:soda 84:soda =:soda
EXPR: 0 | POS | FRA | 10 | 63 | 84.75 | (84+0.75)=x | 84 0.75 + x = | 84:soda 0.75:soda +:soda x:soda =:soda
EXPR: 0 | POS | FRA | 10 | 63 | 84.75 | x=(84+0.75) | x 84 0.75 + = | x:soda 84:soda 0.75:soda +:soda =:soda
EXPR: 0 | POS | FRA | 10 | 63 | 83.25 | (84-0.75)=x | 84 0.75 - x = | 84:soda 0.75:soda -:soda x:soda =:soda
