parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 36 | 36 | ((13-7)*6)=x | 13 7 - 6 * x = | 13:box 7:box -:box 6:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 120 | ((13+7)*6)=x | 13 7 + 6 * x = | 13:box 7:box +:box 6:piece *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 36 | 36 | x=((13-7)*6) | x 13 7 - 6 * = | x:piece 13:box 7:box -:box 6:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 120 | x=((13+7)*6) | x 13 7 + 6 * = | x:piece 13:box 7:box +:box 6:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 120 | x=(6*(13+7)) | x 6 13 7 + * = | x:piece 6:piece 13:box 7:box +:box *:piece =:piece
EXPR: 1 | POS | INT | 2 | 36 | 36 | x=(6*(13-7)) | x 6 13 7 - * = | x:piece 6:piece 13:box 7:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 120 | (6*(13+7))=x | 6 13 7 + * x = | 6:piece 13:box 7:box +:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 1 | (6/(13-7))=x | 6 13 7 - / x = | 6:piece 13:box 7:box -:box /:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 36 | 36 | (6*(13-7))=x | 6 13 7 - * x = | 6:piece 13:box 7:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 36 | 1 | x=(6/(13-7)) | x 6 13 7 - / = | x:piece 6:piece 13:box 7:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 36 | 120 | (x/(13+7))=6 | x 13 7 + / 6 = | x:piece 13:box 7:box +:box /:piece 6:piece =:piece
EXPR: 0 | POS | INT | 4 | 36 | 1 | 6=(x*(13-7)) | 6 x 13 7 - * = | 6:piece x:piece 13:box 7:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 4 | 36 | 120 | 6=(x/(13+7)) | 6 x 13 7 + / = | 6:piece x:piece 13:box 7:box +:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 36 | 1 | (x*(13-7))=6 | x 13 7 - * 6 = | x:piece 13:box 7:box -:box *:piece 6:piece =:piece
EXPR: 1 | POS | INT | 4 | 36 | 36 | (x/(13-7))=6 | x 13 7 - / 6 = | x:piece 13:box 7:box -:box /:piece 6:piece =:piece
EXPR: 1 | POS | INT | 4 | 36 | 36 | 6=(x/(13-7)) | 6 x 13 7 - / = | 6:piece x:piece 13:box 7:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 36 | 1 | 6=((13-7)*x) | 6 13 7 - x * = | 6:piece 13:box 7:box -:box x:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 36 | 133 | ((13+6)*7)=x | 13 6 + 7 * x = | 13:piece 6:piece +:piece 7:box *:piece x:piece =:piece
