parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 4 | 247 | (19*(11+2))=x | 19 11 2 + * x = | 19:lawn 11:dollar 2:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 171 | x=(19*(11-2)) | x 19 11 2 - * = | x:dollar 19:lawn 11:dollar 2:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 247 | x=(19*(11+2)) | x 19 11 2 + * = | x:dollar 19:lawn 11:dollar 2:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 171 | (19*(11-2))=x | 19 11 2 - * x = | 19:lawn 11:dollar 2:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 211 | x=((19*11)+2) | x 19 11 * 2 + = | x:dollar 19:lawn 11:dollar *:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 207 | x=((19*11)-2) | x 19 11 * 2 - = | x:dollar 19:lawn 11:dollar *:dollar 2:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 211 | ((19*11)+2)=x | 19 11 * 2 + x = | 19:lawn 11:dollar *:dollar 2:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 4 | 207 | ((19*11)-2)=x | 19 11 * 2 - x = | 19:lawn 11:dollar *:dollar 2:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 49 | x=((19*2)+11) | x 19 2 * 11 + = | x:dollar 19:lawn 2:dollar *:dollar 11:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 27 | x=((19*2)-11) | x 19 2 * 11 - = | x:dollar 19:lawn 2:dollar *:dollar 11:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 207 | ((19*11)-x)=2 | 19 11 * x - 2 = | 19:lawn 11:dollar *:dollar x:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 49 | x=(11+(19*2)) | x 11 19 2 * + = | x:dollar 11:dollar 19:lawn 2:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 247 | ((x/19)-11)=2 | x 19 / 11 - 2 = | x:dollar 19:lawn /:dollar 11:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 49 | ((19*2)+11)=x | 19 2 * 11 + x = | 19:lawn 2:dollar *:dollar 11:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 27 | ((19*2)-11)=x | 19 2 * 11 - x = | 19:lawn 2:dollar *:dollar 11:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 49 | (11+(19*2))=x | 11 19 2 * + x = | 11:dollar 19:lawn 2:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 4 | 211 | (x-(19*11))=2 | x 19 11 * - 2 = | x:dollar 19:lawn 11:dollar *:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 171 | (11-(x/19))=2 | 11 x 19 / - 2 = | 11:dollar x:dollar 19:lawn /:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 27 | ((19*2)-x)=11 | 19 2 * x - 11 = | 19:lawn 2:dollar *:dollar x:dollar -:dollar 11:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 171 | 11=((x/19)+2) | 11 x 19 / 2 + = | 11:dollar x:dollar 19:lawn /:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 27 | ((11+x)/19)=2 | 11 x + 19 / 2 = | 11:dollar x:dollar +:dollar 19:lawn /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 49 | ((x-11)/19)=2 | x 11 - 19 / 2 = | x:dollar 11:dollar -:dollar 19:lawn /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 171 | ((x/19)+2)=11 | x 19 / 2 + 11 = | x:dollar 19:lawn /:dollar 2:dollar +:dollar 11:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 247 | 11=((x/19)-2) | 11 x 19 / 2 - = | 11:dollar x:dollar 19:lawn /:dollar 2:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 27 | ((x+11)/19)=2 | x 11 + 19 / 2 = | x:dollar 11:dollar +:dollar 19:lawn /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 49 | (x-(19*2))=11 | x 19 2 * - 11 = | x:dollar 19:lawn 2:dollar *:dollar -:dollar 11:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 247 | ((x/19)-2)=11 | x 19 / 2 - 11 = | x:dollar 19:lawn /:dollar 2:dollar -:dollar 11:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 49 | 11=(x-(19*2)) | 11 x 19 2 * - = | 11:dollar x:dollar 19:lawn 2:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 4 | 27 | 11=((19*2)-x) | 11 19 2 * x - = | 11:dollar 19:lawn 2:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 4 | 171 | x=((11-2)*19) | x 11 2 - 19 * = | x:dollar 11:dollar 2:dollar -:dollar 19:lawn *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 4 | 211 | x=(2+(19*11)) | x 2 19 11 * + = | x:dollar 2:dollar 19:lawn 11:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 4 | 171 | ((11-2)*19)=x | 11 2 - 19 * x = | 11:dollar 2:dollar -:dollar 19:lawn *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 4 | 247 | x=((11+2)*19) | x 11 2 + 19 * = | x:dollar 11:dollar 2:dollar +:dollar 19:lawn *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 4 | 211 | (2+(19*11))=x | 2 19 11 * + x = | 2:dollar 19:lawn 11:dollar *:dollar +:dollar x:dollar =:dollar
