parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 16 | 16 | x=(4*(9-5)) | x 4 9 5 - * = | x:problem 4:problem 9:worksheet 5:worksheet -:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 0 | 16 | 1 | x=(4/(9-5)) | x 4 9 5 - / = | x:problem 4:problem 9:worksheet 5:worksheet -:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 0 | 16 | 56 | x=(4*(9+5)) | x 4 9 5 + * = | x:problem 4:problem 9:worksheet 5:worksheet +:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 0 | 16 | 1 | (4/(9-5))=x | 4 9 5 - / x = | 4:problem 9:worksheet 5:worksheet -:worksheet /:problem x:problem =:problem
EXPR: 1 | POS | INT | 0 | 16 | 16 | (4*(9-5))=x | 4 9 5 - * x = | 4:problem 9:worksheet 5:worksheet -:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 16 | 56 | (4*(9+5))=x | 4 9 5 + * x = | 4:problem 9:worksheet 5:worksheet +:worksheet *:problem x:problem =:problem
EXPR: 1 | POS | INT | 2 | 16 | 16 | 4=(x/(9-5)) | 4 x 9 5 - / = | 4:problem x:problem 9:worksheet 5:worksheet -:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 2 | 16 | 56 | 4=(x/(9+5)) | 4 x 9 5 + / = | 4:problem x:problem 9:worksheet 5:worksheet +:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 2 | 16 | 1 | 4=(x*(9-5)) | 4 x 9 5 - * = | 4:problem x:problem 9:worksheet 5:worksheet -:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 2 | 16 | 1 | 4=((9-5)*x) | 4 9 5 - x * = | 4:problem 9:worksheet 5:worksheet -:worksheet x:problem *:problem =:problem
EXPR: 0 | POS | INT | 5 | 16 | 56 | ((9+5)*4)=x | 9 5 + 4 * x = | 9:worksheet 5:worksheet +:worksheet 4:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 5 | 16 | 16 | x=((9-5)*4) | x 9 5 - 4 * = | x:problem 9:worksheet 5:worksheet -:worksheet 4:problem *:problem =:problem
