parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 5 | 80 | x=((25+15)*2) | x 25 15 + 2 * = | x:student 25:student 15:student +:student 2:group *:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 20 | x=((25+15)/2) | x 25 15 + 2 / = | x:student 25:student 15:student +:student 2:group /:student =:student
EXPR: 1 | POS | INT | 0 | 5 | 5 | x=((25-15)/2) | x 25 15 - 2 / = | x:student 25:student 15:student -:student 2:group /:student =:student
EXPR: 1 | POS | INT | 0 | 5 | 5 | ((25-15)/2)=x | 25 15 - 2 / x = | 25:student 15:student -:student 2:group /:student x:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 55 | x=(25+(15*2)) | x 25 15 2 * + = | x:student 25:student 15:student 2:group *:student +:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 20 | ((25-15)*2)=x | 25 15 - 2 * x = | 25:student 15:student -:student 2:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 20 | x=((25-15)*2) | x 25 15 - 2 * = | x:student 25:student 15:student -:student 2:group *:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 20 | ((25+15)/2)=x | 25 15 + 2 / x = | 25:student 15:student +:student 2:group /:student x:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 80 | ((25+15)*2)=x | 25 15 + 2 * x = | 25:student 15:student +:student 2:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 5 | 55 | (25+(15*2))=x | 25 15 2 * + x = | 25:student 15:student 2:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 35 | x=((25*2)-15) | x 25 2 * 15 - = | x:student 25:student 2:group *:student 15:student -:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 65 | x=((25*2)+15) | x 25 2 * 15 + = | x:student 25:student 2:group *:student 15:student +:student =:student
EXPR: 1 | POS | INT | 2 | 5 | 5 | 25=((15*2)-x) | 25 15 2 * x - = | 25:student 15:student 2:group *:student x:student -:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 55 | 25=(x-(15*2)) | 25 x 15 2 * - = | 25:student x:student 15:student 2:group *:student -:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 65 | ((25*2)+15)=x | 25 2 * 15 + x = | 25:student 2:group *:student 15:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 65 | x=(15+(25*2)) | x 15 25 2 * + = | x:student 15:student 25:student 2:group *:student +:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 35 | ((25*2)-15)=x | 25 2 * 15 - x = | 25:student 2:group *:student 15:student -:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 65 | (15+(25*2))=x | 15 25 2 * + x = | 15:student 25:student 2:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 35 | 25=((x+15)/2) | 25 x 15 + 2 / = | 25:student x:student 15:student +:student 2:group /:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 35 | 25=((15+x)/2) | 25 15 x + 2 / = | 25:student 15:student x:student +:student 2:group /:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 65 | 25=((x-15)/2) | 25 x 15 - 2 / = | 25:student x:student 15:student -:student 2:group /:student =:student
EXPR: 1 | POS | INT | 2 | 5 | 5 | 25=(15+(2*x)) | 25 15 2 x * + = | 25:student 15:student 2:group x:student *:student +:student =:student
EXPR: 1 | POS | INT | 2 | 5 | 5 | 25=(15+(x*2)) | 25 15 x 2 * + = | 25:student 15:student x:student 2:group *:student +:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 20 | 25=(15+(x/2)) | 25 15 x 2 / + = | 25:student 15:student x:student 2:group /:student +:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 15=((x+25)/2) | 15 x 25 + 2 / = | 15:student x:student 25:student +:student 2:group /:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 25=((x*2)+15) | 25 x 2 * 15 + = | 25:student x:student 2:group *:student 15:student +:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | ((x+25)/2)=15 | x 25 + 2 / 15 = | x:student 25:student +:student 2:group /:student 15:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | (25-(2*x))=15 | 25 2 x * - 15 = | 25:student 2:group x:student *:student -:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 65 | 15=(x-(25*2)) | 15 x 25 2 * - = | 15:student x:student 25:student 2:group *:student -:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 15=(25-(2*x)) | 15 25 2 x * - = | 15:student 25:student 2:group x:student *:student -:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 15=(25-(x*2)) | 15 25 x 2 * - = | 15:student 25:student x:student 2:group *:student -:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 20 | 15=(25-(x/2)) | 15 25 x 2 / - = | 15:student 25:student x:student 2:group /:student -:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 20 | 25=((2*x)-15) | 25 2 x * 15 - = | 25:student 2:group x:student *:student 15:student -:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 35 | 15=((25*2)-x) | 15 25 2 * x - = | 15:student 25:student 2:group *:student x:student -:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 80 | 25=((x/2)-15) | 25 x 2 / 15 - = | 25:student x:student 2:group /:student 15:student -:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | (25-(x*2))=15 | 25 x 2 * - 15 = | 25:student x:student 2:group *:student -:student 15:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | ((25+x)/2)=15 | 25 x + 2 / 15 = | 25:student x:student +:student 2:group /:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 20 | 25=((x/2)+15) | 25 x 2 / 15 + = | 25:student x:student 2:group /:student 15:student +:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 35 | ((25*2)-x)=15 | 25 2 * x - 15 = | 25:student 2:group *:student x:student -:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 65 | (x-(25*2))=15 | x 25 2 * - 15 = | x:student 25:student 2:group *:student -:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 55 | ((x-25)/2)=15 | x 25 - 2 / 15 = | x:student 25:student -:student 2:group /:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 20 | (25-(x/2))=15 | 25 x 2 / - 15 = | 25:student x:student 2:group /:student -:student 15:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 20 | 25=((x*2)-15) | 25 x 2 * 15 - = | 25:student x:student 2:group *:student 15:student -:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 55 | 15=((x-25)/2) | 15 x 25 - 2 / = | 15:student x:student 25:student -:student 2:group /:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 15=((25+x)/2) | 15 25 x + 2 / = | 15:student 25:student x:student +:student 2:group /:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 25=((2*x)+15) | 25 2 x * 15 + = | 25:student 2:group x:student *:student 15:student +:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 55 | ((15*2)+25)=x | 15 2 * 25 + x = | 15:student 2:group *:student 25:student +:student x:student =:student
EXPR: 1 | POS | INT | 5 | 5 | 5 | ((15*2)-25)=x | 15 2 * 25 - x = | 15:student 2:group *:student 25:student -:student x:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 20 | (2*(25-15))=x | 2 25 15 - * x = | 2:group 25:student 15:student -:student *:student x:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 80 | (2*(25+15))=x | 2 25 15 + * x = | 2:group 25:student 15:student +:student *:student x:student =:student
EXPR: 1 | POS | INT | 5 | 5 | 5 | x=((15*2)-25) | x 15 2 * 25 - = | x:student 15:student 2:group *:student 25:student -:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 80 | x=(2*(25+15)) | x 2 25 15 + * = | x:student 2:group 25:student 15:student +:student *:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 20 | x=(2*(25-15)) | x 2 25 15 - * = | x:student 2:group 25:student 15:student -:student *:student =:student
EXPR: 0 | POS | INT | 5 | 5 | 55 | x=((15*2)+25) | x 15 2 * 25 + = | x:student 15:student 2:group *:student 25:student +:student =:student
EXPR: 1 | POS | INT | 7 | 5 | 5 | (15+(x*2))=25 | 15 x 2 * + 25 = | 15:student x:student 2:group *:student +:student 25:student =:student
EXPR: 1 | POS | INT | 7 | 5 | 5 | (15+(2*x))=25 | 15 2 x * + 25 = | 15:student 2:group x:student *:student +:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 20 | ((x*2)-25)=15 | x 2 * 25 - 15 = | x:student 2:group *:student 25:student -:student 15:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 20 | 15=((2*x)-25) | 15 2 x * 25 - = | 15:student 2:group x:student *:student 25:student -:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 35 | ((15+x)/2)=25 | 15 x + 2 / 25 = | 15:student x:student +:student 2:group /:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 80 | ((x/2)-25)=15 | x 2 / 25 - 15 = | x:student 2:group /:student 25:student -:student 15:student =:student
EXPR: 1 | POS | INT | 7 | 5 | 5 | ((15*2)-x)=25 | 15 2 * x - 25 = | 15:student 2:group *:student x:student -:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 55 | (x-(15*2))=25 | x 15 2 * - 25 = | x:student 15:student 2:group *:student -:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 20 | (15+(x/2))=25 | 15 x 2 / + 25 = | 15:student x:student 2:group /:student +:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 80 | 15=((x/2)-25) | 15 x 2 / 25 - = | 15:student x:student 2:group /:student 25:student -:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 35 | ((x+15)/2)=25 | x 15 + 2 / 25 = | x:student 15:student +:student 2:group /:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 20 | 15=((x*2)-25) | 15 x 2 * 25 - = | 15:student x:student 2:group *:student 25:student -:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 65 | ((x-15)/2)=25 | x 15 - 2 / 25 = | x:student 15:student -:student 2:group /:student 25:student =:student
EXPR: 0 | POS | INT | 7 | 5 | 20 | ((2*x)-25)=15 | 2 x * 25 - 15 = | 2:group x:student *:student 25:student -:student 15:student =:student
EXPR: 0 | POS | INT | 9 | 5 | 20 | ((x*2)-15)=25 | x 2 * 15 - 25 = | x:student 2:group *:student 15:student -:student 25:student =:student
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((x*2)+15)=25 | x 2 * 15 + 25 = | x:student 2:group *:student 15:student +:student 25:student =:student
EXPR: 0 | POS | INT | 9 | 5 | 80 | ((x/2)-15)=25 | x 2 / 15 - 25 = | x:student 2:group /:student 15:student -:student 25:student =:student
EXPR: 0 | POS | INT | 9 | 5 | 20 | ((x/2)+15)=25 | x 2 / 15 + 25 = | x:student 2:group /:student 15:student +:student 25:student =:student
EXPR: 0 | POS | INT | 9 | 5 | 20 | ((2*x)-15)=25 | 2 x * 15 - 25 = | 2:group x:student *:student 15:student -:student 25:student =:student
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((2*x)+15)=25 | 2 x * 15 + 25 = | 2:group x:student *:student 15:student +:student 25:student =:student
EXPR: 0 | POS | INT | 10 | 5 | 12 | ((25-15)+2)=x | 25 15 - 2 + x = | 25:student 15:student -:student 2:student +:student x:student =:student
