parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 80 | 171 | x=(95+76) | x 95 76 + = | x:flower 95:flower 76:flower +:flower =:flower
EXPR: 0 | POS | INT | 10 | 80 | 7220 | x=(95*76) | x 95 76 * = | x:UNKNOWN 95:flower 76:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 80 | 19 | (95-76)=x | 95 76 - x = | 95:flower 76:flower -:flower x:flower =:flower
EXPR: 0 | POS | INT | 10 | 80 | 7220 | (95*76)=x | 95 76 * x = | 95:flower 76:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 80 | 19 | x=(95-76) | x 95 76 - = | x:flower 95:flower 76:flower -:flower =:flower
EXPR: 0 | POS | INT | 10 | 80 | 171 | (95+76)=x | 95 76 + x = | 95:flower 76:flower +:flower x:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 19 | (95-x)=76 | 95 x - 76 = | 95:flower x:flower -:flower 76:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 19 | 95=(76+x) | 95 76 x + = | 95:flower 76:flower x:flower +:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 7220 | (x/95)=76 | x 95 / 76 = | x:UNKNOWN 95:flower /:UNKNOWN 76:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 80 | 171 | (x-95)=76 | x 95 - 76 = | x:flower 95:flower -:flower 76:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 171 | 95=(x-76) | 95 x 76 - = | 95:flower x:flower 76:flower -:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 19 | 95=(x+76) | 95 x 76 + = | 95:flower x:flower 76:flower +:flower =:flower
EXPR: 0 | POS | INT | 12 | 80 | 7220 | 95=(x/76) | 95 x 76 / = | 95:UNKNOWN x:UNKNOWN 76:flower /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 80 | 171 | (x-76)=95 | x 76 - 95 = | x:flower 76:flower -:flower 95:flower =:flower
EXPR: 0 | POS | INT | 14 | 80 | 7220 | 76=(x/95) | 76 x 95 / = | 76:UNKNOWN x:UNKNOWN 95:flower /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 80 | 19 | (x+76)=95 | x 76 + 95 = | x:flower 76:flower +:flower 95:flower =:flower
EXPR: 0 | POS | INT | 14 | 80 | 7220 | (x/76)=95 | x 76 / 95 = | x:UNKNOWN 76:flower /:UNKNOWN 95:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 80 | 19 | 76=(95-x) | 76 95 x - = | 76:flower 95:flower x:flower -:flower =:flower
EXPR: 0 | POS | INT | 14 | 80 | 19 | (76+x)=95 | 76 x + 95 = | 76:flower x:flower +:flower 95:flower =:flower
EXPR: 0 | POS | INT | 14 | 80 | 171 | 76=(x-95) | 76 x 95 - = | 76:flower x:flower 95:flower -:flower =:flower
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
