parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 8 | 200 | x=((35+5)*5) | x 35 5 + 5 * = | x:picture 35:picture 5:picture +:picture 5:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 8 | 8 | x=((35+5)/5) | x 35 5 + 5 / = | x:picture 35:picture 5:picture +:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 6 | x=((35-5)/5) | x 35 5 - 5 / = | x:picture 35:picture 5:picture -:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 34 | x=(35-(5/5)) | x 35 5 5 / - = | x:picture 35:picture 5:picture 5:album /:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 10 | x=(35-(5*5)) | x 35 5 5 * - = | x:picture 35:picture 5:picture 5:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 36 | x=(35+(5/5)) | x 35 5 5 / + = | x:picture 35:picture 5:picture 5:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 6 | ((35-5)/5)=x | 35 5 - 5 / x = | 35:picture 5:picture -:picture 5:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 60 | x=(35+(5*5)) | x 35 5 5 * + = | x:picture 35:picture 5:picture 5:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 150 | ((35-5)*5)=x | 35 5 - 5 * x = | 35:picture 5:picture -:picture 5:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 150 | x=((35-5)*5) | x 35 5 - 5 * = | x:picture 35:picture 5:picture -:picture 5:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 8 | 8 | ((35+5)/5)=x | 35 5 + 5 / x = | 35:picture 5:picture +:picture 5:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 200 | ((35+5)*5)=x | 35 5 + 5 * x = | 35:picture 5:picture +:picture 5:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 60 | (35+(5*5))=x | 35 5 5 * + x = | 35:picture 5:picture 5:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 10 | (35-(5*5))=x | 35 5 5 * - x = | 35:picture 5:picture 5:album *:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 36 | (35+(5/5))=x | 35 5 5 / + x = | 35:picture 5:picture 5:album /:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 8 | 34 | (35-(5/5))=x | 35 5 5 / - x = | 35:picture 5:picture 5:album /:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 2 | x=((35/5)-5) | x 35 5 / 5 - = | x:picture 35:picture 5:album /:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 170 | x=((35*5)-5) | x 35 5 * 5 - = | x:picture 35:picture 5:album *:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 12 | x=((35/5)+5) | x 35 5 / 5 + = | x:picture 35:picture 5:album /:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 180 | x=((35*5)+5) | x 35 5 * 5 + = | x:picture 35:picture 5:album *:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 60 | 35=(x-(5*5)) | 35 x 5 5 * - = | 35:picture x:picture 5:picture 5:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 36 | 35=(x-(5/5)) | 35 x 5 5 / - = | 35:picture x:picture 5:picture 5:album /:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 180 | ((35*5)+5)=x | 35 5 * 5 + x = | 35:picture 5:album *:picture 5:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 180 | x=(5+(35*5)) | x 5 35 5 * + = | x:picture 5:picture 35:picture 5:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 10 | 35=((5*5)+x) | 35 5 5 * x + = | 35:picture 5:picture 5:album *:picture x:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 10 | 35=(x+(5*5)) | 35 x 5 5 * + = | 35:picture x:picture 5:picture 5:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 34 | 35=(x+(5/5)) | 35 x 5 5 / + = | 35:picture x:picture 5:picture 5:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 170 | ((35*5)-5)=x | 35 5 * 5 - x = | 35:picture 5:album *:picture 5:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 180 | (5+(35*5))=x | 5 35 5 * + x = | 5:picture 35:picture 5:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 170 | 35=((x+5)/5) | 35 x 5 + 5 / = | 35:picture x:picture 5:picture +:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 170 | 35=((5+x)/5) | 35 5 x + 5 / = | 35:picture 5:picture x:picture +:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 2 | 35=((5+x)*5) | 35 5 x + 5 * = | 35:picture 5:picture x:picture +:picture 5:album *:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 2 | 35=((x+5)*5) | 35 x 5 + 5 * = | 35:picture x:picture 5:picture +:picture 5:album *:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 180 | 35=((x-5)/5) | 35 x 5 - 5 / = | 35:picture x:picture 5:picture -:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 34 | 35=((5/5)+x) | 35 5 5 / x + = | 35:picture 5:picture 5:album /:picture x:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 6 | 35=(5+(5*x)) | 35 5 5 x * + = | 35:picture 5:picture 5:album x:picture *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 12 | 35=((x-5)*5) | 35 x 5 - 5 * = | 35:picture x:picture 5:picture -:picture 5:album *:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 6 | 35=(5+(x*5)) | 35 5 x 5 * + = | 35:picture 5:picture x:picture 5:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 150 | 35=(5+(x/5)) | 35 5 x 5 / + = | 35:picture 5:picture x:picture 5:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 12 | (5+(35/5))=x | 5 35 5 / + x = | 5:picture 35:picture 5:album /:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 12 | ((35/5)+5)=x | 35 5 / 5 + x = | 35:picture 5:album /:picture 5:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 2 | ((35/5)-5)=x | 35 5 / 5 - x = | 35:picture 5:album /:picture 5:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 8 | 12 | x=(5+(35/5)) | x 5 35 5 / + = | x:picture 5:picture 35:picture 5:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 12 | (x-(35/5))=5 | x 35 5 / - 5 = | x:picture 35:picture 5:album /:picture -:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 6 | 35=((x*5)+5) | 35 x 5 * 5 + = | 35:picture x:picture 5:album *:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 6 | (35-(5*x))=5 | 35 5 x * - 5 = | 35:picture 5:album x:picture *:picture -:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 180 | 5=(x-(35*5)) | 5 x 35 5 * - = | 5:picture x:picture 35:picture 5:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 12 | 5=(x-(35/5)) | 5 x 35 5 / - = | 5:picture x:picture 35:picture 5:album /:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 6 | 5=(35-(5*x)) | 5 35 5 x * - = | 5:picture 35:picture 5:album x:picture *:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 8 | 6 | 5=(35-(x*5)) | 5 35 x 5 * - = | 5:picture 35:picture x:picture 5:album *:picture -:picture =:picture
