parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 3 | 57 | x=(21+(12*3)) | x 21 12 3 * + = | x:table 21:table 12:rest 3:table *:table +:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 249 | ((21*12)-3)=x | 21 12 * 3 - x = | 21:customer 12:rest *:customer 3:customer -:customer x:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 99 | ((21+12)*3)=x | 21 12 + 3 * x = | 21:rest 12:rest +:rest 3:table *:table x:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 189 | (21*(12-3))=x | 21 12 3 - * x = | 21:customer 12:people 3:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 20 | 3 | 17 | x=(21-(12/3)) | x 21 12 3 / - = | x:customer 21:customer 12:customer 3:people /:customer -:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 315 | x=(21*(12+3)) | x 21 12 3 + * = | x:customer 21:customer 12:people 3:people +:people *:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 27 | ((21-12)*3)=x | 21 12 - 3 * x = | 21:customer 12:customer -:customer 3:people *:customer x:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 249 | x=((21*12)-3) | x 21 12 * 3 - = | x:people 21:customer 12:people *:people 3:people -:people =:people
EXPR: 0 | POS | INT | 20 | 3 | 57 | (21+(12*3))=x | 21 12 3 * + x = | 21:customer 12:customer 3:people *:customer +:customer x:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 315 | (21*(12+3))=x | 21 12 3 + * x = | 21:customer 12:table 3:table +:table *:table x:table =:table
EXPR: 1 | POS | INT | 20 | 3 | 3 | x=((21-12)/3) | x 21 12 - 3 / = | x:customer 21:customer 12:customer -:customer 3:people /:customer =:customer
EXPR: 0 | POS | INT | 20 | 3 | 255 | ((21*12)+3)=x | 21 12 * 3 + x = | 21:customer 12:rest *:rest 3:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 20 | 3 | 27 | x=((21-12)*3) | x 21 12 - 3 * = | x:table 21:rest 12:rest -:rest 3:table *:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 99 | x=((21+12)*3) | x 21 12 + 3 * = | x:table 21:rest 12:rest +:rest 3:table *:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 25 | x=(21+(12/3)) | x 21 12 3 / + = | x:rest 21:rest 12:rest 3:people /:rest +:rest =:rest
EXPR: 0 | POS | INT | 20 | 3 | 255 | x=((21*12)+3) | x 21 12 * 3 + = | x:table 21:table 12:rest *:table 3:table +:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 189 | x=(21*(12-3)) | x 21 12 3 - * = | x:table 21:table 12:rest 3:rest -:rest *:table =:table
EXPR: 0 | POS | INT | 20 | 3 | 11 | ((21+12)/3)=x | 21 12 + 3 / x = | 21:table 12:table +:table 3:people /:table x:table =:table
EXPR: 1 | POS | INT | 20 | 3 | 3 | ((21-12)/3)=x | 21 12 - 3 / x = | 21:table 12:table -:table 3:people /:table x:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 5 | 21=((12-x)*3) | 21 12 x - 3 * = | 21:table 12:table x:table -:table 3:people *:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 5 | (21/(12-x))=3 | 21 12 x - / 3 = | 21:people 12:table x:table -:table /:people 3:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 315 | ((x/21)-12)=3 | x 21 / 12 - 3 = | x:table 21:customer /:table 12:table -:table 3:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 288 | x=(12*(21+3)) | x 12 21 3 + * = | x:table 12:table 21:customer 3:customer +:customer *:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 99 | (x/(21+12))=3 | x 21 12 + / 3 = | x:people 21:customer 12:customer +:customer /:people 3:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 51 | ((21*3)-12)=x | 21 3 * 12 - x = | 21:rest 3:people *:rest 12:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 5 | x=(12-(21/3)) | x 12 21 3 / - = | x:customer 12:customer 21:customer 3:people /:customer -:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 51 | x=((21*3)-12) | x 21 3 * 12 - = | x:people 21:customer 3:people *:people 12:people -:people =:people
EXPR: 1 | POS | INT | 22 | 3 | 3 | 21=(12+(3*x)) | 21 12 3 x * + = | 21:people 12:people 3:people x:table *:people +:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 75 | x=((21*3)+12) | x 21 3 * 12 + = | x:rest 21:customer 3:rest *:rest 12:rest +:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 2 | 21=((x*12)-3) | 21 x 12 * 3 - = | 21:rest x:table 12:rest *:rest 3:rest -:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 288 | (12*(21+3))=x | 12 21 3 + * x = | 12:rest 21:table 3:table +:table *:table x:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 255 | (x-(21*12))=3 | x 21 12 * - 3 = | x:people 21:people 12:rest *:people -:people 3:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 216 | ((21-3)*12)=x | 21 3 - 12 * x = | 21:customer 3:customer -:customer 12:rest *:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 75 | (12+(21*3))=x | 12 21 3 * + x = | 12:rest 21:customer 3:rest *:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 216 | (12*(21-3))=x | 12 21 3 - * x = | 12:rest 21:people 3:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 216 | x=((21-3)*12) | x 21 3 - 12 * = | x:rest 21:people 3:people -:people 12:rest *:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 19 | (12+(21/3))=x | 12 21 3 / + x = | 12:rest 21:rest 3:people /:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 84 | (21*12)=(x*3) | 21 12 * x 3 * = | 21:customer 12:rest *:customer x:table 3:customer *:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 216 | x=(12*(21-3)) | x 12 21 3 - * = | x:table 12:table 21:customer 3:customer -:customer *:table =:table
EXPR: 1 | POS | INT | 22 | 3 | 3 | ((21-12)/x)=3 | 21 12 - x / 3 = | 21:rest 12:rest -:rest x:table /:rest 3:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 11 | ((21+12)/x)=3 | 21 12 + x / 3 = | 21:rest 12:rest +:rest x:table /:rest 3:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 19 | x=(12+(21/3)) | x 12 21 3 / + = | x:customer 12:customer 21:customer 3:people /:customer +:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 19 | 21=((x-12)*3) | 21 x 12 - 3 * = | 21:rest x:rest 12:rest -:rest 3:people *:rest =:rest
EXPR: 0 | POS | INT | 22 | 3 | 27 | (x/(21-12))=3 | x 21 12 - / 3 = | x:table 21:customer 12:customer -:customer /:table 3:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 15 | 21=((12*3)-x) | 21 12 3 * x - = | 21:customer 12:customer 3:people *:customer x:customer -:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 17 | 21=((12/3)+x) | 21 12 3 / x + = | 21:customer 12:customer 3:people /:customer x:customer +:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 756 | (21*12)=(x/3) | 21 12 * x 3 / = | 21:customer 12:table *:table x:table 3:people /:table =:table
EXPR: 0 | POS | INT | 22 | 3 | 19 | (21/(x-12))=3 | 21 x 12 - / 3 = | 21:customer x:table 12:table -:table /:customer 3:customer =:customer
EXPR: 0 | POS | INT | 22 | 3 | 288 | ((21+3)*12)=x | 21 3 + 12 * x = | 21:customer 3:customer +:customer 12:table *:table x:table =:table
