parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 54 | 54 | x=(9.0*(14-8)) | x 9.0 14 8 - * = | x:money 9.0:money 14:lawn 8:lawn -:lawn *:money =:money
EXPR: 0 | POS | INT | 0 | 54 | 198 | x=(9.0*(14+8)) | x 9.0 14 8 + * = | x:money 9.0:money 14:lawn 8:lawn +:lawn *:money =:money
EXPR: 1 | POS | INT | 0 | 54 | 54 | (9.0*(14-8))=x | 9.0 14 8 - * x = | 9.0:money 14:lawn 8:lawn -:lawn *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 54 | 198 | (9.0*(14+8))=x | 9.0 14 8 + * x = | 9.0:money 14:lawn 8:lawn +:lawn *:money x:money =:money
EXPR: 1 | POS | INT | 2 | 54 | 54 | 9.0=(x/(14-8)) | 9.0 x 14 8 - / = | 9.0:money x:money 14:lawn 8:lawn -:lawn /:money =:money
EXPR: 0 | POS | INT | 2 | 54 | 198 | 9.0=(x/(14+8)) | 9.0 x 14 8 + / = | 9.0:money x:money 14:lawn 8:lawn +:lawn /:money =:money
EXPR: 0 | POS | INT | 5 | 54 | 198 | ((14+8)*9.0)=x | 14 8 + 9.0 * x = | 14:lawn 8:lawn +:lawn 9.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 5 | 54 | 54 | x=((14-8)*9.0) | x 14 8 - 9.0 * = | x:money 14:lawn 8:lawn -:lawn 9.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 54 | 198 | x=((14+8)*9.0) | x 14 8 + 9.0 * = | x:money 14:lawn 8:lawn +:lawn 9.0:money *:money =:money
EXPR: 1 | POS | INT | 5 | 54 | 54 | ((14-8)*9.0)=x | 14 8 - 9.0 * x = | 14:lawn 8:lawn -:lawn 9.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 7 | 54 | 54 | (x/(14-8))=9.0 | x 14 8 - / 9.0 = | x:money 14:lawn 8:lawn -:lawn /:money 9.0:money =:money
EXPR: 0 | POS | INT | 7 | 54 | 198 | (x/(14+8))=9.0 | x 14 8 + / 9.0 = | x:money 14:lawn 8:lawn +:lawn /:money 9.0:money =:money
EXPR: 0 | POS | INT | 10 | 54 | 134 | x=((9.0*14)+8) | x 9.0 14 * 8 + = | x:money 9.0:money 14:lawn *:money 8:money +:money =:money
EXPR: 0 | POS | INT | 10 | 54 | 134 | ((9.0*14)+8)=x | 9.0 14 * 8 + x = | 9.0:money 14:lawn *:lawn 8:lawn +:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 10 | 54 | 118 | ((9.0*14)-8)=x | 9.0 14 * 8 - x = | 9.0:money 14:lawn *:lawn 8:lawn -:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 10 | 54 | 121 | x=(9.0+(14*8)) | x 9.0 14 8 * + = | x:money 9.0:money 14:lawn 8:money *:money +:money =:money
EXPR: 0 | POS | INT | 10 | 54 | 118 | x=((9.0*14)-8) | x 9.0 14 * 8 - = | x:lawn 9.0:money 14:lawn *:lawn 8:lawn -:lawn =:lawn
EXPR: 0 | POS | INT | 10 | 54 | 184 | x=((9.0+14)*8) | x 9.0 14 + 8 * = | x:money 9.0:money 14:money +:money 8:lawn *:money =:money
EXPR: 0 | POS | INT | 10 | 54 | 184 | ((9.0+14)*8)=x | 9.0 14 + 8 * x = | 9.0:money 14:money +:money 8:lawn *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 54 | 121 | (9.0+(14*8))=x | 9.0 14 8 * + x = | 9.0:money 14:money 8:lawn *:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | (9.0-(x/14))=8 | 9.0 x 14 / - 8 = | 9.0:money x:money 14:lawn /:money -:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | x=(14*(9.0-8)) | x 14 9.0 8 - * = | x:money 14:lawn 9.0:money 8:money -:money *:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 86 | ((9.0*8)+14)=x | 9.0 8 * 14 + x = | 9.0:money 8:lawn *:lawn 14:lawn +:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 121 | ((x-9.0)/14)=8 | x 9.0 - 14 / 8 = | x:money 9.0:money -:money 14:lawn /:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 40 | x=((14-9.0)*8) | x 14 9.0 - 8 * = | x:money 14:money 9.0:money -:money 8:lawn *:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 58 | ((9.0*8)-14)=x | 9.0 8 * 14 - x = | 9.0:money 8:lawn *:lawn 14:lawn -:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 118 | ((9.0*14)-x)=8 | 9.0 14 * x - 8 = | 9.0:money 14:lawn *:lawn x:lawn -:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 86 | (14+(9.0*8))=x | 14 9.0 8 * + x = | 14:lawn 9.0:money 8:lawn *:lawn +:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 103 | ((x+9.0)/14)=8 | x 9.0 + 14 / 8 = | x:money 9.0:money +:money 14:lawn /:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 40 | ((14-9.0)*8)=x | 14 9.0 - 8 * x = | 14:money 9.0:money -:money 8:lawn *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 238 | (14*(9.0+8))=x | 14 9.0 8 + * x = | 14:lawn 9.0:money 8:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 103 | ((9.0+x)/14)=8 | 9.0 x + 14 / 8 = | 9.0:money x:money +:money 14:lawn /:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 86 | x=(14+(9.0*8)) | x 14 9.0 8 * + = | x:lawn 14:lawn 9.0:money 8:lawn *:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 238 | x=(14*(9.0+8)) | x 14 9.0 8 + * = | x:money 14:lawn 9.0:money 8:money +:money *:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | (14*(9.0-8))=x | 14 9.0 8 - * x = | 14:lawn 9.0:money 8:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 58 | x=((9.0*8)-14) | x 9.0 8 * 14 - = | x:money 9.0:money 8:lawn *:money 14:money -:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 40 | 9.0=(14-(x/8)) | 9.0 14 x 8 / - = | 9.0:money 14:money x:money 8:lawn /:money -:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 86 | x=((9.0*8)+14) | x 9.0 8 * 14 + = | x:lawn 9.0:money 8:lawn *:lawn 14:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 121 | 9.0=(x-(14*8)) | 9.0 x 14 8 * - = | 9.0:money x:money 14:money 8:lawn *:money -:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 198 | ((x/9.0)-14)=8 | x 9.0 / 14 - 8 = | x:lawn 9.0:money /:lawn 14:lawn -:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 14 | 9.0=((14/x)+8) | 9.0 14 x / 8 + = | 9.0:lawn 14:lawn x:money /:lawn 8:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 14 | x=((9.0-8)*14) | x 9.0 8 - 14 * = | x:money 9.0:money 8:money -:money 14:lawn *:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 238 | x=((9.0+8)*14) | x 9.0 8 + 14 * = | x:money 9.0:money 8:money +:money 14:lawn *:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 86 | 9.0=((x-14)/8) | 9.0 x 14 - 8 / = | 9.0:money x:money 14:money -:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 58 | 9.0=((14+x)/8) | 9.0 14 x + 8 / = | 9.0:money 14:money x:money +:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 103 | 9.0=((14*8)-x) | 9.0 14 8 * x - = | 9.0:money 14:lawn 8:money *:money x:money -:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 58 | 9.0=((x+14)/8) | 9.0 x 14 + 8 / = | 9.0:money x:money 14:money +:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | (9.0-(14/x))=8 | 9.0 14 x / - 8 = | 9.0:lawn 14:lawn x:money /:lawn -:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 12 | 54 | 134 | (x-(9.0*14))=8 | x 9.0 14 * - 8 = | x:money 9.0:money 14:lawn *:money -:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 1008 | (9.0*14)=(x/8) | 9.0 14 * x 8 / = | 9.0:money 14:lawn *:money x:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 238 | 9.0=((x/14)-8) | 9.0 x 14 / 8 - = | 9.0:money x:money 14:lawn /:money 8:money -:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 238 | ((9.0+8)*14)=x | 9.0 8 + 14 * x = | 9.0:money 8:money +:money 14:lawn *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | ((9.0-8)*14)=x | 9.0 8 - 14 * x = | 9.0:money 8:money -:money 14:lawn *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 54 | 14 | 9.0=((x/14)+8) | 9.0 x 14 / 8 + = | 9.0:money x:money 14:lawn /:money 8:money +:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 58 | ((9.0*8)-x)=14 | 9.0 8 * x - 14 = | 9.0:money 8:lawn *:lawn x:lawn -:lawn 14:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 198 | 14=((x/9.0)-8) | 14 x 9.0 / 8 - = | 14:lawn x:lawn 9.0:money /:lawn 8:lawn -:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 14 | 9.0=(8+(x/14)) | 9.0 8 x 14 / + = | 9.0:money 8:money x:money 14:lawn /:money +:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 121 | 14=((x-9.0)/8) | 14 x 9.0 - 8 / = | 14:money x:money 9.0:money -:money 8:lawn /:money =:money
EXPR: 1 | POS | INT | 14 | 54 | 54 | ((x/9.0)+8)=14 | x 9.0 / 8 + 14 = | x:lawn 9.0:money /:lawn 8:lawn +:lawn 14:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 86 | 14=(x-(9.0*8)) | 14 x 9.0 8 * - = | 14:money x:money 9.0:money 8:lawn *:money -:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 103 | 14=((x+9.0)/8) | 14 x 9.0 + 8 / = | 14:money x:money 9.0:money +:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 14 | 14=(x*(9.0-8)) | 14 x 9.0 8 - * = | 14:lawn x:money 9.0:lawn 8:lawn -:lawn *:lawn =:lawn
EXPR: 1 | POS | INT | 14 | 54 | 54 | 14=((x/9.0)+8) | 14 x 9.0 / 8 + = | 14:lawn x:lawn 9.0:money /:lawn 8:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 40 | (9.0+(x/8))=14 | 9.0 x 8 / + 14 = | 9.0:money x:money 8:lawn /:money +:money 14:money =:money
EXPR: 1 | POS | INT | 14 | 54 | 54 | (14-(x/9.0))=8 | 14 x 9.0 / - 8 = | 14:lawn x:lawn 9.0:money /:lawn -:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 238 | ((x/14)-9.0)=8 | x 14 / 9.0 - 8 = | x:money 14:lawn /:money 9.0:money -:money 8:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 103 | ((9.0+x)/8)=14 | 9.0 x + 8 / 14 = | 9.0:money x:money +:money 8:lawn /:money 14:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 14 | (x*(9.0-8))=14 | x 9.0 8 - * 14 = | x:money 9.0:lawn 8:lawn -:lawn *:lawn 14:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 198 | ((x/9.0)-8)=14 | x 9.0 / 8 - 14 = | x:lawn 9.0:money /:lawn 8:lawn -:lawn 14:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 1008 | (9.0*8)=(x/14) | 9.0 8 * x 14 / = | 9.0:money 8:lawn *:money x:money 14:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 14 | ((9.0-8)*x)=14 | 9.0 8 - x * 14 = | 9.0:lawn 8:lawn -:lawn x:money *:lawn 14:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 86 | ((x-14)/9.0)=8 | x 14 - 9.0 / 8 = | x:lawn 14:lawn -:lawn 9.0:money /:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 58 | ((x+14)/9.0)=8 | x 14 + 9.0 / 8 = | x:lawn 14:lawn +:lawn 9.0:money /:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 118 | 9.0=((x+8)/14) | 9.0 x 8 + 14 / = | 9.0:money x:money 8:money +:money 14:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 1008 | (x/14)=(9.0*8) | x 14 / 9.0 8 * = | x:money 14:lawn /:money 9.0:money 8:lawn *:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 14 | 14=((9.0-8)*x) | 14 9.0 8 - x * = | 14:lawn 9.0:lawn 8:lawn -:lawn x:money *:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 118 | 9.0=((8+x)/14) | 9.0 8 x + 14 / = | 9.0:money 8:money x:money +:money 14:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 134 | 9.0=((x-8)/14) | 9.0 x 8 - 14 / = | 9.0:money x:money 8:money -:money 14:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 121 | ((x-9.0)/8)=14 | x 9.0 - 8 / 14 = | x:money 9.0:money -:money 8:lawn /:money 14:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 58 | ((14+x)/9.0)=8 | 14 x + 9.0 / 8 = | 14:lawn x:lawn +:lawn 9.0:money /:lawn 8:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 58 | 14=((9.0*8)-x) | 14 9.0 8 * x - = | 14:money 9.0:money 8:lawn *:money x:money -:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 14 | 9.0=(8+(14/x)) | 9.0 8 14 x / + = | 9.0:lawn 8:lawn 14:lawn x:money /:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 14 | 54 | 86 | (x-(9.0*8))=14 | x 9.0 8 * - 14 = | x:money 9.0:money 8:lawn *:money -:money 14:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 103 | 14=((9.0+x)/8) | 14 9.0 x + 8 / = | 14:money 9.0:money x:money +:money 8:lawn /:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 103 | ((x+9.0)/8)=14 | x 9.0 + 8 / 14 = | x:money 9.0:money +:money 8:lawn /:money 14:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 184 | 9.0=((x/8)-14) | 9.0 x 8 / 14 - = | 9.0:money x:money 8:lawn /:money 14:money -:money =:money
EXPR: 0 | POS | INT | 14 | 54 | 40 | 14=(9.0+(x/8)) | 14 9.0 x 8 / + = | 14:money 9.0:money x:money 8:lawn /:money +:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 103 | x=((14*8)-9.0) | x 14 8 * 9.0 - = | x:money 14:lawn 8:money *:money 9.0:money -:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 121 | x=((14*8)+9.0) | x 14 8 * 9.0 + = | x:money 14:lawn 8:money *:money 9.0:money +:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 134 | x=(8+(9.0*14)) | x 8 9.0 14 * + = | x:lawn 8:lawn 9.0:money 14:lawn *:lawn +:lawn =:lawn
EXPR: 0 | POS | INT | 15 | 54 | 103 | ((14*8)-9.0)=x | 14 8 * 9.0 - x = | 14:lawn 8:money *:money 9.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 121 | ((14*8)+9.0)=x | 14 8 * 9.0 + x = | 14:lawn 8:money *:money 9.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 184 | (8*(9.0+14))=x | 8 9.0 14 + * x = | 8:lawn 9.0:money 14:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 15 | 54 | 134 | (8+(9.0*14))=x | 8 9.0 14 * + x = | 8:lawn 9.0:money 14:lawn *:lawn +:lawn x:lawn =:lawn
EXPR: 0 | POS | INT | 15 | 54 | 184 | x=(8*(9.0+14)) | x 8 9.0 14 + * = | x:money 8:lawn 9.0:money 14:money +:money *:money =:money
