parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 3 | 3 | x=(0.2*15) | x 0.2 15 * = | x:member 0.2:club 15:member *:member =:member
EXPR: 1 | POS | INT | 0 | 3 | 3 | (0.2*15)=x | 0.2 15 * x = | 0.2:club 15:member *:member x:member =:member
EXPR: 0 | POS | INT | 2 | 3 | 75 | (15/0.2)=x | 15 0.2 / x = | 15:member 0.2:club /:member x:member =:member
EXPR: 0 | POS | INT | 2 | 3 | 75 | (0.2*x)=15 | 0.2 x * 15 = | 0.2:club x:member *:member 15:member =:member
EXPR: 1 | POS | INT | 2 | 3 | 3 | (x/0.2)=15 | x 0.2 / 15 = | x:member 0.2:club /:member 15:member =:member
EXPR: 0 | POS | INT | 2 | 3 | 75 | (x*0.2)=15 | x 0.2 * 15 = | x:member 0.2:club *:member 15:member =:member
EXPR: 0 | POS | INT | 2 | 3 | 75 | x=(15/0.2) | x 15 0.2 / = | x:member 15:member 0.2:club /:member =:member
EXPR: 0 | POS | INT | 4 | 3 | 75 | 15=(x*0.2) | 15 x 0.2 * = | 15:member x:member 0.2:club *:member =:member
EXPR: 0 | POS | INT | 4 | 3 | 75 | 15=(0.2*x) | 15 0.2 x * = | 15:member 0.2:club x:member *:member =:member
EXPR: 1 | POS | INT | 4 | 3 | 3 | 15=(x/0.2) | 15 x 0.2 / = | 15:member x:member 0.2:club /:member =:member
EXPR: 0 | POS | FRA | 10 | 3 | 0.0133333333333333 | (0.2/15)=x | 0.2 15 / x = | 0.2:club 15:member /:club x:club =:club
EXPR: 0 | POS | FRA | 10 | 3 | 15.2 | (0.2+15)=x | 0.2 15 + x = | 0.2:member 15:member +:member x:member =:member
EXPR: 0 | POS | FRA | 10 | 3 | 15.2 | x=(0.2+15) | x 0.2 15 + = | x:member 0.2:member 15:member +:member =:member
EXPR: 0 | POS | FRA | 10 | 3 | 0.0133333333333333 | x=(0.2/15) | x 0.2 15 / = | x:club 0.2:club 15:member /:club =:club
EXPR: 0 | POS | FRA | 12 | 3 | 0.0133333333333333 | 0.2=(x*15) | 0.2 x 15 * = | 0.2:club x:club 15:member *:club =:club
EXPR: 0 | POS | INT | 12 | 3 | 75 | 0.2=(15/x) | 0.2 15 x / = | 0.2:club 15:club x:member /:club =:club
EXPR: 0 | POS | FRA | 12 | 3 | 15.2 | (x-0.2)=15 | x 0.2 - 15 = | x:member 0.2:member -:member 15:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 0.0133333333333333 | (0.2/x)=15 | 0.2 x / 15 = | 0.2:club x:member /:club 15:club =:club
EXPR: 0 | POS | FRA | 12 | 3 | 14.8 | (15-0.2)=x | 15 0.2 - x = | 15:member 0.2:member -:member x:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 14.8 | (x+0.2)=15 | x 0.2 + 15 = | x:member 0.2:member +:member 15:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 0.0133333333333333 | 0.2=(15*x) | 0.2 15 x * = | 0.2:club 15:club x:member *:club =:club
EXPR: 0 | POS | FRA | 12 | 3 | 14.8 | (0.2+x)=15 | 0.2 x + 15 = | 0.2:member x:member +:member 15:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 14.8 | 0.2=(15-x) | 0.2 15 x - = | 0.2:member 15:member x:member -:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 14.8 | x=(15-0.2) | x 15 0.2 - = | x:member 15:member 0.2:member -:member =:member
EXPR: 0 | POS | FRA | 12 | 3 | 15.2 | 0.2=(x-15) | 0.2 x 15 - = | 0.2:member x:member 15:member -:member =:member
EXPR: 1 | POS | INT | 12 | 3 | 3 | 0.2=(x/15) | 0.2 x 15 / = | 0.2:club x:club 15:member /:club =:club
EXPR: 0 | POS | INT | 14 | 3 | 75 | (15/x)=0.2 | 15 x / 0.2 = | 15:club x:member /:club 0.2:club =:club
EXPR: 1 | POS | INT | 14 | 3 | 3 | (x/15)=0.2 | x 15 / 0.2 = | x:club 15:member /:club 0.2:club =:club
EXPR: 0 | POS | FRA | 14 | 3 | 0.0133333333333333 | 15=(0.2/x) | 15 0.2 x / = | 15:club 0.2:club x:member /:club =:club
EXPR: 0 | POS | FRA | 14 | 3 | 14.8 | (15-x)=0.2 | 15 x - 0.2 = | 15:member x:member -:member 0.2:member =:member
EXPR: 0 | POS | FRA | 14 | 3 | 0.0133333333333333 | (15*x)=0.2 | 15 x * 0.2 = | 15:club x:member *:club 0.2:club =:club
EXPR: 0 | POS | FRA | 14 | 3 | 14.8 | 15=(0.2+x) | 15 0.2 x + = | 15:member 0.2:member x:member +:member =:member
EXPR: 0 | POS | FRA | 14 | 3 | 0.0133333333333333 | (x*15)=0.2 | x 15 * 0.2 = | x:member 15:club *:club 0.2:club =:club
EXPR: 0 | POS | FRA | 14 | 3 | 15.2 | (x-15)=0.2 | x 15 - 0.2 = | x:member 15:member -:member 0.2:member =:member
EXPR: 0 | POS | FRA | 14 | 3 | 15.2 | 15=(x-0.2) | 15 x 0.2 - = | 15:member x:member 0.2:member -:member =:member
EXPR: 0 | POS | FRA | 14 | 3 | 14.8 | 15=(x+0.2) | 15 x 0.2 + = | 15:member x:member 0.2:member +:member =:member
NET 36 unique, non-negative solutions found out of 136 total solutions
