parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 5 | 6 | 31=((x*4)+7) | 31 x 4 * 7 + = | 31:player x:group 4:player *:player 7:player +:player =:player
EXPR: 1 | POS | INT | 2 | 5 | 5 | ((31+4)/x)=7 | 31 4 + x / 7 = | 31:player 4:player +:player x:group /:player 7:player =:player
EXPR: 0 | POS | INT | 2 | 5 | 6 | (31-(x*4))=7 | 31 x 4 * - 7 = | 31:player x:group 4:player *:player -:player 7:player =:player
EXPR: 0 | POS | INT | 2 | 5 | 6 | 31=((4*x)+7) | 31 4 x * 7 + = | 31:player 4:player x:group *:player 7:player +:player =:player
EXPR: 0 | POS | INT | 2 | 5 | 6 | (31-(4*x))=7 | 31 4 x * - 7 = | 31:player 4:player x:group *:player -:player 7:player =:player
EXPR: 1 | POS | INT | 4 | 5 | 5 | 31=((x*7)-4) | 31 x 7 * 4 - = | 31:player x:group 7:player *:player 4:player -:player =:player
EXPR: 1 | POS | INT | 4 | 5 | 5 | 31=((7*x)-4) | 31 7 x * 4 - = | 31:player 7:player x:group *:player 4:player -:player =:player
EXPR: 0 | POS | INT | 4 | 5 | 6 | ((31-7)/x)=4 | 31 7 - x / 4 = | 31:player 7:player -:player x:group /:player 4:player =:player
EXPR: 0 | POS | INT | 4 | 5 | 6 | 31=(7+(4*x)) | 31 7 4 x * + = | 31:player 7:player 4:player x:group *:player +:player =:player
EXPR: 0 | POS | INT | 4 | 5 | 6 | 4=((31-7)/x) | 4 31 7 - x / = | 4:player 31:player 7:player -:player x:group /:player =:player
EXPR: 0 | POS | INT | 4 | 5 | 6 | 31=(7+(x*4)) | 31 7 x 4 * + = | 31:player 7:player x:group 4:player *:player +:player =:player
EXPR: 1 | POS | INT | 7 | 5 | 5 | 4=((7*x)-31) | 4 7 x * 31 - = | 4:player 7:player x:group *:player 31:player -:player =:player
EXPR: 1 | POS | INT | 7 | 5 | 5 | ((x*7)-31)=4 | x 7 * 31 - 4 = | x:group 7:player *:player 31:player -:player 4:player =:player
EXPR: 1 | POS | INT | 7 | 5 | 5 | 4=((x*7)-31) | 4 x 7 * 31 - = | 4:player x:group 7:player *:player 31:player -:player =:player
EXPR: 0 | POS | INT | 7 | 5 | 6 | ((4*x)+7)=31 | 4 x * 7 + 31 = | 4:player x:group *:player 7:player +:player 31:player =:player
EXPR: 1 | POS | INT | 7 | 5 | 5 | 7=((31+4)/x) | 7 31 4 + x / = | 7:player 31:player 4:player +:player x:group /:player =:player
EXPR: 1 | POS | INT | 7 | 5 | 5 | ((7*x)-31)=4 | 7 x * 31 - 4 = | 7:player x:group *:player 31:player -:player 4:player =:player
EXPR: 0 | POS | INT | 7 | 5 | 6 | ((x*4)+7)=31 | x 4 * 7 + 31 = | x:group 4:player *:player 7:player +:player 31:player =:player
EXPR: 0 | POS | INT | 7 | 5 | 6 | 7=(31-(4*x)) | 7 31 4 x * - = | 7:player 31:player 4:player x:group *:player -:player =:player
EXPR: 0 | POS | INT | 7 | 5 | 6 | 7=(31-(x*4)) | 7 31 x 4 * - = | 7:player 31:player x:group 4:player *:player -:player =:player
EXPR: 0 | POS | INT | 9 | 5 | 6 | (7+(4*x))=31 | 7 4 x * + 31 = | 7:player 4:player x:group *:player +:player 31:player =:player
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((7*x)-4)=31 | 7 x * 4 - 31 = | 7:player x:group *:player 4:player -:player 31:player =:player
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((x*7)-4)=31 | x 7 * 4 - 31 = | x:group 7:player *:player 4:player -:player 31:player =:player
EXPR: 0 | POS | INT | 9 | 5 | 6 | (7+(x*4))=31 | 7 x 4 * + 31 = | 7:player x:group 4:player *:player +:player 31:player =:player
EXPR: 0 | POS | INT | 10 | 5 | 245 | x=((31+4)*7) | x 31 4 + 7 * = | x:group 31:player 4:player +:player 7:group *:group =:group
EXPR: 0 | POS | INT | 10 | 5 | 341 | x=(31*(4+7)) | x 31 4 7 + * = | x:group 31:group 4:player 7:player +:player *:group =:group
EXPR: 0 | POS | INT | 10 | 5 | 189 | ((31-4)*7)=x | 31 4 - 7 * x = | 31:player 4:player -:player 7:group *:group x:group =:group
EXPR: 0 | POS | INT | 10 | 5 | 28 | ((31+4)-7)=x | 31 4 + 7 - x = | 31:player 4:player +:player 7:player -:player x:player =:player
EXPR: 0 | POS | INT | 10 | 5 | 20 | ((31-4)-7)=x | 31 4 - 7 - x = | 31:player 4:player -:player 7:player -:player x:player =:player
