parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 57 | 57 | (76*0.75)=x | 76 0.75 * x = | 76:student 0.75:first-grader *:first-grader x:first-grader =:first-grader
EXPR: 0 | POS | FRA | 10 | 57 | 101.333333333333 | (76/0.75)=x | 76 0.75 / x = | 76:first-grader 0.75:assembly /:first-grader x:first-grader =:first-grader
EXPR: 1 | POS | INT | 10 | 57 | 57 | x=(76*0.75) | x 76 0.75 * = | x:student 76:student 0.75:assembly *:student =:student
EXPR: 0 | POS | FRA | 10 | 57 | 101.333333333333 | x=(76/0.75) | x 76 0.75 / = | x:first-grader 76:first-grader 0.75:assembly /:first-grader =:first-grader
EXPR: 0 | POS | FRA | 12 | 57 | 0.00986842105263158 | (76*x)=0.75 | 76 x * 0.75 = | 76:student x:assembly *:assembly 0.75:assembly =:assembly
EXPR: 0 | POS | FRA | 12 | 57 | 0.00986842105263158 | x=(0.75/76) | x 0.75 76 / = | x:assembly 0.75:assembly 76:student /:assembly =:assembly
EXPR: 0 | POS | FRA | 12 | 57 | 0.00986842105263158 | 76=(0.75/x) | 76 0.75 x / = | 76:assembly 0.75:assembly x:first-grader /:assembly =:assembly
EXPR: 0 | POS | FRA | 12 | 57 | 101.333333333333 | 76=(0.75*x) | 76 0.75 x * = | 76:first-grader 0.75:assembly x:first-grader *:first-grader =:first-grader
EXPR: 0 | POS | FRA | 12 | 57 | 101.333333333333 | (76/x)=0.75 | 76 x / 0.75 = | 76:assembly x:first-grader /:assembly 0.75:assembly =:assembly
EXPR: 0 | POS | FRA | 12 | 57 | 101.333333333333 | 76=(x*0.75) | 76 x 0.75 * = | 76:first-grader x:first-grader 0.75:assembly *:first-grader =:first-grader
EXPR: 1 | POS | INT | 12 | 57 | 57 | 76=(x/0.75) | 76 x 0.75 / = | 76:first-grader x:first-grader 0.75:assembly /:first-grader =:first-grader
EXPR: 0 | POS | FRA | 12 | 57 | 0.00986842105263158 | (x*76)=0.75 | x 76 * 0.75 = | x:first-grader 76:assembly *:assembly 0.75:assembly =:assembly
EXPR: 1 | POS | INT | 12 | 57 | 57 | (x/76)=0.75 | x 76 / 0.75 = | x:first-grader 76:student /:first-grader 0.75:first-grader =:first-grader
EXPR: 0 | POS | FRA | 12 | 57 | 0.00986842105263158 | (0.75/76)=x | 0.75 76 / x = | 0.75:first-grader 76:student /:first-grader x:first-grader =:first-grader
EXPR: 0 | POS | FRA | 14 | 57 | 0.00986842105263158 | (0.75/x)=76 | 0.75 x / 76 = | 0.75:student x:first-grader /:student 76:student =:student
