parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 2 | 2 | ((5+13)/x)=9 | 5 13 + x / 9 = | 5:piece 13:piece +:piece x:LENGTH /:piece 9:piece =:piece
EXPR: 1 | POS | INT | 4 | 2 | 2 | 5=((x*9)-13) | 5 x 9 * 13 - = | 5:piece x:LENGTH 9:piece *:piece 13:piece -:piece =:piece
EXPR: 1 | POS | INT | 4 | 2 | 2 | 5=((9*x)-13) | 5 9 x * 13 - = | 5:piece 9:piece x:LENGTH *:piece 13:piece -:piece =:piece
EXPR: 1 | POS | INT | 7 | 2 | 2 | 13=((9*x)-5) | 13 9 x * 5 - = | 13:piece 9:piece x:LENGTH *:piece 5:piece -:piece =:piece
EXPR: 1 | POS | INT | 7 | 2 | 2 | ((x*9)-5)=13 | x 9 * 5 - 13 = | x:LENGTH 9:piece *:piece 5:piece -:piece 13:piece =:piece
EXPR: 1 | POS | INT | 7 | 2 | 2 | 13=((x*9)-5) | 13 x 9 * 5 - = | 13:piece x:LENGTH 9:piece *:piece 5:piece -:piece =:piece
EXPR: 1 | POS | INT | 7 | 2 | 2 | 9=((5+13)/x) | 9 5 13 + x / = | 9:piece 5:piece 13:piece +:piece x:LENGTH /:piece =:piece
EXPR: 1 | POS | INT | 7 | 2 | 2 | ((9*x)-5)=13 | 9 x * 5 - 13 = | 9:piece x:LENGTH *:piece 5:piece -:piece 13:piece =:piece
EXPR: 1 | POS | INT | 9 | 2 | 2 | ((9*x)-13)=5 | 9 x * 13 - 5 = | 9:piece x:LENGTH *:piece 13:piece -:piece 5:piece =:piece
EXPR: 1 | POS | INT | 9 | 2 | 2 | ((x*9)-13)=5 | x 9 * 13 - 5 = | x:LENGTH 9:piece *:piece 13:piece -:piece 5:piece =:piece
EXPR: 0 | POS | INT | 10 | 2 | 162 | x=((5+13)*9) | x 5 13 + 9 * = | x:LENGTH 5:piece 13:piece +:piece 9:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 2 | 110 | x=(5*(13+9)) | x 5 13 9 + * = | x:LENGTH 5:LENGTH 13:piece 9:piece +:piece *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 2 | 20 | x=(5*(13-9)) | x 5 13 9 - * = | x:LENGTH 5:LENGTH 13:piece 9:piece -:piece *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 2 | 9 | ((5+13)-9)=x | 5 13 + 9 - x = | 5:piece 13:piece +:piece 9:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 2 | 1 | (5-(13-9))=x | 5 13 9 - - x = | 5:piece 13:piece 9:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 2 | 20 | (5*(13-9))=x | 5 13 9 - * x = | 5:LENGTH 13:piece 9:piece -:piece *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 2 | 1 | ((5-13)+9)=x | 5 13 - 9 + x = | 5:piece 13:piece -:piece 9:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 2 | 9 | x=(5+(13-9)) | x 5 13 9 - + = | x:piece 5:piece 13:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 2 | 27 | ((5+13)+9)=x | 5 13 + 9 + x = | 5:piece 13:piece +:piece 9:piece +:piece x:piece =:piece
