parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 30 | 30 | x=(0.3*100) | x 0.3 100 * = | x:car 0.3:time 100:car *:car =:car
EXPR: 1 | POS | INT | 0 | 30 | 30 | (0.3*100)=x | 0.3 100 * x = | 0.3:time 100:car *:car x:car =:car
EXPR: 0 | POS | FRA | 2 | 30 | 333.333333333333 | (100/0.3)=x | 100 0.3 / x = | 100:car 0.3:time /:car x:car =:car
EXPR: 0 | POS | FRA | 2 | 30 | 333.333333333333 | (0.3*x)=100 | 0.3 x * 100 = | 0.3:time x:car *:car 100:car =:car
EXPR: 1 | POS | INT | 2 | 30 | 30 | (x/0.3)=100 | x 0.3 / 100 = | x:car 0.3:time /:car 100:car =:car
EXPR: 0 | POS | FRA | 2 | 30 | 333.333333333333 | (x*0.3)=100 | x 0.3 * 100 = | x:car 0.3:time *:car 100:car =:car
EXPR: 0 | POS | FRA | 2 | 30 | 333.333333333333 | x=(100/0.3) | x 100 0.3 / = | x:car 100:car 0.3:time /:car =:car
EXPR: 0 | POS | FRA | 4 | 30 | 333.333333333333 | 100=(x*0.3) | 100 x 0.3 * = | 100:car x:car 0.3:time *:car =:car
EXPR: 0 | POS | FRA | 4 | 30 | 333.333333333333 | 100=(0.3*x) | 100 0.3 x * = | 100:car 0.3:time x:car *:car =:car
EXPR: 1 | POS | INT | 4 | 30 | 30 | 100=(x/0.3) | 100 x 0.3 / = | 100:car x:car 0.3:time /:car =:car
EXPR: 0 | POS | FRA | 10 | 30 | 0.003 | (0.3/100)=x | 0.3 100 / x = | 0.3:time 100:car /:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 30 | 100.3 | (0.3+100)=x | 0.3 100 + x = | 0.3:car 100:car +:car x:car =:car
EXPR: 0 | POS | FRA | 10 | 30 | 100.3 | x=(0.3+100) | x 0.3 100 + = | x:car 0.3:car 100:car +:car =:car
EXPR: 0 | POS | FRA | 10 | 30 | 0.003 | x=(0.3/100) | x 0.3 100 / = | x:time 0.3:time 100:car /:time =:time
EXPR: 0 | POS | FRA | 12 | 30 | 0.003 | 0.3=(x*100) | 0.3 x 100 * = | 0.3:time x:time 100:car *:time =:time
EXPR: 0 | POS | FRA | 12 | 30 | 333.333333333333 | 0.3=(100/x) | 0.3 100 x / = | 0.3:time 100:time x:car /:time =:time
EXPR: 0 | POS | FRA | 12 | 30 | 100.3 | (x-0.3)=100 | x 0.3 - 100 = | x:car 0.3:car -:car 100:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 0.003 | (0.3/x)=100 | 0.3 x / 100 = | 0.3:time x:car /:time 100:time =:time
EXPR: 0 | POS | FRA | 12 | 30 | 99.7 | (100-0.3)=x | 100 0.3 - x = | 100:car 0.3:car -:car x:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 99.7 | (x+0.3)=100 | x 0.3 + 100 = | x:car 0.3:car +:car 100:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 0.003 | 0.3=(100*x) | 0.3 100 x * = | 0.3:time 100:time x:car *:time =:time
EXPR: 0 | POS | FRA | 12 | 30 | 99.7 | (0.3+x)=100 | 0.3 x + 100 = | 0.3:car x:car +:car 100:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 99.7 | 0.3=(100-x) | 0.3 100 x - = | 0.3:car 100:car x:car -:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 99.7 | x=(100-0.3) | x 100 0.3 - = | x:car 100:car 0.3:car -:car =:car
EXPR: 0 | POS | FRA | 12 | 30 | 100.3 | 0.3=(x-100) | 0.3 x 100 - = | 0.3:car x:car 100:car -:car =:car
EXPR: 1 | POS | INT | 12 | 30 | 30 | 0.3=(x/100) | 0.3 x 100 / = | 0.3:time x:time 100:car /:time =:time
EXPR: 0 | POS | FRA | 14 | 30 | 333.333333333333 | (100/x)=0.3 | 100 x / 0.3 = | 100:time x:car /:time 0.3:time =:time
EXPR: 1 | POS | INT | 14 | 30 | 30 | (x/100)=0.3 | x 100 / 0.3 = | x:time 100:car /:time 0.3:time =:time
EXPR: 0 | POS | FRA | 14 | 30 | 0.003 | 100=(0.3/x) | 100 0.3 x / = | 100:time 0.3:time x:car /:time =:time
EXPR: 0 | POS | FRA | 14 | 30 | 99.7 | (100-x)=0.3 | 100 x - 0.3 = | 100:car x:car -:car 0.3:car =:car
EXPR: 0 | POS | FRA | 14 | 30 | 0.003 | (100*x)=0.3 | 100 x * 0.3 = | 100:time x:car *:time 0.3:time =:time
EXPR: 0 | POS | FRA | 14 | 30 | 99.7 | 100=(0.3+x) | 100 0.3 x + = | 100:car 0.3:car x:car +:car =:car
EXPR: 0 | POS | FRA | 14 | 30 | 0.003 | (x*100)=0.3 | x 100 * 0.3 = | x:car 100:time *:time 0.3:time =:time
EXPR: 0 | POS | FRA | 14 | 30 | 100.3 | (x-100)=0.3 | x 100 - 0.3 = | x:car 100:car -:car 0.3:car =:car
EXPR: 0 | POS | FRA | 14 | 30 | 100.3 | 100=(x-0.3) | 100 x 0.3 - = | 100:car x:car 0.3:car -:car =:car
EXPR: 0 | POS | FRA | 14 | 30 | 99.7 | 100=(x+0.3) | 100 x 0.3 + = | 100:car x:car 0.3:car +:car =:car
NET 36 unique, non-negative solutions found out of 136 total solutions
