parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 5 | 5 | ((5+35)/x)=8 | 5 35 + x / 8 = | 5:puppy 35:puppy +:puppy x:LENGTH /:puppy 8:puppy =:puppy
EXPR: 1 | POS | INT | 4 | 5 | 5 | 5=((x*8)-35) | 5 x 8 * 35 - = | 5:puppy x:LENGTH 8:puppy *:puppy 35:puppy -:puppy =:puppy
EXPR: 1 | POS | INT | 4 | 5 | 5 | 5=((8*x)-35) | 5 8 x * 35 - = | 5:puppy 8:puppy x:LENGTH *:puppy 35:puppy -:puppy =:puppy
EXPR: 1 | POS | INT | 7 | 5 | 5 | 35=((8*x)-5) | 35 8 x * 5 - = | 35:puppy 8:puppy x:LENGTH *:puppy 5:puppy -:puppy =:puppy
EXPR: 1 | POS | INT | 7 | 5 | 5 | ((x*8)-5)=35 | x 8 * 5 - 35 = | x:LENGTH 8:puppy *:puppy 5:puppy -:puppy 35:puppy =:puppy
EXPR: 1 | POS | INT | 7 | 5 | 5 | 35=((x*8)-5) | 35 x 8 * 5 - = | 35:puppy x:LENGTH 8:puppy *:puppy 5:puppy -:puppy =:puppy
EXPR: 1 | POS | INT | 7 | 5 | 5 | 8=((5+35)/x) | 8 5 35 + x / = | 8:puppy 5:puppy 35:puppy +:puppy x:LENGTH /:puppy =:puppy
EXPR: 1 | POS | INT | 7 | 5 | 5 | ((8*x)-5)=35 | 8 x * 5 - 35 = | 8:puppy x:LENGTH *:puppy 5:puppy -:puppy 35:puppy =:puppy
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((8*x)-35)=5 | 8 x * 35 - 5 = | 8:puppy x:LENGTH *:puppy 35:puppy -:puppy 5:puppy =:puppy
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((x*8)-35)=5 | x 8 * 35 - 5 = | x:LENGTH 8:puppy *:puppy 35:puppy -:puppy 5:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 320 | x=((5+35)*8) | x 5 35 + 8 * = | x:LENGTH 5:puppy 35:puppy +:puppy 8:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 215 | x=(5*(35+8)) | x 5 35 8 + * = | x:LENGTH 5:LENGTH 35:puppy 8:puppy +:puppy *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 135 | x=(5*(35-8)) | x 5 35 8 - * = | x:LENGTH 5:LENGTH 35:puppy 8:puppy -:puppy *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 32 | ((5+35)-8)=x | 5 35 + 8 - x = | 5:puppy 35:puppy +:puppy 8:puppy -:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 135 | (5*(35-8))=x | 5 35 8 - * x = | 5:LENGTH 35:puppy 8:puppy -:puppy *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 32 | x=(5+(35-8)) | x 5 35 8 - + = | x:puppy 5:puppy 35:puppy 8:puppy -:puppy +:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 48 | ((5+35)+8)=x | 5 35 + 8 + x = | 5:puppy 35:puppy +:puppy 8:puppy +:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 32 | (5+(35-8))=x | 5 35 8 - + x = | 5:puppy 35:puppy 8:puppy -:puppy +:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 48 | x=(5+(35+8)) | x 5 35 8 + + = | x:puppy 5:puppy 35:puppy 8:puppy +:puppy +:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 320 | ((5+35)*8)=x | 5 35 + 8 * x = | 5:puppy 35:puppy +:puppy 8:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 48 | (5+(35+8))=x | 5 35 8 + + x = | 5:puppy 35:puppy 8:puppy +:puppy +:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 215 | (5*(35+8))=x | 5 35 8 + * x = | 5:LENGTH 35:puppy 8:puppy +:puppy *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 5 | 32 | x=((5+35)-8) | x 5 35 + 8 - = | x:puppy 5:puppy 35:puppy +:puppy 8:puppy -:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 5 | 48 | x=((5+35)+8) | x 5 35 + 8 + = | x:puppy 5:puppy 35:puppy +:puppy 8:puppy +:puppy =:puppy
EXPR: 0 | POS | INT | 12 | 5 | 215 | 5=(x/(35+8)) | 5 x 35 8 + / = | 5:LENGTH x:LENGTH 35:puppy 8:puppy +:puppy /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 5 | 320 | (x/(5+35))=8 | x 5 35 + / 8 = | x:LENGTH 5:puppy 35:puppy +:puppy /:LENGTH 8:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 5 | 38 | ((5+x)-35)=8 | 5 x + 35 - 8 = | 5:puppy x:puppy +:puppy 35:puppy -:puppy 8:puppy =:puppy
EXPR: 0 | POS | INT | 12 | 5 | 48 | (x-(5+35))=8 | x 5 35 + - 8 = | x:puppy 5:puppy 35:puppy +:puppy -:puppy 8:puppy =:puppy
EXPR: 0 | POS | INT | 12 | 5 | 38 | 5=(35-(x-8)) | 5 35 x 8 - - = | 5:puppy 35:puppy x:puppy 8:puppy -:puppy -:puppy =:puppy
EXPR: 0 | POS | INT | 12 | 5 | 22 | 5=(35-(x+8)) | 5 35 x 8 + - = | 5:puppy 35:puppy x:puppy 8:puppy +:puppy -:puppy =:puppy
EXPR: 0 | POS | INT | 12 | 5 | 455 | x=(35*(5+8)) | x 35 5 8 + * = | x:LENGTH 35:LENGTH 5:puppy 8:puppy +:puppy *:LENGTH =:LENGTH
