parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 28 | 13 | x=((2*4)+5) | x 2 4 * 5 + = | x:box 2:box 4:piece *:box 5:box +:box =:box
EXPR: 0 | POS | INT | 10 | 28 | 22 | (2+(4*5))=x | 2 4 5 * + x = | 2:box 4:piece 5:box *:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 28 | 22 | x=(2+(4*5)) | x 2 4 5 * + = | x:box 2:box 4:piece 5:box *:box +:box =:box
EXPR: 0 | POS | INT | 10 | 28 | 3 | x=((2*4)-5) | x 2 4 * 5 - = | x:box 2:box 4:piece *:box 5:box -:box =:box
EXPR: 0 | POS | INT | 10 | 28 | 13 | ((2*4)+5)=x | 2 4 * 5 + x = | 2:box 4:piece *:box 5:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 28 | 3 | ((2*4)-5)=x | 2 4 * 5 - x = | 2:box 4:piece *:box 5:box -:box x:box =:box
EXPR: 1 | POS | INT | 12 | 28 | 28 | x=(4*(2+5)) | x 4 2 5 + * = | x:candy 4:candy 2:box 5:box +:box *:candy =:candy
EXPR: 1 | POS | INT | 12 | 28 | 28 | x=((2+5)*4) | x 2 5 + 4 * = | x:piece 2:box 5:box +:box 4:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 28 | 13 | (x-(2*4))=5 | x 2 4 * - 5 = | x:box 2:box 4:piece *:box -:box 5:box =:box
EXPR: 0 | POS | INT | 12 | 28 | 10 | (x*2)=(4*5) | x 2 * 4 5 * = | x:candy 2:box *:box 4:piece 5:box *:box =:box
EXPR: 1 | POS | INT | 12 | 28 | 28 | ((2+5)*4)=x | 2 5 + 4 * x = | 2:box 5:box +:box 4:candy *:candy x:candy =:candy
EXPR: 0 | POS | INT | 12 | 28 | 10 | (2/4)=(5/x) | 2 4 / 5 x / = | 2:box 4:piece /:box 5:box x:candy /:box =:box
EXPR: 0 | POS | INT | 12 | 28 | 2 | ((2/x)+4)=5 | 2 x / 4 + 5 = | 2:box x:candy /:box 4:box +:box 5:box =:box
EXPR: 0 | POS | INT | 14 | 28 | 13 | 2=((x-5)/4) | 2 x 5 - 4 / = | 2:box x:box 5:box -:box 4:piece /:box =:box
EXPR: 0 | POS | INT | 14 | 28 | 2 | 2=(x*(5-4)) | 2 x 5 4 - * = | 2:box x:candy 5:box 4:box -:box *:box =:box
EXPR: 0 | POS | INT | 14 | 28 | 3 | 2=((x+5)/4) | 2 x 5 + 4 / = | 2:box x:box 5:box +:box 4:piece /:box =:box
EXPR: 0 | POS | INT | 14 | 28 | 2 | (4+(2/x))=5 | 4 2 x / + 5 = | 4:box 2:box x:candy /:box +:box 5:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 22 | ((4*5)+2)=x | 4 5 * 2 + x = | 4:piece 5:box *:box 2:box +:box x:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 12 | (4*(5-2))=x | 4 5 2 - * x = | 4:piece 5:box 2:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 15 | 28 | 12 | x=(4*(5-2)) | x 4 5 2 - * = | x:piece 4:piece 5:box 2:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 15 | 28 | 12 | x=((5-2)*4) | x 5 2 - 4 * = | x:box 5:box 2:box -:box 4:piece *:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 22 | x=((4*5)+2) | x 4 5 * 2 + = | x:box 4:piece 5:box *:box 2:box +:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 18 | ((4*5)-2)=x | 4 5 * 2 - x = | 4:piece 5:box *:box 2:box -:box x:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 12 | ((5-2)*4)=x | 5 2 - 4 * x = | 5:box 2:box -:box 4:piece *:box x:box =:box
EXPR: 0 | POS | INT | 15 | 28 | 13 | (5+(2*4))=x | 5 2 4 * + x = | 5:box 2:box 4:piece *:box +:box x:box =:box
EXPR: 0 | POS | INT | 17 | 28 | 18 | 5=((2+x)/4) | 5 2 x + 4 / = | 5:box 2:box x:box +:box 4:piece /:box =:box
EXPR: 0 | POS | INT | 17 | 28 | 12 | (x/(5-2))=4 | x 5 2 - / 4 = | x:piece 5:box 2:box -:box /:piece 4:piece =:piece
EXPR: 1 | POS | INT | 17 | 28 | 28 | ((x/4)-5)=2 | x 4 / 5 - 2 = | x:box 4:piece /:box 5:box -:box 2:box =:box
EXPR: 0 | POS | INT | 17 | 28 | 22 | 5=((x-2)/4) | 5 x 2 - 4 / = | 5:box x:box 2:box -:box 4:piece /:box =:box
EXPR: 0 | POS | INT | 17 | 28 | 2 | 4=(5-(2/x)) | 4 5 2 x / - = | 4:box 5:box 2:box x:candy /:box -:box =:box
