parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 135.8 | 38.8 | (97.00*0.4)=x | 97.00 0.4 * x = | 97.00:UNKNOWN 0.4:Store *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 10 | 135.8 | 242.5 | x=(97.00/0.4) | x 97.00 0.4 / = | x:UNKNOWN 97.00:UNKNOWN 0.4:Store /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 10 | 135.8 | 38.8 | x=(97.00*0.4) | x 97.00 0.4 * = | x:UNKNOWN 97.00:dollar 0.4:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 10 | 135.8 | 242.5 | (97.00/0.4)=x | 97.00 0.4 / x = | 97.00:dollar 0.4:Store /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 135.8 | 0.00412371134020619 | (x*97.00)=0.4 | x 97.00 * 0.4 = | x:UNKNOWN 97.00:dollar *:UNKNOWN 0.4:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 12 | 135.8 | 0.00412371134020619 | (97.00*x)=0.4 | 97.00 x * 0.4 = | 97.00:dollar x:Store *:Store 0.4:Store =:Store
EXPR: 0 | POS | FRA | 12 | 135.8 | 242.5 | 97.00=(0.4*x) | 97.00 0.4 x * = | 97.00:dollar 0.4:Store x:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 135.8 | 0.00412371134020619 | (0.4/97.00)=x | 0.4 97.00 / x = | 0.4:Store 97.00:dollar /:Store x:Store =:Store
EXPR: 0 | POS | FRA | 12 | 135.8 | 242.5 | 97.00=(x*0.4) | 97.00 x 0.4 * = | 97.00:dollar x:UNKNOWN 0.4:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 135.8 | 38.8 | (x/97.00)=0.4 | x 97.00 / 0.4 = | x:UNKNOWN 97.00:dollar /:UNKNOWN 0.4:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 12 | 135.8 | 242.5 | (97.00/x)=0.4 | 97.00 x / 0.4 = | 97.00:Store x:UNKNOWN /:Store 0.4:Store =:Store
EXPR: 0 | POS | FRA | 12 | 135.8 | 0.00412371134020619 | 97.00=(0.4/x) | 97.00 0.4 x / = | 97.00:dollar 0.4:dollar x:UNKNOWN /:dollar =:dollar
