parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 45 | 45 | x=(5*(11-2)) | x 5 11 2 - * = | x:point 5:point 11:bag 2:bag -:bag *:point =:point
EXPR: 0 | POS | INT | 0 | 45 | 65 | x=(5*(11+2)) | x 5 11 2 + * = | x:point 5:point 11:bag 2:bag +:bag *:point =:point
EXPR: 1 | POS | INT | 0 | 45 | 45 | (5*(11-2))=x | 5 11 2 - * x = | 5:point 11:bag 2:bag -:bag *:point x:point =:point
EXPR: 0 | POS | INT | 0 | 45 | 65 | (5*(11+2))=x | 5 11 2 + * x = | 5:point 11:bag 2:bag +:bag *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 45 | 45 | 5=(x/(11-2)) | 5 x 11 2 - / = | 5:point x:point 11:bag 2:bag -:bag /:point =:point
EXPR: 0 | POS | INT | 2 | 45 | 65 | 5=(x/(11+2)) | 5 x 11 2 + / = | 5:point x:point 11:bag 2:bag +:bag /:point =:point
EXPR: 0 | POS | INT | 5 | 45 | 65 | ((11+2)*5)=x | 11 2 + 5 * x = | 11:bag 2:bag +:bag 5:point *:point x:point =:point
EXPR: 1 | POS | INT | 5 | 45 | 45 | x=((11-2)*5) | x 11 2 - 5 * = | x:point 11:bag 2:bag -:bag 5:point *:point =:point
EXPR: 0 | POS | INT | 5 | 45 | 65 | x=((11+2)*5) | x 11 2 + 5 * = | x:point 11:bag 2:bag +:bag 5:point *:point =:point
EXPR: 1 | POS | INT | 5 | 45 | 45 | ((11-2)*5)=x | 11 2 - 5 * x = | 11:bag 2:bag -:bag 5:point *:point x:point =:point
EXPR: 1 | POS | INT | 7 | 45 | 45 | (x/(11-2))=5 | x 11 2 - / 5 = | x:point 11:bag 2:bag -:bag /:point 5:point =:point
EXPR: 0 | POS | INT | 7 | 45 | 65 | (x/(11+2))=5 | x 11 2 + / 5 = | x:point 11:bag 2:bag +:bag /:point 5:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 8 | ((5+11)/2)=x | 5 11 + 2 / x = | 5:point 11:point +:point 2:bag /:point x:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 57 | x=((5*11)+2) | x 5 11 * 2 + = | x:point 5:point 11:bag *:point 2:point +:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 57 | ((5*11)+2)=x | 5 11 * 2 + x = | 5:point 11:bag *:bag 2:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 10 | 45 | 53 | ((5*11)-2)=x | 5 11 * 2 - x = | 5:point 11:bag *:bag 2:bag -:bag x:bag =:bag
EXPR: 0 | POS | INT | 10 | 45 | 27 | x=(5+(11*2)) | x 5 11 2 * + = | x:point 5:point 11:bag 2:point *:point +:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 53 | x=((5*11)-2) | x 5 11 * 2 - = | x:bag 5:point 11:bag *:bag 2:bag -:bag =:bag
EXPR: 0 | POS | INT | 10 | 45 | 8 | x=((5+11)/2) | x 5 11 + 2 / = | x:point 5:point 11:point +:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 32 | x=((5+11)*2) | x 5 11 + 2 * = | x:point 5:point 11:point +:point 2:bag *:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 32 | ((5+11)*2)=x | 5 11 + 2 * x = | 5:point 11:point +:point 2:bag *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 45 | 27 | (5+(11*2))=x | 5 11 2 * + x = | 5:point 11:point 2:bag *:point +:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 33 | (5-(x/11))=2 | 5 x 11 / - 2 = | 5:point x:point 11:bag /:point -:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 3 | x=((11-5)/2) | x 11 5 - 2 / = | x:point 11:point 5:point -:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 33 | x=(11*(5-2)) | x 11 5 2 - * = | x:point 11:bag 5:point 2:point -:point *:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 21 | ((5*2)+11)=x | 5 2 * 11 + x = | 5:point 2:bag *:bag 11:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 27 | ((x-5)/11)=2 | x 5 - 11 / 2 = | x:point 5:point -:point 11:bag /:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 3 | ((11-5)/2)=x | 11 5 - 2 / x = | 11:point 5:point -:point 2:bag /:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 12 | x=((11-5)*2) | x 11 5 - 2 * = | x:point 11:point 5:point -:point 2:bag *:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 53 | ((5*11)-x)=2 | 5 11 * x - 2 = | 5:point 11:bag *:bag x:bag -:bag 2:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 1 | (11-(5*2))=x | 11 5 2 * - x = | 11:bag 5:point 2:bag *:bag -:bag x:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 21 | (11+(5*2))=x | 11 5 2 * + x = | 11:bag 5:point 2:bag *:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 17 | ((x+5)/11)=2 | x 5 + 11 / 2 = | x:point 5:point +:point 11:bag /:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 12 | ((11-5)*2)=x | 11 5 - 2 * x = | 11:point 5:point -:point 2:bag *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 77 | (11*(5+2))=x | 11 5 2 + * x = | 11:bag 5:point 2:point +:point *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 1 | x=(11-(5*2)) | x 11 5 2 * - = | x:bag 11:bag 5:point 2:bag *:bag -:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 17 | ((5+x)/11)=2 | 5 x + 11 / 2 = | 5:point x:point +:point 11:bag /:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 3 | 5=(11-(x*2)) | 5 11 x 2 * - = | 5:point 11:point x:point 2:bag *:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 21 | x=(11+(5*2)) | x 11 5 2 * + = | x:bag 11:bag 5:point 2:bag *:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 3 | 5=(11-(2*x)) | 5 11 2 x * - = | 5:point 11:point 2:bag x:point *:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 77 | x=(11*(5+2)) | x 11 5 2 + * = | x:point 11:bag 5:point 2:point +:point *:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 33 | (11*(5-2))=x | 11 5 2 - * x = | 11:bag 5:point 2:point -:point *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 12 | 5=(11-(x/2)) | 5 11 x 2 / - = | 5:point 11:point x:point 2:bag /:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 21 | x=((5*2)+11) | x 5 2 * 11 + = | x:bag 5:point 2:bag *:bag 11:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 27 | 5=(x-(11*2)) | 5 x 11 2 * - = | 5:point x:point 11:point 2:bag *:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 8 | ((5+11)/x)=2 | 5 11 + x / 2 = | 5:bag 11:bag +:bag x:point /:bag 2:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 65 | ((x/5)-11)=2 | x 5 / 11 - 2 = | x:bag 5:point /:bag 11:bag -:bag 2:bag =:bag
EXPR: 0 | POS | INT | 12 | 45 | 33 | x=((5-2)*11) | x 5 2 - 11 * = | x:point 5:point 2:point -:point 11:bag *:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 77 | x=((5+2)*11) | x 5 2 + 11 * = | x:point 5:point 2:point +:point 11:bag *:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 21 | 5=((x-11)/2) | 5 x 11 - 2 / = | 5:point x:point 11:point -:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 17 | 5=((11*2)-x) | 5 11 2 * x - = | 5:point 11:bag 2:point *:point x:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 57 | (x-(5*11))=2 | x 5 11 * - 2 = | x:point 5:point 11:bag *:point -:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 110 | (5*11)=(x/2) | 5 11 * x 2 / = | 5:point 11:bag *:point x:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 77 | 5=((x/11)-2) | 5 x 11 / 2 - = | 5:point x:point 11:bag /:point 2:point -:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 77 | ((5+2)*11)=x | 5 2 + 11 * x = | 5:point 2:point +:point 11:bag *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 33 | ((5-2)*11)=x | 5 2 - 11 * x = | 5:point 2:point -:point 11:bag *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 33 | 5=((x/11)+2) | 5 x 11 / 2 + = | 5:point x:point 11:bag /:point 2:point +:point =:point
EXPR: 0 | POS | INT | 12 | 45 | 1 | 5=((11-x)/2) | 5 11 x - 2 / = | 5:point 11:point x:point -:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 1 | ((5*2)+x)=11 | 5 2 * x + 11 = | 5:point 2:bag *:bag x:bag +:bag 11:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 65 | 11=((x/5)-2) | 11 x 5 / 2 - = | 11:bag x:bag 5:point /:bag 2:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 33 | 5=(2+(x/11)) | 5 2 x 11 / + = | 5:point 2:point x:point 11:bag /:point +:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 27 | 11=((x-5)/2) | 11 x 5 - 2 / = | 11:point x:point 5:point -:point 2:bag /:point =:point
EXPR: 1 | POS | INT | 14 | 45 | 45 | ((x/5)+2)=11 | x 5 / 2 + 11 = | x:bag 5:point /:bag 2:bag +:bag 11:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 21 | 11=(x-(5*2)) | 11 x 5 2 * - = | 11:point x:point 5:point 2:bag *:point -:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 1 | (x+(5*2))=11 | x 5 2 * + 11 = | x:bag 5:point 2:bag *:bag +:bag 11:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 17 | 11=((x+5)/2) | 11 x 5 + 2 / = | 11:point x:point 5:point +:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 3 | (5+(x*2))=11 | 5 x 2 * + 11 = | 5:bag x:point 2:bag *:bag +:bag 11:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 3 | 11=(5+(x*2)) | 11 5 x 2 * + = | 11:point 5:point x:point 2:bag *:point +:point =:point
EXPR: 1 | POS | INT | 14 | 45 | 45 | 11=((x/5)+2) | 11 x 5 / 2 + = | 11:bag x:bag 5:point /:bag 2:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 1 | 11=(x+(5*2)) | 11 x 5 2 * + = | 11:bag x:bag 5:point 2:bag *:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 12 | (5+(x/2))=11 | 5 x 2 / + 11 = | 5:point x:point 2:bag /:point +:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 3 | 11=(5+(2*x)) | 11 5 2 x * + = | 11:point 5:point 2:bag x:point *:point +:point =:point
EXPR: 1 | POS | INT | 14 | 45 | 45 | (11-(x/5))=2 | 11 x 5 / - 2 = | 11:bag x:bag 5:point /:bag -:bag 2:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 77 | ((x/11)-5)=2 | x 11 / 5 - 2 = | x:point 11:bag /:point 5:point -:point 2:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 3 | ((11-5)/x)=2 | 11 5 - x / 2 = | 11:bag 5:bag -:bag x:point /:bag 2:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 17 | ((5+x)/2)=11 | 5 x + 2 / 11 = | 5:point x:point +:point 2:bag /:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 65 | ((x/5)-2)=11 | x 5 / 2 - 11 = | x:bag 5:point /:bag 2:bag -:bag 11:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 110 | (5*2)=(x/11) | 5 2 * x 11 / = | 5:point 2:bag *:point x:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 21 | ((x-11)/5)=2 | x 11 - 5 / 2 = | x:bag 11:bag -:bag 5:point /:bag 2:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 3 | (5+(2*x))=11 | 5 2 x * + 11 = | 5:point 2:bag x:point *:point +:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 53 | 5=((x+2)/11) | 5 x 2 + 11 / = | 5:point x:point 2:point +:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 110 | (x/11)=(5*2) | x 11 / 5 2 * = | x:point 11:bag /:point 5:point 2:bag *:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 53 | 5=((2+x)/11) | 5 2 x + 11 / = | 5:point 2:point x:point +:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 57 | 5=((x-2)/11) | 5 x 2 - 11 / = | 5:point x:point 2:point -:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 1 | 11=((5*2)+x) | 11 5 2 * x + = | 11:point 5:point 2:bag *:point x:point +:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 1 | ((11-x)/5)=2 | 11 x - 5 / 2 = | 11:bag x:bag -:bag 5:point /:bag 2:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 27 | ((x-5)/2)=11 | x 5 - 2 / 11 = | x:point 5:point -:point 2:bag /:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 21 | (x-(5*2))=11 | x 5 2 * - 11 = | x:point 5:point 2:bag *:point -:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 17 | 11=((5+x)/2) | 11 5 x + 2 / = | 11:point 5:point x:point +:point 2:bag /:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 17 | ((x+5)/2)=11 | x 5 + 2 / 11 = | x:point 5:point +:point 2:bag /:point 11:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 8 | 5=((2*x)-11) | 5 2 x * 11 - = | 5:point 2:bag x:point *:point 11:point -:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 8 | 5=((x*2)-11) | 5 x 2 * 11 - = | 5:bag x:point 2:bag *:bag 11:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 45 | 32 | 5=((x/2)-11) | 5 x 2 / 11 - = | 5:point x:point 2:bag /:point 11:point -:point =:point
EXPR: 0 | POS | INT | 14 | 45 | 12 | 11=(5+(x/2)) | 11 5 x 2 / + = | 11:point 5:point x:point 2:bag /:point +:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 17 | x=((11*2)-5) | x 11 2 * 5 - = | x:point 11:bag 2:point *:point 5:point -:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 27 | x=((11*2)+5) | x 11 2 * 5 + = | x:point 11:bag 2:point *:point 5:point +:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 57 | x=(2+(5*11)) | x 2 5 11 * + = | x:bag 2:bag 5:point 11:bag *:bag +:bag =:bag
EXPR: 0 | POS | INT | 15 | 45 | 17 | ((11*2)-5)=x | 11 2 * 5 - x = | 11:bag 2:point *:point 5:point -:point x:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 27 | ((11*2)+5)=x | 11 2 * 5 + x = | 11:bag 2:point *:point 5:point +:point x:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 32 | (2*(5+11))=x | 2 5 11 + * x = | 2:bag 5:point 11:point +:point *:point x:point =:point
EXPR: 0 | POS | INT | 15 | 45 | 57 | (2+(5*11))=x | 2 5 11 * + x = | 2:bag 5:point 11:bag *:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 15 | 45 | 32 | x=(2*(5+11)) | x 2 5 11 + * = | x:point 2:bag 5:point 11:point +:point *:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 77 | ((x/11)-2)=5 | x 11 / 2 - 5 = | x:point 11:bag /:point 2:point -:point 5:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 17 | ((11*2)-x)=5 | 11 2 * x - 5 = | 11:point 2:bag *:point x:point -:point 5:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 65 | 2=((x/5)-11) | 2 x 5 / 11 - = | 2:bag x:bag 5:point /:bag 11:bag -:bag =:bag
EXPR: 1 | POS | INT | 17 | 45 | 45 | (2+(x/5))=11 | 2 x 5 / + 11 = | 2:bag x:bag 5:point /:bag +:bag 11:bag =:bag
EXPR: 0 | POS | INT | 17 | 45 | 53 | 2=((5*11)-x) | 2 5 11 * x - = | 2:bag 5:point 11:bag *:bag x:bag -:bag =:bag
EXPR: 0 | POS | INT | 17 | 45 | 8 | ((x*2)-5)=11 | x 2 * 5 - 11 = | x:point 2:bag *:bag 5:bag -:bag 11:bag =:bag
EXPR: 0 | POS | INT | 17 | 45 | 27 | 2=((x-5)/11) | 2 x 5 - 11 / = | 2:point x:point 5:point -:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 17 | 2=((x+5)/11) | 2 x 5 + 11 / = | 2:point x:point 5:point +:point 11:bag /:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 57 | 2=(x-(5*11)) | 2 x 5 11 * - = | 2:bag x:bag 5:point 11:bag *:bag -:bag =:bag
EXPR: 0 | POS | INT | 17 | 45 | 12 | (11-(x/2))=5 | 11 x 2 / - 5 = | 11:point x:point 2:bag /:point -:point 5:point =:point
EXPR: 0 | POS | INT | 17 | 45 | 3 | (11-(2*x))=5 | 11 2 x * - 5 = | 11:point 2:bag x:point *:point -:point 5:point =:point
