parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 30 | 3611 | x=(1570+2041) | x 1570 2041 + = | x:dollar 1570:dollar 2041:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 3204370 | x=(1570*2041) | x 1570 2041 * = | x:time 1570:dollar 2041:time *:time =:time
EXPR: 0 | POS | INT | 10 | 30 | 3204370 | (1570*2041)=x | 1570 2041 * x = | 1570:dollar 2041:time *:time x:time =:time
EXPR: 0 | POS | INT | 10 | 30 | 3611 | (1570+2041)=x | 1570 2041 + x = | 1570:dollar 2041:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 471 | 1570=(2041-x) | 1570 2041 x - = | 1570:dollar 2041:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 3204370 | (x/1570)=2041 | x 1570 / 2041 = | x:time 1570:dollar /:time 2041:time =:time
EXPR: 0 | POS | INT | 12 | 30 | 3611 | (x-1570)=2041 | x 1570 - 2041 = | x:dollar 1570:dollar -:dollar 2041:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 3611 | 1570=(x-2041) | 1570 x 2041 - = | 1570:dollar x:dollar 2041:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 471 | (2041-1570)=x | 2041 1570 - x = | 2041:dollar 1570:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 471 | x=(2041-1570) | x 2041 1570 - = | x:dollar 2041:dollar 1570:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 471 | (x+1570)=2041 | x 1570 + 2041 = | x:dollar 1570:dollar +:dollar 2041:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 3204370 | 1570=(x/2041) | 1570 x 2041 / = | 1570:time x:time 2041:dollar /:time =:time
EXPR: 0 | POS | INT | 12 | 30 | 471 | (1570+x)=2041 | 1570 x + 2041 = | 1570:dollar x:dollar +:dollar 2041:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 30 | 471 | (2041-x)=1570 | 2041 x - 1570 = | 2041:dollar x:dollar -:dollar 1570:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 30 | 3611 | (x-2041)=1570 | x 2041 - 1570 = | x:dollar 2041:dollar -:dollar 1570:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 30 | 3204370 | 2041=(x/1570) | 2041 x 1570 / = | 2041:time x:time 1570:dollar /:time =:time
EXPR: 0 | POS | INT | 14 | 30 | 3204370 | (x/2041)=1570 | x 2041 / 1570 = | x:time 2041:dollar /:time 1570:time =:time
EXPR: 0 | POS | INT | 14 | 30 | 471 | 2041=(1570+x) | 2041 1570 x + = | 2041:dollar 1570:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 30 | 3611 | 2041=(x-1570) | 2041 x 1570 - = | 2041:dollar x:dollar 1570:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 30 | 471 | 2041=(x+1570) | 2041 x 1570 + = | 2041:dollar x:dollar 1570:dollar +:dollar =:dollar
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
