parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 39 | 39 | (0.75*52)=x | 0.75 52 * x = | 0.75:time 52:cap *:cap x:cap =:cap
EXPR: 0 | POS | FRA | 10 | 39 | 0.0144230769230769 | (0.75/52)=x | 0.75 52 / x = | 0.75:cap 52:hat /:cap x:cap =:cap
EXPR: 1 | POS | INT | 10 | 39 | 39 | x=(0.75*52) | x 0.75 52 * = | x:time 0.75:time 52:hat *:time =:time
EXPR: 0 | POS | FRA | 10 | 39 | 0.0144230769230769 | x=(0.75/52) | x 0.75 52 / = | x:cap 0.75:cap 52:hat /:cap =:cap
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | (0.75*x)=52 | 0.75 x * 52 = | 0.75:time x:hat *:hat 52:hat =:hat
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | x=(52/0.75) | x 52 0.75 / = | x:hat 52:hat 0.75:time /:hat =:hat
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | 0.75=(52/x) | 0.75 52 x / = | 0.75:hat 52:hat x:cap /:hat =:hat
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | 0.75=(52*x) | 0.75 52 x * = | 0.75:cap 52:hat x:cap *:cap =:cap
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | (0.75/x)=52 | 0.75 x / 52 = | 0.75:hat x:cap /:hat 52:hat =:hat
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | 0.75=(x*52) | 0.75 x 52 * = | 0.75:cap x:cap 52:hat *:cap =:cap
EXPR: 1 | POS | INT | 12 | 39 | 39 | 0.75=(x/52) | 0.75 x 52 / = | 0.75:cap x:cap 52:hat /:cap =:cap
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | (x*0.75)=52 | x 0.75 * 52 = | x:cap 0.75:hat *:hat 52:hat =:hat
EXPR: 1 | POS | INT | 12 | 39 | 39 | (x/0.75)=52 | x 0.75 / 52 = | x:cap 0.75:time /:cap 52:cap =:cap
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | (52/0.75)=x | 52 0.75 / x = | 52:cap 0.75:time /:cap x:cap =:cap
EXPR: 0 | POS | FRA | 14 | 39 | 69.3333333333333 | (52/x)=0.75 | 52 x / 0.75 = | 52:time x:cap /:time 0.75:time =:time
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | (52*x)=0.75 | 52 x * 0.75 = | 52:time x:cap *:time 0.75:time =:time
EXPR: 1 | POS | INT | 14 | 39 | 39 | (x/52)=0.75 | x 52 / 0.75 = | x:time 52:hat /:time 0.75:time =:time
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | (x*52)=0.75 | x 52 * 0.75 = | x:time 52:hat *:time 0.75:time =:time
EXPR: 0 | POS | FRA | 14 | 39 | 69.3333333333333 | 52=(0.75*x) | 52 0.75 x * = | 52:hat 0.75:time x:hat *:hat =:hat
EXPR: 0 | POS | FRA | 14 | 39 | 69.3333333333333 | 52=(x*0.75) | 52 x 0.75 * = | 52:hat x:cap 0.75:hat *:hat =:hat
EXPR: 1 | POS | INT | 14 | 39 | 39 | 52=(x/0.75) | 52 x 0.75 / = | 52:cap x:cap 0.75:time /:cap =:cap
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | 52=(0.75/x) | 52 0.75 x / = | 52:time 0.75:time x:cap /:time =:time
EXPR: 0 | POS | FRA | 20 | 39 | 52.75 | x=(0.75+52) | x 0.75 52 + = | x:time 0.75:time 52:time +:time =:time
EXPR: 0 | POS | FRA | 20 | 39 | 52.75 | (0.75+52)=x | 0.75 52 + x = | 0.75:time 52:time +:time x:time =:time
EXPR: 0 | POS | FRA | 22 | 39 | 52.75 | 0.75=(x-52) | 0.75 x 52 - = | 0.75:time x:time 52:time -:time =:time
