parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 0.652 | 65.21 | (0.01+65.2)=x | 0.01 65.2 + x = | 0.01:time 65.2:time +:time x:time =:time
EXPR: 0 | POS | FRA | 0 | 0.652 | 65.21 | x=(0.01+65.2) | x 0.01 65.2 + = | x:time 0.01:time 65.2:time +:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.21 | (x-0.01)=65.2 | x 0.01 - 65.2 = | x:time 0.01:time -:time 65.2:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.19 | 0.01=(65.2-x) | 0.01 65.2 x - = | 0.01:time 65.2:time x:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.19 | x=(65.2-0.01) | x 65.2 0.01 - = | x:time 65.2:time 0.01:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.19 | (0.01+x)=65.2 | 0.01 x + 65.2 = | 0.01:time x:time +:time 65.2:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.19 | (x+0.01)=65.2 | x 0.01 + 65.2 = | x:time 0.01:time +:time 65.2:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.21 | 0.01=(x-65.2) | 0.01 x 65.2 - = | 0.01:time x:time 65.2:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 0.652 | 65.19 | (65.2-0.01)=x | 65.2 0.01 - x = | 65.2:time 0.01:time -:time x:time =:time
EXPR: 0 | POS | FRA | 4 | 0.652 | 65.19 | (65.2-x)=0.01 | 65.2 x - 0.01 = | 65.2:time x:time -:time 0.01:time =:time
EXPR: 0 | POS | FRA | 4 | 0.652 | 65.21 | 65.2=(x-0.01) | 65.2 x 0.01 - = | 65.2:time x:time 0.01:time -:time =:time
EXPR: 0 | POS | FRA | 4 | 0.652 | 65.21 | (x-65.2)=0.01 | x 65.2 - 0.01 = | x:time 65.2:time -:time 0.01:time =:time
EXPR: 0 | POS | FRA | 4 | 0.652 | 65.19 | 65.2=(x+0.01) | 65.2 x 0.01 + = | 65.2:time x:time 0.01:time +:time =:time
EXPR: 0 | POS | FRA | 4 | 0.652 | 65.19 | 65.2=(0.01+x) | 65.2 0.01 x + = | 65.2:time 0.01:time x:time +:time =:time
NET 14 unique, non-negative solutions found out of 28 total solutions
