parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 27 | 2 | x=((3+5)/4) | x 3 5 + 4 / = | x:dollar 3:dollar 5:dollar +:dollar 4:daisy /:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 3 | (3*(5-4))=x | 3 5 4 - * x = | 3:dollar 5:daisy 4:daisy -:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 19 | x=((3*5)+4) | x 3 5 * 4 + = | x:dollar 3:dollar 5:rose *:dollar 4:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 11 | ((3*5)-4)=x | 3 5 * 4 - x = | 3:dollar 5:rose *:dollar 4:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 3 | (3/(5-4))=x | 3 5 4 - / x = | 3:dollar 5:daisy 4:daisy -:daisy /:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 27 | 27 | x=(3*(5+4)) | x 3 5 4 + * = | x:dollar 3:dollar 5:daisy 4:daisy +:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 3 | x=(3/(5-4)) | x 3 5 4 - / = | x:dollar 3:dollar 5:daisy 4:daisy -:daisy /:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 23 | x=(3+(5*4)) | x 3 5 4 * + = | x:dollar 3:dollar 5:dollar 4:daisy *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 3 | x=(3*(5-4)) | x 3 5 4 - * = | x:dollar 3:dollar 5:rose 4:rose -:rose *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 32 | ((3+5)*4)=x | 3 5 + 4 * x = | 3:dollar 5:dollar +:dollar 4:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 19 | ((3*5)+4)=x | 3 5 * 4 + x = | 3:dollar 5:rose *:dollar 4:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 27 | 27 | (3*(5+4))=x | 3 5 4 + * x = | 3:dollar 5:daisy 4:daisy +:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 2 | ((3+5)/4)=x | 3 5 + 4 / x = | 3:dollar 5:dollar +:dollar 4:daisy /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 23 | (3+(5*4))=x | 3 5 4 * + x = | 3:dollar 5:dollar 4:daisy *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 32 | x=((3+5)*4) | x 3 5 + 4 * = | x:dollar 3:dollar 5:dollar +:dollar 4:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 27 | 11 | x=((3*5)-4) | x 3 5 * 4 - = | x:dollar 3:dollar 5:rose *:dollar 4:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 17 | ((x+3)/5)=4 | x 3 + 5 / 4 = | x:dollar 3:dollar +:dollar 5:rose /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 3 | 3=(x*(5-4)) | 3 x 5 4 - * = | 3:dollar x:dollar 5:daisy 4:daisy -:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 17 | x=(5+(3*4)) | x 5 3 4 * + = | x:dollar 5:dollar 3:dollar 4:daisy *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 17 | x=((3*4)+5) | x 3 4 * 5 + = | x:dollar 3:dollar 4:daisy *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 7 | x=((3*4)-5) | x 3 4 * 5 - = | x:dollar 3:dollar 4:daisy *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 3 | 3=(x/(5-4)) | 3 x 5 4 - / = | 3:dollar x:dollar 5:rose 4:rose -:rose /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 27 | 8 | ((5-3)*4)=x | 5 3 - 4 * x = | 5:dollar 3:dollar -:dollar 4:daisy *:dollar x:dollar =:dollar
