parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 10 | 40 | ((5*7)+5.0)=x | 5 7 * 5.0 + x = | 5:figure 7:money *:money 5.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 60 | x=(5*(7+5.0)) | x 5 7 5.0 + * = | x:money 5:figure 7:money 5.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 40 | x=((5*7)+5.0) | x 5 7 * 5.0 + = | x:money 5:money 7:total *:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 40 | x=(5+(7*5.0)) | x 5 7 5.0 * + = | x:money 5:money 7:total 5.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 60 | x=((5+7)*5.0) | x 5 7 + 5.0 * = | x:money 5:figure 7:figure +:figure 5.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 30 | x=((5*7)-5.0) | x 5 7 * 5.0 - = | x:money 5:money 7:total *:money 5.0:money -:money =:money
EXPR: 1 | POS | INT | 10 | 10 | 10 | x=(5*(7-5.0)) | x 5 7 5.0 - * = | x:money 5:figure 7:money 5.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 60 | ((5+7)*5.0)=x | 5 7 + 5.0 * x = | 5:total 7:total +:total 5.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 30 | ((5*7)-5.0)=x | 5 7 * 5.0 - x = | 5:money 7:total *:money 5.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 60 | (5*(7+5.0))=x | 5 7 5.0 + * x = | 5:figure 7:money 5.0:money +:money *:money x:money =:money
EXPR: 1 | POS | INT | 10 | 10 | 10 | (5*(7-5.0))=x | 5 7 5.0 - * x = | 5:figure 7:money 5.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 10 | 40 | (5+(7*5.0))=x | 5 7 5.0 * + x = | 5:money 7:total 5.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 10 | 32 | ((5*5.0)+7)=x | 5 5.0 * 7 + x = | 5:figure 5.0:money *:money 7:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 10 |  | (5-(x/7))=5.0 | 5 x 7 / - 5.0 = | 5:money x:money 7:total /:money -:money 5.0:money =:money
