parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 21 | 21 | ((12-5)*3)=x | 12 5 - 3 * x = | 12:box 5:box -:box 3:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 21 | 51 | ((12+5)*3)=x | 12 5 + 3 * x = | 12:box 5:box +:box 3:piece *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 21 | 21 | x=((12-5)*3) | x 12 5 - 3 * = | x:piece 12:box 5:box -:box 3:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 21 | 51 | x=((12+5)*3) | x 12 5 + 3 * = | x:piece 12:box 5:box +:box 3:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 21 | 51 | x=(3*(12+5)) | x 3 12 5 + * = | x:piece 3:piece 12:box 5:box +:box *:piece =:piece
EXPR: 1 | POS | INT | 2 | 21 | 21 | x=(3*(12-5)) | x 3 12 5 - * = | x:piece 3:piece 12:box 5:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 2 | 21 | 51 | (3*(12+5))=x | 3 12 5 + * x = | 3:piece 12:box 5:box +:box *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 21 | 21 | (3*(12-5))=x | 3 12 5 - * x = | 3:piece 12:box 5:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 4 | 21 | 51 | (x/(12+5))=3 | x 12 5 + / 3 = | x:piece 12:box 5:box +:box /:piece 3:piece =:piece
EXPR: 0 | POS | INT | 4 | 21 | 51 | 3=(x/(12+5)) | 3 x 12 5 + / = | 3:piece x:piece 12:box 5:box +:box /:piece =:piece
EXPR: 1 | POS | INT | 4 | 21 | 21 | (x/(12-5))=3 | x 12 5 - / 3 = | x:piece 12:box 5:box -:box /:piece 3:piece =:piece
EXPR: 1 | POS | INT | 4 | 21 | 21 | 3=(x/(12-5)) | 3 x 12 5 - / = | 3:piece x:piece 12:box 5:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 45 | ((12-3)*5)=x | 12 3 - 5 * x = | 12:piece 3:piece -:piece 5:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 96 | x=(12*(3+5)) | x 12 3 5 + * = | x:piece 12:box 3:piece 5:piece +:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 9 | ((12/3)+5)=x | 12 3 / 5 + x = | 12:box 3:piece /:box 5:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 21 | 45 | x=((12-3)*5) | x 12 3 - 5 * = | x:piece 12:piece 3:piece -:piece 5:box *:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 31 | ((12*3)-5)=x | 12 3 * 5 - x = | 12:box 3:piece *:piece 5:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 41 | ((12*3)+5)=x | 12 3 * 5 + x = | 12:box 3:piece *:piece 5:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 3 | ((12+3)/5)=x | 12 3 + 5 / x = | 12:piece 3:piece +:piece 5:box /:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 31 | x=((12*3)-5) | x 12 3 * 5 - = | x:piece 12:box 3:piece *:piece 5:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 27 | (12+(3*5))=x | 12 3 5 * + x = | 12:box 3:piece 5:box *:box +:box x:box =:box
EXPR: 0 | POS | INT | 10 | 21 | 3 | x=((12+3)/5) | x 12 3 + 5 / = | x:piece 12:piece 3:piece +:piece 5:box /:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 41 | x=((12*3)+5) | x 12 3 * 5 + = | x:piece 12:box 3:piece *:piece 5:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 21 | 75 | x=((12+3)*5) | x 12 3 + 5 * = | x:piece 12:piece 3:piece +:piece 5:box *:piece =:piece
