parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 7 | 2487 | x=((80*31)+7) | x 80 31 * 7 + = | x:file 80:file 31:rest *:file 7:file +:file =:file
EXPR: 0 | POS | INT | 10 | 7 | 297 | (80+(31*7))=x | 80 31 7 * + x = | 80:file 31:rest 7:file *:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 7 | 297 | x=(80+(31*7)) | x 80 31 7 * + = | x:file 80:file 31:rest 7:file *:file +:file =:file
EXPR: 0 | POS | INT | 10 | 7 | 2473 | x=((80*31)-7) | x 80 31 * 7 - = | x:file 80:file 31:rest *:file 7:file -:file =:file
EXPR: 0 | POS | INT | 10 | 7 | 2487 | ((80*31)+7)=x | 80 31 * 7 + x = | 80:file 31:rest *:file 7:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 7 | 2473 | ((80*31)-7)=x | 80 31 * 7 - x = | 80:file 31:rest *:file 7:file -:file x:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 2697 | x=(31*(80+7)) | x 31 80 7 + * = | x:folder 31:folder 80:file 7:file +:file *:folder =:folder
EXPR: 0 | POS | INT | 12 | 7 | 2263 | x=((80-7)*31) | x 80 7 - 31 * = | x:folder 80:file 7:file -:file 31:folder *:folder =:folder
EXPR: 0 | POS | INT | 12 | 7 | 2697 | x=((80+7)*31) | x 80 7 + 31 * = | x:rest 80:file 7:file +:file 31:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 7 | 2263 | x=(31*(80-7)) | x 31 80 7 - * = | x:file 31:rest 80:file 7:file -:file *:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 2263 | (31*(80-7))=x | 31 80 7 - * x = | 31:rest 80:file 7:file -:file *:rest x:rest =:rest
EXPR: 1 | POS | INT | 12 | 7 | 7 | ((80-31)/x)=7 | 80 31 - x / 7 = | 80:file 31:file -:file x:folder /:file 7:file =:file
EXPR: 1 | POS | INT | 12 | 7 | 7 | 80=(31+(7*x)) | 80 31 7 x * + = | 80:file 31:file 7:file x:folder *:file +:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 297 | 80=(x-(31*7)) | 80 x 31 7 * - = | 80:file x:file 31:rest 7:file *:file -:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 2697 | ((80+7)*31)=x | 80 7 + 31 * x = | 80:file 7:file +:file 31:rest *:file x:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 2263 | ((80-7)*31)=x | 80 7 - 31 * x = | 80:file 7:file -:file 31:rest *:file x:file =:file
EXPR: 0 | POS | INT | 12 | 7 | 2263 | (80-(x/31))=7 | 80 x 31 / - 7 = | 80:file x:file 31:rest /:file -:file 7:file =:file
EXPR: 0 | POS | INT | 14 | 7 | 2487 | 80=((x-7)/31) | 80 x 7 - 31 / = | 80:file x:file 7:file -:file 31:rest /:file =:file
EXPR: 1 | POS | INT | 14 | 7 | 7 | 31=(80-(x*7)) | 31 80 x 7 * - = | 31:file 80:file x:folder 7:file *:file -:file =:file
EXPR: 1 | POS | INT | 14 | 7 | 7 | (80-(x*7))=31 | 80 x 7 * - 31 = | 80:file x:folder 7:file *:file -:file 31:file =:file
EXPR: 0 | POS | INT | 14 | 7 | 2263 | 80=(7+(x/31)) | 80 7 x 31 / + = | 80:file 7:file x:file 31:rest /:file +:file =:file
