parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 13 | 13 | x=(0.2*65) | x 0.2 65 * = | x:bead 0.2:Tara 65:bead *:bead =:bead
EXPR: 1 | POS | INT | 0 | 13 | 13 | (0.2*65)=x | 0.2 65 * x = | 0.2:Tara 65:bead *:bead x:bead =:bead
EXPR: 0 | POS | INT | 2 | 13 | 325 | (65/0.2)=x | 65 0.2 / x = | 65:bead 0.2:Tara /:bead x:bead =:bead
EXPR: 0 | POS | INT | 2 | 13 | 325 | (0.2*x)=65 | 0.2 x * 65 = | 0.2:Tara x:bead *:bead 65:bead =:bead
EXPR: 1 | POS | INT | 2 | 13 | 13 | (x/0.2)=65 | x 0.2 / 65 = | x:bead 0.2:Tara /:bead 65:bead =:bead
EXPR: 0 | POS | INT | 2 | 13 | 325 | (x*0.2)=65 | x 0.2 * 65 = | x:bead 0.2:Tara *:bead 65:bead =:bead
EXPR: 0 | POS | INT | 2 | 13 | 325 | x=(65/0.2) | x 65 0.2 / = | x:bead 65:bead 0.2:Tara /:bead =:bead
EXPR: 0 | POS | INT | 4 | 13 | 325 | 65=(x*0.2) | 65 x 0.2 * = | 65:bead x:bead 0.2:Tara *:bead =:bead
EXPR: 0 | POS | INT | 4 | 13 | 325 | 65=(0.2*x) | 65 0.2 x * = | 65:bead 0.2:Tara x:bead *:bead =:bead
EXPR: 1 | POS | INT | 4 | 13 | 13 | 65=(x/0.2) | 65 x 0.2 / = | 65:bead x:bead 0.2:Tara /:bead =:bead
EXPR: 0 | POS | FRA | 10 | 13 | 0.00307692307692308 | (0.2/65)=x | 0.2 65 / x = | 0.2:Tara 65:bead /:Tara x:Tara =:Tara
EXPR: 0 | POS | FRA | 10 | 13 | 65.2 | (0.2+65)=x | 0.2 65 + x = | 0.2:bead 65:bead +:bead x:bead =:bead
EXPR: 0 | POS | FRA | 10 | 13 | 65.2 | x=(0.2+65) | x 0.2 65 + = | x:bead 0.2:bead 65:bead +:bead =:bead
EXPR: 0 | POS | FRA | 10 | 13 | 0.00307692307692308 | x=(0.2/65) | x 0.2 65 / = | x:Tara 0.2:Tara 65:bead /:Tara =:Tara
EXPR: 0 | POS | FRA | 12 | 13 | 0.00307692307692308 | 0.2=(x*65) | 0.2 x 65 * = | 0.2:Tara x:Tara 65:bead *:Tara =:Tara
EXPR: 0 | POS | INT | 12 | 13 | 325 | 0.2=(65/x) | 0.2 65 x / = | 0.2:Tara 65:Tara x:bead /:Tara =:Tara
EXPR: 0 | POS | FRA | 12 | 13 | 65.2 | (x-0.2)=65 | x 0.2 - 65 = | x:bead 0.2:bead -:bead 65:bead =:bead
EXPR: 0 | POS | FRA | 12 | 13 | 0.00307692307692308 | (0.2/x)=65 | 0.2 x / 65 = | 0.2:Tara x:bead /:Tara 65:Tara =:Tara
EXPR: 0 | POS | FRA | 12 | 13 | 64.8 | (65-0.2)=x | 65 0.2 - x = | 65:bead 0.2:bead -:bead x:bead =:bead
EXPR: 0 | POS | FRA | 12 | 13 | 64.8 | (x+0.2)=65 | x 0.2 + 65 = | x:bead 0.2:bead +:bead 65:bead =:bead
