parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 4 | 324 | x=((31+5)*9) | x 31 5 + 9 * = | x:picture 31:picture 5:picture +:picture 9:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 4 | 4 | x=((31+5)/9) | x 31 5 + 9 / = | x:picture 31:picture 5:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 4 | 76 | x=(31+(5*9)) | x 31 5 9 * + = | x:picture 31:picture 5:picture 9:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 4 | 234 | ((31-5)*9)=x | 31 5 - 9 * x = | 31:picture 5:picture -:picture 9:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 4 | 234 | x=((31-5)*9) | x 31 5 - 9 * = | x:picture 31:picture 5:picture -:picture 9:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 4 | 4 | ((31+5)/9)=x | 31 5 + 9 / x = | 31:picture 5:picture +:picture 9:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 4 | 324 | ((31+5)*9)=x | 31 5 + 9 * x = | 31:picture 5:picture +:picture 9:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 4 | 76 | (31+(5*9))=x | 31 5 9 * + x = | 31:picture 5:picture 9:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 274 | x=((31*9)-5) | x 31 9 * 5 - = | x:picture 31:picture 9:album *:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 284 | x=((31*9)+5) | x 31 9 * 5 + = | x:picture 31:picture 9:album *:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 14 | 31=((5*9)-x) | 31 5 9 * x - = | 31:picture 5:picture 9:album *:picture x:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 76 | 31=(x-(5*9)) | 31 x 5 9 * - = | 31:picture x:picture 5:picture 9:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 284 | ((31*9)+5)=x | 31 9 * 5 + x = | 31:picture 9:album *:picture 5:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 284 | x=(5+(31*9)) | x 5 31 9 * + = | x:picture 5:picture 31:picture 9:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 274 | ((31*9)-5)=x | 31 9 * 5 - x = | 31:picture 9:album *:picture 5:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 284 | (5+(31*9))=x | 5 31 9 * + x = | 5:picture 31:picture 9:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 274 | 31=((x+5)/9) | 31 x 5 + 9 / = | 31:picture x:picture 5:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 274 | 31=((5+x)/9) | 31 5 x + 9 / = | 31:picture 5:picture x:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 284 | 31=((x-5)/9) | 31 x 5 - 9 / = | 31:picture x:picture 5:picture -:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 2 | 4 | 234 | 31=(5+(x/9)) | 31 5 x 9 / + = | 31:picture 5:picture x:picture 9:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 14 | 5=((x+31)/9) | 5 x 31 + 9 / = | 5:picture x:picture 31:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 14 | ((x+31)/9)=5 | x 31 + 9 / 5 = | x:picture 31:picture +:picture 9:album /:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 284 | 5=(x-(31*9)) | 5 x 31 9 * - = | 5:picture x:picture 31:picture 9:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 234 | 5=(31-(x/9)) | 5 31 x 9 / - = | 5:picture 31:picture x:picture 9:album /:picture -:picture =:picture
EXPR: 1 | POS | INT | 4 | 4 | 4 | 31=((9*x)-5) | 31 9 x * 5 - = | 31:picture 9:album x:picture *:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 274 | 5=((31*9)-x) | 5 31 9 * x - = | 5:picture 31:picture 9:album *:picture x:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 324 | 31=((x/9)-5) | 31 x 9 / 5 - = | 31:picture x:picture 9:album /:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 14 | ((31+x)/9)=5 | 31 x + 9 / 5 = | 31:picture x:picture +:picture 9:album /:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 234 | 31=((x/9)+5) | 31 x 9 / 5 + = | 31:picture x:picture 9:album /:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 274 | ((31*9)-x)=5 | 31 9 * x - 5 = | 31:picture 9:album *:picture x:picture -:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 284 | (x-(31*9))=5 | x 31 9 * - 5 = | x:picture 31:picture 9:album *:picture -:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 76 | ((x-31)/9)=5 | x 31 - 9 / 5 = | x:picture 31:picture -:picture 9:album /:picture 5:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 234 | (31-(x/9))=5 | 31 x 9 / - 5 = | 31:picture x:picture 9:album /:picture -:picture 5:picture =:picture
EXPR: 1 | POS | INT | 4 | 4 | 4 | 31=((x*9)-5) | 31 x 9 * 5 - = | 31:picture x:picture 9:album *:picture 5:picture -:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 76 | 5=((x-31)/9) | 5 x 31 - 9 / = | 5:picture x:picture 31:picture -:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 4 | 4 | 14 | 5=((31+x)/9) | 5 31 x + 9 / = | 5:picture 31:picture x:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 76 | ((5*9)+31)=x | 5 9 * 31 + x = | 5:picture 9:album *:picture 31:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 14 | ((5*9)-31)=x | 5 9 * 31 - x = | 5:picture 9:album *:picture 31:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 234 | (9*(31-5))=x | 9 31 5 - * x = | 9:album 31:picture 5:picture -:picture *:picture x:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 324 | (9*(31+5))=x | 9 31 5 + * x = | 9:album 31:picture 5:picture +:picture *:picture x:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 14 | x=((5*9)-31) | x 5 9 * 31 - = | x:picture 5:picture 9:album *:picture 31:picture -:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 324 | x=(9*(31+5)) | x 9 31 5 + * = | x:picture 9:album 31:picture 5:picture +:picture *:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 234 | x=(9*(31-5)) | x 9 31 5 - * = | x:picture 9:album 31:picture 5:picture -:picture *:picture =:picture
EXPR: 0 | POS | INT | 5 | 4 | 76 | x=((5*9)+31) | x 5 9 * 31 + = | x:picture 5:picture 9:album *:picture 31:picture +:picture =:picture
EXPR: 1 | POS | INT | 7 | 4 | 4 | ((x*9)-31)=5 | x 9 * 31 - 5 = | x:picture 9:album *:picture 31:picture -:picture 5:picture =:picture
EXPR: 1 | POS | INT | 7 | 4 | 4 | 5=((9*x)-31) | 5 9 x * 31 - = | 5:picture 9:album x:picture *:picture 31:picture -:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 274 | ((5+x)/9)=31 | 5 x + 9 / 31 = | 5:picture x:picture +:picture 9:album /:picture 31:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 324 | ((x/9)-31)=5 | x 9 / 31 - 5 = | x:picture 9:album /:picture 31:picture -:picture 5:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 14 | ((5*9)-x)=31 | 5 9 * x - 31 = | 5:picture 9:album *:picture x:picture -:picture 31:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 76 | (x-(5*9))=31 | x 5 9 * - 31 = | x:picture 5:picture 9:album *:picture -:picture 31:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 234 | (5+(x/9))=31 | 5 x 9 / + 31 = | 5:picture x:picture 9:album /:picture +:picture 31:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 324 | 5=((x/9)-31) | 5 x 9 / 31 - = | 5:picture x:picture 9:album /:picture 31:picture -:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 274 | ((x+5)/9)=31 | x 5 + 9 / 31 = | x:picture 5:picture +:picture 9:album /:picture 31:picture =:picture
EXPR: 1 | POS | INT | 7 | 4 | 4 | 5=((x*9)-31) | 5 x 9 * 31 - = | 5:picture x:picture 9:album *:picture 31:picture -:picture =:picture
EXPR: 0 | POS | INT | 7 | 4 | 284 | ((x-5)/9)=31 | x 5 - 9 / 31 = | x:picture 5:picture -:picture 9:album /:picture 31:picture =:picture
EXPR: 1 | POS | INT | 7 | 4 | 4 | ((9*x)-31)=5 | 9 x * 31 - 5 = | 9:album x:picture *:picture 31:picture -:picture 5:picture =:picture
EXPR: 1 | POS | INT | 9 | 4 | 4 | ((x*9)-5)=31 | x 9 * 5 - 31 = | x:picture 9:album *:picture 5:picture -:picture 31:picture =:picture
EXPR: 0 | POS | INT | 9 | 4 | 324 | ((x/9)-5)=31 | x 9 / 5 - 31 = | x:picture 9:album /:picture 5:picture -:picture 31:picture =:picture
EXPR: 0 | POS | INT | 9 | 4 | 234 | ((x/9)+5)=31 | x 9 / 5 + 31 = | x:picture 9:album /:picture 5:picture +:picture 31:picture =:picture
EXPR: 1 | POS | INT | 9 | 4 | 4 | ((9*x)-5)=31 | 9 x * 5 - 31 = | 9:album x:picture *:picture 5:picture -:picture 31:picture =:picture
EXPR: 0 | POS | INT | 10 | 4 | 35 | ((31-5)+9)=x | 31 5 - 9 + x = | 31:picture 5:picture -:picture 9:picture +:picture x:picture =:picture
