parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 30 | 22 | x=((6*3)+4) | x 6 3 * 4 + = | x:question 6:question 3:point *:question 4:question +:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 18 | (6+(3*4))=x | 6 3 4 * + x = | 6:question 3:point 4:question *:question +:question x:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 18 | x=(6+(3*4)) | x 6 3 4 * + = | x:question 6:question 3:point 4:question *:question +:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 14 | x=((6*3)-4) | x 6 3 * 4 - = | x:question 6:question 3:point *:question 4:question -:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 6 | x=((6/3)+4) | x 6 3 / 4 + = | x:question 6:question 3:point /:question 4:question +:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 22 | ((6*3)+4)=x | 6 3 * 4 + x = | 6:question 3:point *:question 4:question +:question x:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 6 | ((6/3)+4)=x | 6 3 / 4 + x = | 6:question 3:point /:question 4:question +:question x:question =:question
EXPR: 0 | POS | INT | 10 | 30 | 14 | ((6*3)-4)=x | 6 3 * 4 - x = | 6:question 3:point *:question 4:question -:question x:question =:question
EXPR: 1 | POS | INT | 12 | 30 | 30 | x=(3*(6+4)) | x 3 6 4 + * = | x:score 3:score 6:question 4:question +:question *:score =:score
EXPR: 0 | POS | INT | 12 | 30 | 6 | x=((6-4)*3) | x 6 4 - 3 * = | x:score 6:question 4:question -:question 3:score *:score =:score
EXPR: 1 | POS | INT | 12 | 30 | 30 | x=((6+4)*3) | x 6 4 + 3 * = | x:point 6:question 4:question +:question 3:point *:point =:point
EXPR: 0 | POS | INT | 12 | 30 | 6 | x=(3*(6-4)) | x 3 6 4 - * = | x:question 3:point 6:question 4:question -:question *:question =:question
EXPR: 0 | POS | INT | 12 | 30 | 6 | (3*(6-4))=x | 3 6 4 - * x = | 3:point 6:question 4:question -:question *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 30 | 22 | (x-(6*3))=4 | x 6 3 * - 4 = | x:question 6:question 3:point *:question -:question 4:question =:question
EXPR: 0 | POS | INT | 12 | 30 | 2 | (x*6)=(3*4) | x 6 * 3 4 * = | x:score 6:question *:question 3:point 4:question *:question =:question
EXPR: 0 | POS | INT | 12 | 30 | 2 | (x+(6/3))=4 | x 6 3 / + 4 = | x:question 6:question 3:point /:question +:question 4:question =:question
EXPR: 0 | POS | INT | 12 | 30 | 6 | (x-(6/3))=4 | x 6 3 / - 4 = | x:question 6:question 3:point /:question -:question 4:question =:question
EXPR: 1 | POS | INT | 12 | 30 | 30 | (3*(6+4))=x | 3 6 4 + * x = | 3:point 6:question 4:question +:question *:question x:question =:question
EXPR: 0 | POS | INT | 12 | 30 | 18 | 6=(x-(3*4)) | 6 x 3 4 * - = | 6:question x:question 3:point 4:question *:question -:question =:question
EXPR: 0 | POS | INT | 14 | 30 | 22 | 6=((x-4)/3) | 6 x 4 - 3 / = | 6:question x:question 4:question -:question 3:point /:question =:question
