parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 9 | 3 | (6*0.5)=x | 6 0.5 * x = | 6:tree 0.5:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 12 | (6/0.5)=x | 6 0.5 / x = | 6:UNKNOWN 0.5:They /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 9 | 3 | x=(6*0.5) | x 6 0.5 * = | x:tree 6:tree 0.5:They *:tree =:tree
EXPR: 0 | POS | INT | 10 | 9 | 12 | x=(6/0.5) | x 6 0.5 / = | x:UNKNOWN 6:UNKNOWN 0.5:They /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 12 | 9 | 0.0833333333333333 | (6*x)=0.5 | 6 x * 0.5 = | 6:tree x:They *:They 0.5:They =:They
EXPR: 0 | POS | FRA | 12 | 9 | 0.0833333333333333 | x=(0.5/6) | x 0.5 6 / = | x:They 0.5:They 6:tree /:They =:They
EXPR: 0 | POS | FRA | 12 | 9 | 0.0833333333333333 | 6=(0.5/x) | 6 0.5 x / = | 6:They 0.5:They x:UNKNOWN /:They =:They
EXPR: 0 | POS | INT | 12 | 9 | 12 | 6=(0.5*x) | 6 0.5 x * = | 6:UNKNOWN 0.5:They x:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 9 | 12 | (6/x)=0.5 | 6 x / 0.5 = | 6:They x:UNKNOWN /:They 0.5:They =:They
EXPR: 0 | POS | INT | 12 | 9 | 12 | 6=(x*0.5) | 6 x 0.5 * = | 6:UNKNOWN x:UNKNOWN 0.5:They *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 9 | 3 | 6=(x/0.5) | 6 x 0.5 / = | 6:UNKNOWN x:UNKNOWN 0.5:They /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 12 | 9 | 0.0833333333333333 | (x*6)=0.5 | x 6 * 0.5 = | x:UNKNOWN 6:They *:They 0.5:They =:They
EXPR: 0 | POS | INT | 12 | 9 | 3 | (x/6)=0.5 | x 6 / 0.5 = | x:UNKNOWN 6:tree /:UNKNOWN 0.5:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 12 | 9 | 0.0833333333333333 | (0.5/6)=x | 0.5 6 / x = | 0.5:UNKNOWN 6:tree /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 14 | 9 | 0.0833333333333333 | (0.5/x)=6 | 0.5 x / 6 = | 0.5:tree x:UNKNOWN /:tree 6:tree =:tree
EXPR: 0 | POS | INT | 14 | 9 | 12 | (0.5*x)=6 | 0.5 x * 6 = | 0.5:tree x:UNKNOWN *:tree 6:tree =:tree
EXPR: 0 | POS | INT | 14 | 9 | 3 | (x/0.5)=6 | x 0.5 / 6 = | x:tree 0.5:They /:tree 6:tree =:tree
EXPR: 0 | POS | INT | 14 | 9 | 12 | (x*0.5)=6 | x 0.5 * 6 = | x:tree 0.5:They *:tree 6:tree =:tree
EXPR: 0 | POS | FRA | 14 | 9 | 0.0833333333333333 | 0.5=(6*x) | 0.5 6 x * = | 0.5:They 6:tree x:They *:They =:They
EXPR: 0 | POS | FRA | 14 | 9 | 0.0833333333333333 | 0.5=(x*6) | 0.5 x 6 * = | 0.5:They x:UNKNOWN 6:They *:They =:They
EXPR: 0 | POS | INT | 14 | 9 | 3 | 0.5=(x/6) | 0.5 x 6 / = | 0.5:UNKNOWN x:UNKNOWN 6:tree /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 9 | 12 | 0.5=(6/x) | 0.5 6 x / = | 0.5:tree 6:tree x:UNKNOWN /:tree =:tree
EXPR: 0 | POS | FRA | 20 | 9 | 6.5 | x=(6+0.5) | x 6 0.5 + = | x:tree 6:tree 0.5:tree +:tree =:tree
EXPR: 0 | POS | FRA | 20 | 9 | 5.5 | x=(6-0.5) | x 6 0.5 - = | x:UNKNOWN 6:UNKNOWN 0.5:UNKNOWN -:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 20 | 9 | 6.5 | (6+0.5)=x | 6 0.5 + x = | 6:tree 0.5:tree +:tree x:tree =:tree
EXPR: 0 | POS | FRA | 20 | 9 | 5.5 | (6-0.5)=x | 6 0.5 - x = | 6:UNKNOWN 0.5:UNKNOWN -:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 22 | 9 | 6.5 | 6=(x-0.5) | 6 x 0.5 - = | 6:tree x:tree 0.5:tree -:tree =:tree
EXPR: 0 | POS | FRA | 22 | 9 | 5.5 | 6=(x+0.5) | 6 x 0.5 + = | 6:tree x:tree 0.5:tree +:tree =:tree
EXPR: 0 | POS | FRA | 22 | 9 | 6.5 | (x-6)=0.5 | x 6 - 0.5 = | x:They 6:They -:They 0.5:They =:They
EXPR: 0 | POS | FRA | 22 | 9 | 5.5 | (6-x)=0.5 | 6 x - 0.5 = | 6:tree x:tree -:tree 0.5:tree =:tree
EXPR: 0 | POS | FRA | 22 | 9 | 5.5 | 6=(0.5+x) | 6 0.5 x + = | 6:UNKNOWN 0.5:UNKNOWN x:UNKNOWN +:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 24 | 9 | 5.5 | (0.5+x)=6 | 0.5 x + 6 = | 0.5:UNKNOWN x:UNKNOWN +:UNKNOWN 6:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 24 | 9 | 6.5 | (x-0.5)=6 | x 0.5 - 6 = | x:tree 0.5:tree -:tree 6:tree =:tree
EXPR: 0 | POS | FRA | 24 | 9 | 5.5 | (x+0.5)=6 | x 0.5 + 6 = | x:UNKNOWN 0.5:UNKNOWN +:UNKNOWN 6:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 24 | 9 | 5.5 | 0.5=(6-x) | 0.5 6 x - = | 0.5:tree 6:tree x:tree -:tree =:tree
EXPR: 0 | POS | FRA | 24 | 9 | 6.5 | 0.5=(x-6) | 0.5 x 6 - = | 0.5:tree x:tree 6:tree -:tree =:tree
NET 36 unique, non-negative solutions found out of 324 total solutions
