parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 9 | 255 | x=((50*5)+5) | x 50 5 * 5 + = | x:apple 50:apple 5:rest *:apple 5:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 75 | (50+(5*5))=x | 50 5 5 * + x = | 50:apple 5:rest 5:apple *:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 75 | x=(50+(5*5)) | x 50 5 5 * + = | x:apple 50:apple 5:rest 5:apple *:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 25 | (50-(5*5))=x | 50 5 5 * - x = | 50:apple 5:rest 5:apple *:apple -:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=(50-(5*5)) | x 50 5 5 * - = | x:apple 50:apple 5:rest 5:apple *:apple -:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 245 | x=((50*5)-5) | x 50 5 * 5 - = | x:apple 50:apple 5:rest *:apple 5:apple -:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 15 | x=((50/5)+5) | x 50 5 / 5 + = | x:apple 50:apple 5:rest /:apple 5:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 5 | x=((50/5)-5) | x 50 5 / 5 - = | x:apple 50:apple 5:rest /:apple 5:apple -:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 255 | ((50*5)+5)=x | 50 5 * 5 + x = | 50:apple 5:rest *:apple 5:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 15 | ((50/5)+5)=x | 50 5 / 5 + x = | 50:apple 5:rest /:apple 5:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 5 | ((50/5)-5)=x | 50 5 / 5 - x = | 50:apple 5:rest /:apple 5:apple -:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 9 | 245 | ((50*5)-5)=x | 50 5 * 5 - x = | 50:apple 5:rest *:apple 5:apple -:apple x:apple =:apple
EXPR: 1 | POS | INT | 12 | 9 | 9 | (50-(x*5))=5 | 50 x 5 * - 5 = | 50:apple x:pie 5:apple *:apple -:apple 5:apple =:apple
EXPR: 0 | POS | INT | 12 | 9 | 275 | x=(5*(50+5)) | x 5 50 5 + * = | x:pie 5:pie 50:apple 5:apple +:apple *:pie =:pie
EXPR: 0 | POS | INT | 12 | 9 | 225 | x=((50-5)*5) | x 50 5 - 5 * = | x:pie 50:apple 5:apple -:apple 5:pie *:pie =:pie
EXPR: 0 | POS | INT | 12 | 9 | 275 | x=((50+5)*5) | x 50 5 + 5 * = | x:rest 50:apple 5:apple +:apple 5:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 225 | x=(5*(50-5)) | x 5 50 5 - * = | x:apple 5:rest 50:apple 5:apple -:apple *:apple =:apple
EXPR: 0 | POS | INT | 12 | 9 | 51 | x=(50+(5/5)) | x 50 5 5 / + = | x:apple 50:apple 5:apple 5:rest /:apple +:apple =:apple
EXPR: 0 | POS | INT | 12 | 9 | 5 | (50/(5+x))=5 | 50 5 x + / 5 = | 50:apple 5:rest x:rest +:rest /:apple 5:apple =:apple
EXPR: 0 | POS | INT | 12 | 9 | 225 | (5*(50-5))=x | 5 50 5 - * x = | 5:rest 50:apple 5:apple -:apple *:rest x:rest =:rest
