parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 9 | 729 | x=((30+51)*9) | x 30 51 + 9 * = | x:picture 30:picture 51:picture +:picture 9:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((30+51)/9) | x 30 51 + 9 / = | x:picture 30:picture 51:picture +:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 9 | 489 | x=(30+(51*9)) | x 30 51 9 * + = | x:picture 30:picture 51:picture 9:album *:picture +:picture =:picture
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((30+51)/9)=x | 30 51 + 9 / x = | 30:picture 51:picture +:picture 9:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 9 | 729 | ((30+51)*9)=x | 30 51 + 9 * x = | 30:picture 51:picture +:picture 9:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 9 | 489 | (30+(51*9))=x | 30 51 9 * + x = | 30:picture 51:picture 9:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 219 | x=((30*9)-51) | x 30 9 * 51 - = | x:picture 30:picture 9:album *:picture 51:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 321 | x=((30*9)+51) | x 30 9 * 51 + = | x:picture 30:picture 9:album *:picture 51:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 429 | 30=((51*9)-x) | 30 51 9 * x - = | 30:picture 51:picture 9:album *:picture x:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 489 | 30=(x-(51*9)) | 30 x 51 9 * - = | 30:picture x:picture 51:picture 9:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 321 | ((30*9)+51)=x | 30 9 * 51 + x = | 30:picture 9:album *:picture 51:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 321 | x=(51+(30*9)) | x 51 30 9 * + = | x:picture 51:picture 30:picture 9:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 219 | ((30*9)-51)=x | 30 9 * 51 - x = | 30:picture 9:album *:picture 51:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 321 | (51+(30*9))=x | 51 30 9 * + x = | 51:picture 30:picture 9:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 9 | 219 | 30=((x+51)/9) | 30 x 51 + 9 / = | 30:picture x:picture 51:picture +:picture 9:album /:picture =:picture
