parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 90 | 25143 | x=(8670+16473) | x 8670 16473 + = | x:kilogram 8670:kilogram 16473:kilogram +:kilogram =:kilogram
EXPR: 0 | POS | INT | 10 | 90 | 142820910 | x=(8670*16473) | x 8670 16473 * = | x:UNKNOWN 8670:kilogram 16473:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 90 | 142820910 | (8670*16473)=x | 8670 16473 * x = | 8670:kilogram 16473:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 90 | 25143 | (8670+16473)=x | 8670 16473 + x = | 8670:kilogram 16473:kilogram +:kilogram x:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 7803 | 8670=(16473-x) | 8670 16473 x - = | 8670:kilogram 16473:kilogram x:kilogram -:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 142820910 | (x/8670)=16473 | x 8670 / 16473 = | x:UNKNOWN 8670:kilogram /:UNKNOWN 16473:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 90 | 25143 | (x-8670)=16473 | x 8670 - 16473 = | x:kilogram 8670:kilogram -:kilogram 16473:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 25143 | 8670=(x-16473) | 8670 x 16473 - = | 8670:kilogram x:kilogram 16473:kilogram -:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 7803 | (16473-8670)=x | 16473 8670 - x = | 16473:kilogram 8670:kilogram -:kilogram x:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 7803 | x=(16473-8670) | x 16473 8670 - = | x:kilogram 16473:kilogram 8670:kilogram -:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 7803 | (x+8670)=16473 | x 8670 + 16473 = | x:kilogram 8670:kilogram +:kilogram 16473:kilogram =:kilogram
EXPR: 0 | POS | INT | 12 | 90 | 142820910 | 8670=(x/16473) | 8670 x 16473 / = | 8670:UNKNOWN x:UNKNOWN 16473:kilogram /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 90 | 7803 | (8670+x)=16473 | 8670 x + 16473 = | 8670:kilogram x:kilogram +:kilogram 16473:kilogram =:kilogram
EXPR: 0 | POS | INT | 14 | 90 | 7803 | (16473-x)=8670 | 16473 x - 8670 = | 16473:kilogram x:kilogram -:kilogram 8670:kilogram =:kilogram
EXPR: 0 | POS | INT | 14 | 90 | 25143 | (x-16473)=8670 | x 16473 - 8670 = | x:kilogram 16473:kilogram -:kilogram 8670:kilogram =:kilogram
EXPR: 0 | POS | INT | 14 | 90 | 142820910 | 16473=(x/8670) | 16473 x 8670 / = | 16473:UNKNOWN x:UNKNOWN 8670:kilogram /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 90 | 142820910 | (x/16473)=8670 | x 16473 / 8670 = | x:UNKNOWN 16473:kilogram /:UNKNOWN 8670:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 90 | 7803 | 16473=(8670+x) | 16473 8670 x + = | 16473:kilogram 8670:kilogram x:kilogram +:kilogram =:kilogram
EXPR: 0 | POS | INT | 14 | 90 | 25143 | 16473=(x-8670) | 16473 x 8670 - = | 16473:kilogram x:kilogram 8670:kilogram -:kilogram =:kilogram
EXPR: 0 | POS | INT | 14 | 90 | 7803 | 16473=(x+8670) | 16473 x 8670 + = | 16473:kilogram x:kilogram 8670:kilogram +:kilogram =:kilogram
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
