parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6 | 96 | x=((22+2)*4) | x 22 2 + 4 * = | x:picture 22:picture 2:picture +:picture 4:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 6 | 6 | x=((22+2)/4) | x 22 2 + 4 / = | x:picture 22:picture 2:picture +:picture 4:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 5 | x=((22-2)/4) | x 22 2 - 4 / = | x:picture 22:picture 2:picture -:picture 4:album /:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 14 | x=(22-(2*4)) | x 22 2 4 * - = | x:picture 22:picture 2:picture 4:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 5 | ((22-2)/4)=x | 22 2 - 4 / x = | 22:picture 2:picture -:picture 4:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 30 | x=(22+(2*4)) | x 22 2 4 * + = | x:picture 22:picture 2:picture 4:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 80 | ((22-2)*4)=x | 22 2 - 4 * x = | 22:picture 2:picture -:picture 4:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 80 | x=((22-2)*4) | x 22 2 - 4 * = | x:picture 22:picture 2:picture -:picture 4:album *:picture =:picture
EXPR: 1 | POS | INT | 0 | 6 | 6 | ((22+2)/4)=x | 22 2 + 4 / x = | 22:picture 2:picture +:picture 4:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 96 | ((22+2)*4)=x | 22 2 + 4 * x = | 22:picture 2:picture +:picture 4:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 30 | (22+(2*4))=x | 22 2 4 * + x = | 22:picture 2:picture 4:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6 | 14 | (22-(2*4))=x | 22 2 4 * - x = | 22:picture 2:picture 4:album *:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 86 | x=((22*4)-2) | x 22 4 * 2 - = | x:picture 22:picture 4:album *:picture 2:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 90 | x=((22*4)+2) | x 22 4 * 2 + = | x:picture 22:picture 4:album *:picture 2:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 30 | 22=(x-(2*4)) | 22 x 2 4 * - = | 22:picture x:picture 2:picture 4:album *:picture -:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 90 | ((22*4)+2)=x | 22 4 * 2 + x = | 22:picture 4:album *:picture 2:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 90 | x=(2+(22*4)) | x 2 22 4 * + = | x:picture 2:picture 22:picture 4:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 14 | 22=((2*4)+x) | 22 2 4 * x + = | 22:picture 2:picture 4:album *:picture x:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 14 | 22=(x+(2*4)) | 22 x 2 4 * + = | 22:picture x:picture 2:picture 4:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 86 | ((22*4)-2)=x | 22 4 * 2 - x = | 22:picture 4:album *:picture 2:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 90 | (2+(22*4))=x | 2 22 4 * + x = | 2:picture 22:picture 4:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 6 | 86 | 22=((x+2)/4) | 22 x 2 + 4 / = | 22:picture x:picture 2:picture +:picture 4:album /:picture =:picture
