parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 105 | ((6+15)*5)=x | 6 15 + 5 * x = | 6:apple 15:apple +:apple 5:student *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 16 | 105 | x=((6+15)*5) | x 6 15 + 5 * = | x:student 6:apple 15:apple +:apple 5:student *:student =:student
EXPR: 0 | POS | INT | 2 | 16 | 45 | x=((15-6)*5) | x 15 6 - 5 * = | x:student 15:apple 6:apple -:apple 5:student *:student =:student
EXPR: 0 | POS | INT | 2 | 16 | 105 | (x/(6+15))=5 | x 6 15 + / 5 = | x:student 6:apple 15:apple +:apple /:student 5:student =:student
EXPR: 0 | POS | INT | 2 | 16 | 45 | ((15-6)*5)=x | 15 6 - 5 * x = | 15:apple 6:apple -:apple 5:student *:student x:student =:student
EXPR: 0 | POS | INT | 4 | 16 | 45 | (x/(15-6))=5 | x 15 6 - / 5 = | x:student 15:apple 6:apple -:apple /:student 5:student =:student
EXPR: 0 | POS | INT | 5 | 16 | 105 | x=(5*(6+15)) | x 5 6 15 + * = | x:student 5:student 6:apple 15:apple +:apple *:student =:student
EXPR: 0 | POS | INT | 5 | 16 | 105 | (5*(6+15))=x | 5 6 15 + * x = | 5:student 6:apple 15:apple +:apple *:student x:student =:student
EXPR: 0 | POS | INT | 7 | 16 | 105 | 5=(x/(6+15)) | 5 x 6 15 + / = | 5:student x:student 6:apple 15:apple +:apple /:student =:student
EXPR: 0 | POS | INT | 7 | 16 | 45 | x=(5*(15-6)) | x 5 15 6 - * = | x:student 5:student 15:apple 6:apple -:apple *:student =:student
EXPR: 0 | POS | INT | 7 | 16 | 45 | (5*(15-6))=x | 5 15 6 - * x = | 5:student 15:apple 6:apple -:apple *:student x:student =:student
EXPR: 0 | POS | INT | 9 | 16 | 45 | 5=(x/(15-6)) | 5 x 15 6 - / = | 5:student x:student 15:apple 6:apple -:apple /:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 95 | x=((6*15)+5) | x 6 15 * 5 + = | x:student 6:apple 15:student *:student 5:student +:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 60 | (6*(15-5))=x | 6 15 5 - * x = | 6:apple 15:student 5:student -:student *:student x:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 120 | (6*(15+5))=x | 6 15 5 + * x = | 6:apple 15:student 5:student +:student *:student x:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 81 | (6+(15*5))=x | 6 15 5 * + x = | 6:student 15:apple 5:student *:student +:student x:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 95 | ((6*15)+5)=x | 6 15 * 5 + x = | 6:student 15:apple *:student 5:student +:student x:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 85 | ((6*15)-5)=x | 6 15 * 5 - x = | 6:student 15:apple *:student 5:student -:student x:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 3 | (6-(15/5))=x | 6 15 5 / - x = | 6:apple 15:apple 5:student /:apple -:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 16 | 9 | (6+(15/5))=x | 6 15 5 / + x = | 6:apple 15:apple 5:student /:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 16 | 81 | x=(6+(15*5)) | x 6 15 5 * + = | x:student 6:student 15:apple 5:student *:student +:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 85 | x=((6*15)-5) | x 6 15 * 5 - = | x:student 6:apple 15:student *:student 5:student -:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 9 | x=(6+(15/5)) | x 6 15 5 / + = | x:apple 6:apple 15:apple 5:student /:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 16 | 60 | x=(6*(15-5)) | x 6 15 5 - * = | x:student 6:apple 15:student 5:student -:student *:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 120 | x=(6*(15+5)) | x 6 15 5 + * = | x:student 6:apple 15:student 5:student +:student *:student =:student
EXPR: 0 | POS | INT | 10 | 16 | 3 | x=(6-(15/5)) | x 6 15 5 / - = | x:apple 6:apple 15:apple 5:student /:apple -:apple =:apple
EXPR: 0 | POS | INT | 12 | 16 | 15 | x=(15*(6-5)) | x 15 6 5 - * = | x:student 15:apple 6:student 5:student -:student *:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 165 | x=(15*(6+5)) | x 15 6 5 + * = | x:student 15:apple 6:student 5:student +:student *:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 85 | ((6*15)-x)=5 | 6 15 * x - 5 = | 6:apple 15:student *:student x:student -:student 5:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 45 | x=((6*5)+15) | x 6 5 * 15 + = | x:student 6:apple 5:student *:student 15:student +:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | x=((6*5)-15) | x 6 5 * 15 - = | x:student 6:apple 5:student *:student 15:student -:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | ((6*5)-15)=x | 6 5 * 15 - x = | 6:apple 5:student *:student 15:student -:student x:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 95 | (x-(6*15))=5 | x 6 15 * - 5 = | x:student 6:student 15:apple *:student -:student 5:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | (6-(15/x))=5 | 6 15 x / - 5 = | 6:apple 15:apple x:student /:apple -:apple 5:apple =:apple
EXPR: 0 | POS | INT | 12 | 16 | 45 | 6=((x-15)/5) | 6 x 15 - 5 / = | 6:apple x:apple 15:apple -:apple 5:student /:apple =:apple
EXPR: 0 | POS | INT | 12 | 16 | 15 | 6=((x+15)/5) | 6 x 15 + 5 / = | 6:apple x:apple 15:apple +:apple 5:student /:apple =:apple
EXPR: 0 | POS | INT | 12 | 16 | 45 | ((6*5)+15)=x | 6 5 * 15 + x = | 6:apple 5:student *:student 15:student +:student x:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 165 | x=((6+5)*15) | x 6 5 + 15 * = | x:student 6:student 5:student +:student 15:apple *:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 69 | ((6+x)/15)=5 | 6 x + 15 / 5 = | 6:student x:student +:student 15:apple /:student 5:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 45 | (15+(6*5))=x | 15 6 5 * + x = | 15:student 6:apple 5:student *:student +:student x:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | (6-(x/15))=5 | 6 x 15 / - 5 = | 6:student x:student 15:apple /:student -:student 5:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | x=((6-5)*15) | x 6 5 - 15 * = | x:student 6:student 5:student -:student 15:apple *:student =:student
EXPR: 0 | POS | INT | 12 | 16 | 15 | (15*(6-5))=x | 15 6 5 - * x = | 15:apple 6:student 5:student -:student *:student x:student =:student
