parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 24 | 78 | ((10*7)+8)=x | 10 7 * 8 + x = | 10:friend 7:life *:life 8:life +:life x:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 150 | x=(10*(7+8)) | x 10 7 8 + * = | x:life 10:friend 7:life 8:life +:life *:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 78 | x=((10*7)+8) | x 10 7 * 8 + = | x:life 10:life 7:player *:life 8:life +:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 66 | x=(10+(7*8)) | x 10 7 8 * + = | x:life 10:life 7:player 8:life *:life +:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 136 | x=((10+7)*8) | x 10 7 + 8 * = | x:life 10:friend 7:friend +:friend 8:life *:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 62 | x=((10*7)-8) | x 10 7 * 8 - = | x:life 10:life 7:player *:life 8:life -:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 136 | ((10+7)*8)=x | 10 7 + 8 * x = | 10:player 7:player +:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 62 | ((10*7)-8)=x | 10 7 * 8 - x = | 10:life 7:player *:life 8:life -:life x:life =:life
EXPR: 1 | POS | INT | 10 | 24 | 24 | x=((10-7)*8) | x 10 7 - 8 * = | x:life 10:player 7:player -:player 8:life *:life =:life
EXPR: 1 | POS | INT | 10 | 24 | 24 | ((10-7)*8)=x | 10 7 - 8 * x = | 10:player 7:player -:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 150 | (10*(7+8))=x | 10 7 8 + * x = | 10:friend 7:life 8:life +:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 24 | 66 | (10+(7*8))=x | 10 7 8 * + x = | 10:life 7:player 8:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 87 | ((10*8)+7)=x | 10 8 * 7 + x = | 10:friend 8:life *:life 7:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 14 | (10-(x/7))=8 | 10 x 7 / - 8 = | 10:life x:life 7:player /:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 87 | x=((10*8)+7) | x 10 8 * 7 + = | x:life 10:friend 8:life *:life 7:life +:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 62 | ((10*7)-x)=8 | 10 7 * x - 8 = | 10:life 7:player *:life x:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 14 | (7*(10-8))=x | 7 10 8 - * x = | 7:player 10:life 8:life -:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 126 | (7*(10+8))=x | 7 10 8 + * x = | 7:player 10:life 8:life +:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 136 | (x/(10+7))=8 | x 10 7 + / 8 = | x:life 10:friend 7:friend +:friend /:life 8:life =:life
EXPR: 1 | POS | INT | 12 | 24 | 24 | (x/(10-7))=8 | x 10 7 - / 8 = | x:life 10:friend 7:friend -:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 14 | ((10-8)*7)=x | 10 8 - 7 * x = | 10:life 8:life -:life 7:player *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 126 | ((10+8)*7)=x | 10 8 + 7 * x = | 10:life 8:life +:life 7:player *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 560 | (x/10)=(7*8) | x 10 / 7 8 * = | x:life 10:friend /:life 7:player 8:life *:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 46 | ((10+x)/7)=8 | 10 x + 7 / 8 = | 10:life x:life +:life 7:player /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 66 | 10=(x-(7*8)) | 10 x 7 8 * - = | 10:life x:life 7:player 8:life *:life -:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 78 | (x-(10*7))=8 | x 10 7 * - 8 = | x:life 10:life 7:player *:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 14 | x=((10-8)*7) | x 10 8 - 7 * = | x:life 10:life 8:life -:life 7:player *:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 10 | x=(10*(8-7)) | x 10 8 7 - * = | x:life 10:friend 8:life 7:life -:life *:life =:life
EXPR: 0 | POS | INT | 12 | 24 | 10 | (10*(8-7))=x | 10 8 7 - * x = | 10:friend 8:life 7:life -:life *:life x:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 73 | ((10*8)-x)=7 | 10 8 * x - 7 = | 10:friend 8:life *:life x:life -:life 7:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 78 | 10=((x-8)/7) | 10 x 8 - 7 / = | 10:life x:life 8:life -:life 7:player /:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 62 | 10=((x+8)/7) | 10 x 8 + 7 / = | 10:life x:life 8:life +:life 7:player /:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 87 | 7=(x-(10*8)) | 7 x 10 8 * - = | 7:life x:life 10:friend 8:life *:life -:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 150 | 7=((x/10)-8) | 7 x 10 / 8 - = | 7:life x:life 10:friend /:life 8:life -:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 87 | ((x-7)/10)=8 | x 7 - 10 / 8 = | x:life 7:life -:life 10:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 24 | 560 | (x/7)=(10*8) | x 7 / 10 8 * = | x:life 7:player /:life 10:friend 8:life *:life =:life
EXPR: 0 | POS | INT | 15 | 24 | 78 | x=(8+(10*7)) | x 8 10 7 * + = | x:life 8:life 10:life 7:player *:life +:life =:life
EXPR: 0 | POS | INT | 15 | 24 | 78 | (8+(10*7))=x | 8 10 7 * + x = | 8:life 10:friend 7:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 15 | 24 | 136 | (8*(10+7))=x | 8 10 7 + * x = | 8:life 10:friend 7:friend +:friend *:life x:life =:life
EXPR: 1 | POS | INT | 15 | 24 | 24 | (8*(10-7))=x | 8 10 7 - * x = | 8:life 10:friend 7:friend -:friend *:life x:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 10 | (8-(x/10))=7 | 8 x 10 / - 7 = | 8:life x:life 10:friend /:life -:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 62 | ((8+x)/10)=7 | 8 x + 10 / 7 = | 8:life x:life +:life 10:friend /:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 62 | ((x+8)/10)=7 | x 8 + 10 / 7 = | x:life 8:life +:life 10:friend /:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 78 | ((x-8)/10)=7 | x 8 - 10 / 7 = | x:life 8:life -:life 10:friend /:life 7:life =:life
EXPR: 1 | POS | INT | 17 | 24 | 24 | 8=(x/(10-7)) | 8 x 10 7 - / = | 8:life x:life 10:player 7:player -:player /:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 78 | 8=(x-(10*7)) | 8 x 10 7 * - = | 8:life x:life 10:friend 7:life *:life -:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 62 | 8=((10*7)-x) | 8 10 7 * x - = | 8:life 10:life 7:player *:life x:life -:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 10 | 8=((x/10)+7) | 8 x 10 / 7 + = | 8:life x:life 10:friend /:life 7:life +:life =:life
EXPR: 0 | POS | INT | 17 | 24 | 66 | (x-(7*8))=10 | x 7 8 * - 10 = | x:life 7:player 8:life *:life -:life 10:life =:life
EXPR: 0 | POS | INT | 19 | 24 | 87 | 8=((x-7)/10) | 8 x 7 - 10 / = | 8:life x:life 7:life -:life 10:friend /:life =:life
EXPR: 0 | POS | INT | 19 | 24 | 73 | 8=((x+7)/10) | 8 x 7 + 10 / = | 8:life x:life 7:life +:life 10:friend /:life =:life
EXPR: 0 | POS | INT | 19 | 24 | 78 | ((x-8)/7)=10 | x 8 - 7 / 10 = | x:life 8:life -:life 7:player /:life 10:life =:life
EXPR: 0 | POS | INT | 19 | 24 | 62 | ((x+8)/7)=10 | x 8 + 7 / 10 = | x:life 8:life +:life 7:player /:life 10:life =:life
EXPR: 0 | POS | INT | 20 | 24 | 9 | x=(10+(7-8)) | x 10 7 8 - + = | x:life 10:life 7:life 8:life -:life +:life =:life
EXPR: 0 | POS | INT | 20 | 24 | 25 | x=(10+(7+8)) | x 10 7 8 + + = | x:life 10:life 7:life 8:life +:life +:life =:life
EXPR: 0 | POS | INT | 20 | 24 | 9 | ((10+7)-8)=x | 10 7 + 8 - x = | 10:life 7:life +:life 8:life -:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 5 | ((10+x)-7)=8 | 10 x + 7 - 8 = | 10:life x:life +:life 7:life -:life 8:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 73 | x=((10*8)-7) | x 10 8 * 7 - = | x:player 10:friend 8:player *:player 7:player -:player =:player
EXPR: 0 | POS | INT | 22 | 24 | 11 | ((10+8)-7)=x | 10 8 + 7 - x = | 10:life 8:life +:life 7:life -:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 560 | (10*7)=(x/8) | 10 7 * x 8 / = | 10:friend 7:player *:friend x:friend 8:life /:friend =:friend
EXPR: 0 | POS | INT | 22 | 24 | 87 | (7+(10*8))=x | 7 10 8 * + x = | 7:life 10:player 8:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 5 | x=((7-10)+8) | x 7 10 - 8 + = | x:life 7:life 10:life -:life 8:life +:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 11 | (10+(8-7))=x | 10 8 7 - + x = | 10:life 8:life 7:life -:life +:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 10 | x=(10/(8-7)) | x 10 8 7 - / = | x:life 10:life 8:player 7:player -:player /:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 126 | x=((10+8)*7) | x 10 8 + 7 * = | x:life 10:friend 8:friend +:friend 7:life *:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 9 | ((10-x)+7)=8 | 10 x - 7 + 8 = | 10:life x:life -:life 7:life +:life 8:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 9 | ((10-8)+7)=x | 10 8 - 7 + x = | 10:life 8:life -:life 7:life +:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 9 | 10=(x-(7-8)) | 10 x 7 8 - - = | 10:life x:life 7:life 8:life -:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 25 | 10=(x-(7+8)) | 10 x 7 8 + - = | 10:life x:life 7:life 8:life +:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 9 | 10=((x-7)+8) | 10 x 7 - 8 + = | 10:life x:life 7:life -:life 8:life +:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 11 | 10=((x+7)-8) | 10 x 7 + 8 - = | 10:life x:life 7:life +:life 8:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 11 | x=(10+(8-7)) | x 10 8 7 - + = | x:life 10:life 8:life 7:life -:life +:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 25 | 10=((x-7)-8) | 10 x 7 - 8 - = | 10:life x:life 7:life -:life 8:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 73 | ((10*8)-7)=x | 10 8 * 7 - x = | 10:player 8:life *:player 7:player -:player x:player =:player
EXPR: 0 | POS | INT | 22 | 24 | 25 | ((10+8)+7)=x | 10 8 + 7 + x = | 10:life 8:life +:life 7:life +:life x:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 9 | x=(10-(8-7)) | x 10 8 7 - - = | x:life 10:life 8:life 7:life -:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 11 | 10=(7+(x-8)) | 10 7 x 8 - + = | 10:life 7:life x:life 8:life -:life +:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 5 | 10=(7-(x-8)) | 10 7 x 8 - - = | 10:life 7:life x:life 8:life -:life -:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 87 | x=(7+(10*8)) | x 7 10 8 * + = | x:player 7:player 10:friend 8:player *:player +:player =:player
EXPR: 0 | POS | INT | 22 | 24 | 62 | (10*7)=(x+8) | 10 7 * x 8 + = | 10:friend 7:life *:life x:life 8:life +:life =:life
EXPR: 0 | POS | INT | 22 | 24 | 150 | 10=(x/(7+8)) | 10 x 7 8 + / = | 10:friend x:friend 7:life 8:life +:life /:friend =:friend
EXPR: 0 | POS | INT | 24 | 24 | 73 | 7=((10*8)-x) | 7 10 8 * x - = | 7:player 10:friend 8:player *:player x:player -:player =:player
EXPR: 0 | POS | INT | 24 | 24 | 10 | 10=(x*(8-7)) | 10 x 8 7 - * = | 10:friend x:life 8:friend 7:friend -:friend *:friend =:friend
EXPR: 0 | POS | INT | 24 | 24 | 87 | (x-(10*8))=7 | x 10 8 * - 7 = | x:player 10:friend 8:player *:player -:player 7:player =:player
EXPR: 0 | POS | INT | 24 | 24 | 14 | 7=(x/(10-8)) | 7 x 10 8 - / = | 7:life x:life 10:friend 8:friend -:friend /:life =:life
EXPR: 0 | POS | INT | 24 | 24 | 126 | 7=(x/(10+8)) | 7 x 10 8 + / = | 7:life x:life 10:friend 8:friend +:friend /:life =:life
EXPR: 0 | POS | INT | 24 | 24 | 9 | (7-(x-10))=8 | 7 x 10 - - 8 = | 7:life x:life 10:life -:life -:life 8:life =:life
