parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 2 | 2 | 18=((12-3)*x) | 18 12 3 - x * = | 18:people 12:people 3:people -:people x:table *:people =:people
EXPR: 1 | POS | INT | 2 | 2 | 2 | 18=(x*(12-3)) | 18 x 12 3 - * = | 18:people x:table 12:people 3:people -:people *:people =:people
EXPR: 0 | POS | INT | 2 | 2 | 10 | ((18+12)/x)=3 | 18 12 + x / 3 = | 18:people 12:people +:people x:table /:people 3:people =:people
EXPR: 1 | POS | INT | 2 | 2 | 2 | ((18-12)/x)=3 | 18 12 - x / 3 = | 18:people 12:people -:people x:table /:people 3:people =:people
EXPR: 1 | POS | INT | 2 | 2 | 2 | 18=(12+(x*3)) | 18 12 x 3 * + = | 18:people 12:people x:table 3:people *:people +:people =:people
EXPR: 1 | POS | INT | 2 | 2 | 2 | 18=(12+(3*x)) | 18 12 3 x * + = | 18:people 12:people 3:people x:table *:people +:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | (18-(x*3))=12 | 18 x 3 * - 12 = | 18:people x:table 3:people *:people -:people 12:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | 18=((x*3)+12) | 18 x 3 * 12 + = | 18:people x:table 3:people *:people 12:people +:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | ((18/x)+3)=12 | 18 x / 3 + 12 = | 18:people x:table /:people 3:people +:people 12:people =:people
EXPR: 0 | POS | INT | 4 | 2 | 10 | 18=((x*3)-12) | 18 x 3 * 12 - = | 18:people x:table 3:people *:people 12:people -:people =:people
EXPR: 0 | POS | INT | 4 | 2 | 10 | 18=((3*x)-12) | 18 3 x * 12 - = | 18:people 3:people x:table *:people 12:people -:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | 18=((3*x)+12) | 18 3 x * 12 + = | 18:people 3:people x:table *:people 12:people +:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | (18-(3*x))=12 | 18 3 x * - 12 = | 18:people 3:people x:table *:people -:people 12:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | 12=((18/x)+3) | 12 18 x / 3 + = | 12:people 18:people x:table /:people 3:people +:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | 12=(18-(3*x)) | 12 18 3 x * - = | 12:people 18:people 3:people x:table *:people -:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | 12=(18-(x*3)) | 12 18 x 3 * - = | 12:people 18:people x:table 3:people *:people -:people =:people
EXPR: 1 | POS | INT | 4 | 2 | 2 | (12-(18/x))=3 | 12 18 x / - 3 = | 12:people 18:people x:table /:people -:people 3:people =:people
EXPR: 0 | POS | INT | 7 | 2 | 10 | 12=((3*x)-18) | 12 3 x * 18 - = | 12:people 3:people x:table *:people 18:people -:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | 12=(3+(18/x)) | 12 3 18 x / + = | 12:people 3:people 18:people x:table /:people +:people =:people
EXPR: 0 | POS | INT | 7 | 2 | 10 | ((x*3)-18)=12 | x 3 * 18 - 12 = | x:table 3:people *:people 18:people -:people 12:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | ((12-3)*x)=18 | 12 3 - x * 18 = | 12:people 3:people -:people x:table *:people 18:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | (12+(3*x))=18 | 12 3 x * + 18 = | 12:people 3:people x:table *:people +:people 18:people =:people
EXPR: 0 | POS | INT | 7 | 2 | 10 | 12=((x*3)-18) | 12 x 3 * 18 - = | 12:people x:table 3:people *:people 18:people -:people =:people
EXPR: 0 | POS | INT | 7 | 2 | 10 | 3=((18+12)/x) | 3 18 12 + x / = | 3:people 18:people 12:people +:people x:table /:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | 3=((18-12)/x) | 3 18 12 - x / = | 3:people 18:people 12:people -:people x:table /:people =:people
EXPR: 0 | POS | INT | 7 | 2 | 10 | ((3*x)-18)=12 | 3 x * 18 - 12 = | 3:people x:table *:people 18:people -:people 12:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | (12+(x*3))=18 | 12 x 3 * + 18 = | 12:people x:table 3:people *:people +:people 18:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | (x*(12-3))=18 | x 12 3 - * 18 = | x:table 12:people 3:people -:people *:people 18:people =:people
EXPR: 1 | POS | INT | 7 | 2 | 2 | (3+(18/x))=12 | 3 18 x / + 12 = | 3:people 18:people x:table /:people +:people 12:people =:people
EXPR: 0 | POS | INT | 9 | 2 | 10 | ((3*x)-12)=18 | 3 x * 12 - 18 = | 3:people x:table *:people 12:people -:people 18:people =:people
EXPR: 1 | POS | INT | 9 | 2 | 2 | ((3*x)+12)=18 | 3 x * 12 + 18 = | 3:people x:table *:people 12:people +:people 18:people =:people
EXPR: 0 | POS | INT | 9 | 2 | 10 | ((x*3)-12)=18 | x 3 * 12 - 18 = | x:table 3:people *:people 12:people -:people 18:people =:people
EXPR: 1 | POS | INT | 9 | 2 | 2 | 3=(12-(18/x)) | 3 12 18 x / - = | 3:people 12:people 18:people x:table /:people -:people =:people
EXPR: 1 | POS | INT | 9 | 2 | 2 | ((x*3)+12)=18 | x 3 * 12 + 18 = | x:table 3:people *:people 12:people +:people 18:people =:people
