parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 39 | 156 | x=(78/0.5) | x 78 0.5 / = | x:seat 78:seat 0.5:train /:seat =:seat
EXPR: 1 | POS | INT | 0 | 39 | 39 | (78*0.5)=x | 78 0.5 * x = | 78:seat 0.5:train *:seat x:seat =:seat
EXPR: 1 | POS | INT | 0 | 39 | 39 | x=(78*0.5) | x 78 0.5 * = | x:seat 78:seat 0.5:train *:seat =:seat
EXPR: 0 | POS | INT | 0 | 39 | 156 | (78/0.5)=x | 78 0.5 / x = | 78:seat 0.5:train /:seat x:seat =:seat
EXPR: 1 | POS | INT | 2 | 39 | 39 | 78=(x/0.5) | 78 x 0.5 / = | 78:seat x:seat 0.5:train /:seat =:seat
EXPR: 0 | POS | INT | 2 | 39 | 156 | 78=(x*0.5) | 78 x 0.5 * = | 78:seat x:seat 0.5:train *:seat =:seat
EXPR: 0 | POS | INT | 2 | 39 | 156 | 78=(0.5*x) | 78 0.5 x * = | 78:seat 0.5:train x:seat *:seat =:seat
EXPR: 0 | POS | INT | 4 | 39 | 156 | (0.5*x)=78 | 0.5 x * 78 = | 0.5:train x:seat *:seat 78:seat =:seat
EXPR: 0 | POS | INT | 4 | 39 | 156 | (x*0.5)=78 | x 0.5 * 78 = | x:seat 0.5:train *:seat 78:seat =:seat
EXPR: 1 | POS | INT | 4 | 39 | 39 | (x/0.5)=78 | x 0.5 / 78 = | x:seat 0.5:train /:seat 78:seat =:seat
EXPR: 0 | POS | FRA | 10 | 39 | 78.5 | (78+0.5)=x | 78 0.5 + x = | 78:seat 0.5:seat +:seat x:seat =:seat
EXPR: 0 | POS | FRA | 10 | 39 | 78.5 | x=(78+0.5) | x 78 0.5 + = | x:seat 78:seat 0.5:seat +:seat =:seat
EXPR: 0 | POS | FRA | 10 | 39 | 77.5 | (78-0.5)=x | 78 0.5 - x = | 78:seat 0.5:seat -:seat x:seat =:seat
EXPR: 0 | POS | FRA | 10 | 39 | 77.5 | x=(78-0.5) | x 78 0.5 - = | x:seat 78:seat 0.5:seat -:seat =:seat
EXPR: 0 | POS | FRA | 12 | 39 | 77.5 | 78=(x+0.5) | 78 x 0.5 + = | 78:seat x:seat 0.5:seat +:seat =:seat
EXPR: 0 | POS | FRA | 12 | 39 | 0.00641025641025641 | 78=(0.5/x) | 78 0.5 x / = | 78:train 0.5:train x:seat /:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 0.00641025641025641 | (x*78)=0.5 | x 78 * 0.5 = | x:seat 78:train *:train 0.5:train =:train
EXPR: 0 | POS | INT | 12 | 39 | 156 | (78/x)=0.5 | 78 x / 0.5 = | 78:train x:seat /:train 0.5:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 0.00641025641025641 | x=(0.5/78) | x 0.5 78 / = | x:train 0.5:train 78:seat /:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 78.5 | 78=(x-0.5) | 78 x 0.5 - = | 78:seat x:seat 0.5:seat -:seat =:seat
EXPR: 0 | POS | FRA | 12 | 39 | 0.00641025641025641 | (0.5/78)=x | 0.5 78 / x = | 0.5:train 78:seat /:train x:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 0.00641025641025641 | (78*x)=0.5 | 78 x * 0.5 = | 78:train x:seat *:train 0.5:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 78.5 | (x-78)=0.5 | x 78 - 0.5 = | x:seat 78:seat -:seat 0.5:seat =:seat
EXPR: 0 | POS | FRA | 12 | 39 | 77.5 | (78-x)=0.5 | 78 x - 0.5 = | 78:seat x:seat -:seat 0.5:seat =:seat
EXPR: 1 | POS | INT | 12 | 39 | 39 | (x/78)=0.5 | x 78 / 0.5 = | x:train 78:seat /:train 0.5:train =:train
EXPR: 0 | POS | FRA | 12 | 39 | 77.5 | 78=(0.5+x) | 78 0.5 x + = | 78:seat 0.5:seat x:seat +:seat =:seat
EXPR: 1 | POS | INT | 14 | 39 | 39 | 0.5=(x/78) | 0.5 x 78 / = | 0.5:train x:train 78:seat /:train =:train
EXPR: 0 | POS | INT | 14 | 39 | 156 | 0.5=(78/x) | 0.5 78 x / = | 0.5:train 78:train x:seat /:train =:train
EXPR: 0 | POS | FRA | 14 | 39 | 77.5 | (0.5+x)=78 | 0.5 x + 78 = | 0.5:seat x:seat +:seat 78:seat =:seat
EXPR: 0 | POS | FRA | 14 | 39 | 77.5 | (x+0.5)=78 | x 0.5 + 78 = | x:seat 0.5:seat +:seat 78:seat =:seat
EXPR: 0 | POS | FRA | 14 | 39 | 0.00641025641025641 | 0.5=(78*x) | 0.5 78 x * = | 0.5:train 78:seat x:train *:train =:train
EXPR: 0 | POS | FRA | 14 | 39 | 0.00641025641025641 | (0.5/x)=78 | 0.5 x / 78 = | 0.5:train x:seat /:train 78:train =:train
EXPR: 0 | POS | FRA | 14 | 39 | 77.5 | 0.5=(78-x) | 0.5 78 x - = | 0.5:seat 78:seat x:seat -:seat =:seat
EXPR: 0 | POS | FRA | 14 | 39 | 78.5 | 0.5=(x-78) | 0.5 x 78 - = | 0.5:seat x:seat 78:seat -:seat =:seat
EXPR: 0 | POS | FRA | 14 | 39 | 0.00641025641025641 | 0.5=(x*78) | 0.5 x 78 * = | 0.5:train x:seat 78:train *:train =:train
EXPR: 0 | POS | FRA | 14 | 39 | 78.5 | (x-0.5)=78 | x 0.5 - 78 = | x:seat 0.5:seat -:seat 78:seat =:seat
NET 36 unique, non-negative solutions found out of 136 total solutions
