parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 84 | 4 | (80*0.05)=x | 80 0.05 * x = | 80:point 0.05:average *:average x:average =:average
EXPR: 0 | POS | INT | 10 | 84 | 1600 | (80/0.05)=x | 80 0.05 / x = | 80:average 0.05:Arjun /:average x:average =:average
EXPR: 0 | POS | INT | 10 | 84 | 4 | x=(80*0.05) | x 80 0.05 * = | x:point 80:point 0.05:Arjun *:point =:point
EXPR: 0 | POS | INT | 10 | 84 | 1600 | x=(80/0.05) | x 80 0.05 / = | x:average 80:average 0.05:Arjun /:average =:average
EXPR: 0 | POS | FRA | 12 | 84 | 0.000625 | (80*x)=0.05 | 80 x * 0.05 = | 80:point x:Arjun *:Arjun 0.05:Arjun =:Arjun
EXPR: 0 | POS | FRA | 12 | 84 | 0.000625 | x=(0.05/80) | x 0.05 80 / = | x:Arjun 0.05:Arjun 80:point /:Arjun =:Arjun
EXPR: 0 | POS | FRA | 12 | 84 | 0.000625 | 80=(0.05/x) | 80 0.05 x / = | 80:Arjun 0.05:Arjun x:average /:Arjun =:Arjun
EXPR: 0 | POS | INT | 12 | 84 | 1600 | 80=(0.05*x) | 80 0.05 x * = | 80:average 0.05:Arjun x:average *:average =:average
EXPR: 0 | POS | INT | 12 | 84 | 1600 | (80/x)=0.05 | 80 x / 0.05 = | 80:Arjun x:average /:Arjun 0.05:Arjun =:Arjun
EXPR: 0 | POS | INT | 12 | 84 | 1600 | 80=(x*0.05) | 80 x 0.05 * = | 80:average x:average 0.05:Arjun *:average =:average
EXPR: 0 | POS | INT | 12 | 84 | 4 | 80=(x/0.05) | 80 x 0.05 / = | 80:average x:average 0.05:Arjun /:average =:average
EXPR: 0 | POS | FRA | 12 | 84 | 0.000625 | (x*80)=0.05 | x 80 * 0.05 = | x:average 80:Arjun *:Arjun 0.05:Arjun =:Arjun
EXPR: 0 | POS | INT | 12 | 84 | 4 | (x/80)=0.05 | x 80 / 0.05 = | x:average 80:point /:average 0.05:average =:average
EXPR: 0 | POS | FRA | 12 | 84 | 0.000625 | (0.05/80)=x | 0.05 80 / x = | 0.05:average 80:point /:average x:average =:average
