parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2 | 47 | x=((4*10)+7) | x 4 10 * 7 + = | x:store 4:store 10:bear *:store 7:store +:store =:store
EXPR: 0 | POS | INT | 10 | 2 | 74 | (4+(10*7))=x | 4 10 7 * + x = | 4:store 10:bear 7:store *:store +:store x:store =:store
EXPR: 0 | POS | INT | 10 | 2 | 74 | x=(4+(10*7)) | x 4 10 7 * + = | x:store 4:store 10:bear 7:store *:store +:store =:store
EXPR: 0 | POS | INT | 10 | 2 | 33 | x=((4*10)-7) | x 4 10 * 7 - = | x:store 4:store 10:bear *:store 7:store -:store =:store
EXPR: 0 | POS | INT | 10 | 2 | 47 | ((4*10)+7)=x | 4 10 * 7 + x = | 4:store 10:bear *:store 7:store +:store x:store =:store
EXPR: 0 | POS | INT | 10 | 2 | 33 | ((4*10)-7)=x | 4 10 * 7 - x = | 4:store 10:bear *:store 7:store -:store x:store =:store
EXPR: 0 | POS | INT | 12 | 2 | 110 | x=(10*(4+7)) | x 10 4 7 + * = | x:shelf 10:shelf 4:store 7:store +:store *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 2 | 110 | x=((4+7)*10) | x 4 7 + 10 * = | x:bear 4:store 7:store +:store 10:bear *:bear =:bear
EXPR: 0 | POS | INT | 12 | 2 | 47 | (x-(4*10))=7 | x 4 10 * - 7 = | x:store 4:store 10:bear *:store -:store 7:store =:store
EXPR: 0 | POS | INT | 12 | 2 | 110 | ((4+7)*10)=x | 4 7 + 10 * x = | 4:store 7:store +:store 10:shelf *:shelf x:shelf =:shelf
EXPR: 1 | POS | INT | 14 | 2 | 2 | 4=((x*7)-10) | 4 x 7 * 10 - = | 4:store x:shelf 7:store *:store 10:store -:store =:store
EXPR: 0 | POS | INT | 14 | 2 | 47 | 4=((x-7)/10) | 4 x 7 - 10 / = | 4:store x:store 7:store -:store 10:bear /:store =:store
EXPR: 0 | POS | INT | 14 | 2 | 110 | ((x/10)-4)=7 | x 10 / 4 - 7 = | x:store 10:bear /:store 4:store -:store 7:store =:store
EXPR: 0 | POS | INT | 14 | 2 | 30 | ((x/10)+4)=7 | x 10 / 4 + 7 = | x:store 10:bear /:store 4:store +:store 7:store =:store
EXPR: 0 | POS | INT | 14 | 2 | 33 | 4=((x+7)/10) | 4 x 7 + 10 / = | 4:store x:store 7:store +:store 10:bear /:store =:store
