parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 32 | 12 | ((2*2)+8)=x | 2 2 * 8 + x = | 2:friend 2:life *:life 8:life +:life x:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 20 | x=(2*(2+8)) | x 2 2 8 + * = | x:life 2:friend 2:life 8:life +:life *:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 9 | x=((2/2)+8) | x 2 2 / 8 + = | x:life 2:life 2:player /:life 8:life +:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 12 | x=((2*2)+8) | x 2 2 * 8 + = | x:life 2:life 2:player *:life 8:life +:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 18 | x=(2+(2*8)) | x 2 2 8 * + = | x:life 2:life 2:player 8:life *:life +:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 9 | ((2/2)+8)=x | 2 2 / 8 + x = | 2:life 2:player /:life 8:life +:life x:life =:life
EXPR: 1 | POS | INT | 10 | 32 | 32 | x=((2+2)*8) | x 2 2 + 8 * = | x:life 2:friend 2:friend +:friend 8:life *:life =:life
EXPR: 1 | POS | INT | 10 | 32 | 32 | ((2+2)*8)=x | 2 2 + 8 * x = | 2:player 2:player +:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 32 |  | x=((2-2)*8) | x 2 2 - 8 * = | x:life 2:player 2:player -:player 8:life *:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 0 | ((2-2)*8)=x | 2 2 - 8 * x = | 2:player 2:player -:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 20 | (2*(2+8))=x | 2 2 8 + * x = | 2:friend 2:life 8:life +:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 32 | 18 | (2+(2*8))=x | 2 2 8 * + x = | 2:life 2:player 8:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 6 | ((x-2)*2)=8 | x 2 - 2 * 8 = | x:life 2:life -:life 2:player *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 18 | ((2*8)+2)=x | 2 8 * 2 + x = | 2:friend 8:life *:life 2:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 12 | (2+(x/2))=8 | 2 x 2 / + 8 = | 2:life x:life 2:player /:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 3 | (2+(x*2))=8 | 2 x 2 * + 8 = | 2:life x:life 2:player *:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 18 | x=((2*8)+2) | x 2 8 * 2 + = | x:life 2:friend 8:life *:life 2:life +:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 2 | ((2+2)*x)=8 | 2 2 + x * 8 = | 2:player 2:player +:player x:life *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 6 | (2+(8/2))=x | 2 8 2 / + x = | 2:life 8:life 2:player /:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 7 | ((2/2)+x)=8 | 2 2 / x + 8 = | 2:life 2:player /:life x:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 4 | ((2*2)+x)=8 | 2 2 * x + 8 = | 2:life 2:player *:life x:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | - | ((2-2)*x)=8 | 2 2 - x * 8 = | 2:friend 2:friend -:friend x:life *:life 8:life =:life
EXPR: 1 | POS | INT | 12 | 32 | 32 | (x/(2+2))=8 | x 2 2 + / 8 = | x:life 2:friend 2:friend +:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | - | (x/(2-2))=8 | x 2 2 - / 8 = | x:life 2:friend 2:friend -:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 2 | (x*(2+2))=8 | x 2 2 + * 8 = | x:life 2:friend 2:friend +:friend *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 20 | ((2+8)*2)=x | 2 8 + 2 * x = | 2:life 8:life +:life 2:player *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 3 | (2+(2*x))=8 | 2 2 x * + 8 = | 2:life 2:player x:life *:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 8 | (x*2)=(2*8) | x 2 * 2 8 * = | x:life 2:friend *:life 2:player 8:life *:life =:life
EXPR: 1 | POS | INT | 12 | 32 | 32 | (x/2)=(2*8) | x 2 / 2 8 * = | x:life 2:friend /:life 2:player 8:life *:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 5 | ((2+8)/2)=x | 2 8 + 2 / x = | 2:life 8:life +:life 2:player /:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 14 | ((2+x)/2)=8 | 2 x + 2 / 8 = | 2:life x:life +:life 2:player /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 18 | 2=(x-(2*8)) | 2 x 2 8 * - = | 2:life x:life 2:player 8:life *:life -:life =:life
EXPR: 0 | POS | INT | 12 | 32 | - | (x*(2-2))=8 | x 2 2 - * 8 = | x:life 2:friend 2:friend -:friend *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 9 | 2=(2*(x-8)) | 2 2 x 8 - * = | 2:friend 2:friend x:life 8:life -:life *:friend =:friend
EXPR: 0 | POS | INT | 12 | 32 | 4 | (x+(2*2))=8 | x 2 2 * + 8 = | x:life 2:friend 2:life *:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 2 | ((x+2)*2)=8 | x 2 + 2 * 8 = | x:life 2:life +:life 2:player *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 7 | (x+(2/2))=8 | x 2 2 / + 8 = | x:life 2:life 2:player /:life +:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 9 | (x-(2/2))=8 | x 2 2 / - 8 = | x:life 2:life 2:player /:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 12 | (x-(2*2))=8 | x 2 2 * - 8 = | x:life 2:life 2:player *:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 12 | x=(2*(8-2)) | x 2 8 2 - * = | x:life 2:friend 8:life 2:life -:life *:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 2 | (2*(2+x))=8 | 2 2 x + * 8 = | 2:friend 2:life x:life +:life *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 12 | (2*(8-2))=x | 2 8 2 - * x = | 2:friend 8:life 2:life -:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 2 | (2*(x+2))=8 | 2 x 2 + * 8 = | 2:friend x:life 2:life +:life *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 6 | (2*(x-2))=8 | 2 x 2 - * 8 = | 2:friend x:life 2:life -:life *:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 5 | 2=((2*x)-8) | 2 2 x * 8 - = | 2:life 2:player x:life *:life 8:life -:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 14 | 2=((2*8)-x) | 2 2 8 * x - = | 2:life 2:player 8:life *:life x:life -:life =:life
EXPR: 0 | POS | INT | 12 | 32 | 7 | 2=(2/(8-x)) | 2 2 8 x - / = | 2:friend 2:friend 8:life x:life -:life /:friend =:friend
EXPR: 0 | POS | INT | 14 | 32 | 9 | (2*(x-8))=2 | 2 x 8 - * 2 = | 2:friend x:life 8:life -:life *:friend 2:friend =:friend
EXPR: 0 | POS | INT | 14 | 32 | 14 | ((2*8)-x)=2 | 2 8 * x - 2 = | 2:friend 8:life *:life x:life -:life 2:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 2 | (x*2)=(8/2) | x 2 * 8 2 / = | x:life 2:friend *:life 8:life 2:player /:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 7 | (2/(8-x))=2 | 2 8 x - / 2 = | 2:player 8:life x:life -:life /:player 2:player =:player
EXPR: 0 | POS | INT | 14 | 32 | 3 | ((x*2)+2)=8 | x 2 * 2 + 8 = | x:life 2:player *:life 2:life +:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 12 | ((x/2)+2)=8 | x 2 / 2 + 8 = | x:life 2:player /:life 2:life +:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 7 | 2=(2*(8-x)) | 2 2 8 x - * = | 2:friend 2:friend 8:life x:life -:life *:friend =:friend
EXPR: 0 | POS | INT | 14 | 32 | 9 | 2=(2/(x-8)) | 2 2 x 8 - / = | 2:friend 2:friend x:life 8:life -:life /:friend =:friend
EXPR: 0 | POS | INT | 14 | 32 | 9 | 2=((x-8)*2) | 2 x 8 - 2 * = | 2:life x:life 8:life -:life 2:player *:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 12 | 2=((x-8)/2) | 2 x 8 - 2 / = | 2:life x:life 8:life -:life 2:player /:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 7 | (2*(8-x))=2 | 2 8 x - * 2 = | 2:player 8:life x:life -:life *:player 2:player =:player
EXPR: 0 | POS | INT | 14 | 32 | 20 | 2=((x/2)-8) | 2 x 2 / 8 - = | 2:life x:life 2:friend /:life 8:life -:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 3 | 2=(8-(2*x)) | 2 8 2 x * - = | 2:life 8:life 2:player x:life *:life -:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 18 | ((x-2)/2)=8 | x 2 - 2 / 8 = | x:life 2:life -:life 2:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 7 | 2=((8-x)*2) | 2 8 x - 2 * = | 2:life 8:life x:life -:life 2:player *:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 18 | (x-(2*8))=2 | x 2 8 * - 2 = | x:life 2:friend 8:life *:life -:life 2:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 4 | 2=((8-x)/2) | 2 8 x - 2 / = | 2:life 8:life x:life -:life 2:player /:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 14 | ((x+2)/2)=8 | x 2 + 2 / 8 = | x:life 2:life +:life 2:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 20 | ((x/2)-2)=8 | x 2 / 2 - 8 = | x:life 2:player /:life 2:life -:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 32 | 6 | 2=(x-(8/2)) | 2 x 8 2 / - = | 2:life x:life 8:life 2:player /:life -:life =:life
EXPR: 0 | POS | INT | 15 | 32 | 9 | (8+(2/2))=x | 8 2 2 / + x = | 8:life 2:life 2:player /:life +:life x:life =:life
EXPR: 0 | POS | INT | 15 | 32 | 4 | (8-(2*2))=x | 8 2 2 * - x = | 8:life 2:life 2:player *:life -:life x:life =:life
