parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 7 | 7 | ((86-37)/x)=7 | 86 37 - x / 7 = | 86:book 37:book -:book x:shelf /:book 7:book =:book
EXPR: 1 | POS | INT | 2 | 7 | 7 | 86=(37+(x*7)) | 86 37 x 7 * + = | 86:book 37:book x:shelf 7:book *:book +:book =:book
EXPR: 1 | POS | INT | 2 | 7 | 7 | 86=(37+(7*x)) | 86 37 7 x * + = | 86:book 37:book 7:book x:shelf *:book +:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | (86-(x*7))=37 | 86 x 7 * - 37 = | 86:book x:shelf 7:book *:book -:book 37:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | 86=((x*7)+37) | 86 x 7 * 37 + = | 86:book x:shelf 7:book *:book 37:book +:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | 86=((7*x)+37) | 86 7 x * 37 + = | 86:book 7:book x:shelf *:book 37:book +:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | (86-(7*x))=37 | 86 7 x * - 37 = | 86:book 7:book x:shelf *:book -:book 37:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | 37=(86-(x*7)) | 37 86 x 7 * - = | 37:book 86:book x:shelf 7:book *:book -:book =:book
EXPR: 1 | POS | INT | 4 | 7 | 7 | 37=(86-(7*x)) | 37 86 7 x * - = | 37:book 86:book 7:book x:shelf *:book -:book =:book
EXPR: 1 | POS | INT | 7 | 7 | 7 | (37+(7*x))=86 | 37 7 x * + 86 = | 37:book 7:book x:shelf *:book +:book 86:book =:book
EXPR: 1 | POS | INT | 7 | 7 | 7 | 7=((86-37)/x) | 7 86 37 - x / = | 7:book 86:book 37:book -:book x:shelf /:book =:book
EXPR: 1 | POS | INT | 7 | 7 | 7 | (37+(x*7))=86 | 37 x 7 * + 86 = | 37:book x:shelf 7:book *:book +:book 86:book =:book
EXPR: 1 | POS | INT | 9 | 7 | 7 | ((7*x)+37)=86 | 7 x * 37 + 86 = | 7:book x:shelf *:book 37:book +:book 86:book =:book
EXPR: 1 | POS | INT | 9 | 7 | 7 | ((x*7)+37)=86 | x 7 * 37 + 86 = | x:shelf 7:book *:book 37:book +:book 86:book =:book
EXPR: 0 | POS | INT | 10 | 7 | 861 | x=((86+37)*7) | x 86 37 + 7 * = | x:shelf 86:book 37:book +:book 7:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 7 | 3784 | x=(86*(37+7)) | x 86 37 7 + * = | x:shelf 86:shelf 37:book 7:book +:book *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 7 | 2580 | x=(86*(37-7)) | x 86 37 7 - * = | x:shelf 86:shelf 37:book 7:book -:book *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 7 | 343 | ((86-37)*7)=x | 86 37 - 7 * x = | 86:book 37:book -:book 7:shelf *:shelf x:shelf =:shelf
